Frame,Pitch,Yaw,Roll,EAR,MAR
2,7.623397940931409,4.895841362136208,0.06980896077042797,0.33170148370216646,0.039825153146676354
3,7.5427547717424295,4.445132657912168,0.0675335968782815,0.35905190350903754,0.039825153146676354
4,7.030753353005956,4.377777728418833,0.07382876873031555,0.3439164522279746,0.03874921291460643
5,7.285397047769175,4.0662225633752245,0.0691467855303916,0.32997930846298873,0.039825153146676354
6,7.1601532351163035,4.154318619056273,0.08119676630294201,0.33101893798455095,0.039825153146676354
7,7.238394587749591,4.126407821442025,0.07676213474111089,0.3330269496603969,0.0282842712474619
8,7.009488009214531,4.046558816219077,0.08171286615503524,0.3130249524826686,0.04130961923860138
9,6.876123244503826,4.0782821203857935,0.08424371077018261,0.3182856608859733,0.0292103118918493
10,6.885966620079892,4.059505360463276,0.08445035203914503,0.3182856608859733,0.0292103118918493
11,7.138254004640395,4.031952265008086,0.088029109240407,0.31698220707859476,0.029961075885598987
12,7.241102811333088,3.6829380644702745,0.08042345449739138,0.32614316832000734,0.06699500235922905
13,7.217317944023485,3.819051761579842,0.0800325211884234,0.3205556473507177,0.06506689061283025
14,7.03018537940113,4.303068570554573,0.07992148789768133,0.21254175258354654,0.05992215177119797
15,6.85301306925275,4.389805299042307,0.08939537002975549,0.249328789914521,0.06933752452815364
16,6.846295317764102,4.353695334780116,0.08503338638780843,0.21200815578115514,0.060165683759618685
17,6.906261851660239,4.547030577538124,0.0854926418659596,0.20675136286115847,0.060165683759618685
18,6.916974713069537,3.46137000618305,0.0980150827596013,0.24694074389924775,0.09763651194714486
19,6.870665377412451,3.4728363851092654,0.09636461413493892,0.24049092620494855,0.09805806756909202
20,6.333643830700442,3.0998257726800142,0.10741905193790997,0.2508883579544407,0.12350150421888768
21,6.166793448598066,3.416450488296686,0.10836381947945117,0.2602523461151597,0.11984430354239595
22,6.170204940116906,3.0823895130229033,0.1144092263574968,0.23005887472863062,0.1278520779891897
23,6.23107934017076,2.926127815284225,0.11468962537790606,0.24523016036788914,0.09805806756909202
24,6.679112990431069,2.5118994010809863,0.1072650384789223,0.2633803343615811,0.08789381029635715
25,6.489719047620322,2.687742468018777,0.10945070728850913,0.2550574272547629,0.09513029883089882
26,6.222540823321301,3.456892213017692,0.12620838167582651,0.2300901573114479,0.09370425713316365
27,6.16790742400208,3.600604073964582,0.1315056303492841,0.18816264322579404,0.09370425713316365
28,6.450941755640477,3.671113008240894,0.12385556541079105,0.18125350506275195,0.09862873039405895
29,6.059027000198925,10.166861846191821,0.13540529187757655,0.1745634502541393,0.21202388648538395
