Frame,Pitch,Yaw,Roll,EAR,MAR
1,0.9653947895058085,5.171541233702572,-0.042969775363797105,0.12896028376091595,0.33480990017677464
2,2.3999494656814733,2.278608569127215,-0.023650633408517748,0.15402960826422252,0.2726021397669222
3,1.6989911475169106,2.946605186597154,-0.0034773646168101157,0.18951442464540028,0.09657341699694758
4,-2.4387551737206694,2.5871175034880953,-0.03219497894297101,0.23772137541295066,0.10707459153723745
5,0.0265754050319788,2.045420283579778,-0.038190454730968736,0.26852012952562226,0.1110349815296408
6,0.4988500623097423,2.810968784216324,-0.044897494023230435,0.20768382279521302,0.06880209161537815
7,1.180040877719419,3.001735134809842,-0.037702505015993724,0.20127596275431126,0.03569153051241249
8,1.3159948021678753,3.07267207747509,-0.033756305446746585,0.22788518479111808,0.035623524993954825
9,0.2890204716312784,3.2968546093526947,-0.04246333331108518,0.23730104278829145,0.07965662348464578
10,0.41784324370435455,3.496516563705753,-0.05738639420382978,0.24550327935236882,0.10687057498186447
11,0.2575343386797493,3.5859761794866185,-0.05824099141292149,0.22650418761102642,0.07124704998790965
12,0.3196908274126903,3.5099267088635857,-0.0673318614163617,0.24997844378919032,0.07387168551531177
13,0.5539822363077068,3.8465876654464246,-0.056894543084679984,0.2657428798200917,0.0827605888602368
14,0.4382100331234551,4.046043196270528,-0.05869823403867591,0.26098008656565136,0.035623524993954825
15,-0.2945182658716093,4.009568377670831,-0.05680065146603278,0.24736920137458202,0.07692307692307693
16,-0.17310015576707424,3.9086366643125467,-0.06927918146683006,0.2694915600194994,0.036935842757655886
17,-0.1615577622605346,4.1636818982311325,-0.06450136435271234,0.24303158441150796,0.07124704998790965
18,-0.2650006168005065,4.3393634577389575,-0.07526456287484773,0.23824647408151112,0.10687057498186447
19,-0.1768906319700451,4.239641085618847,-0.06372039385271006,0.23810906008556365,0.14687955630690647
20,-0.42548299557232805,4.2962171349868035,-0.06394977765314869,0.23010014133095952,0.1424940999758193
21,-0.691651518317189,4.329823303662406,-0.0594418967285462,0.24267980298925362,0.1424940999758193
22,-0.6685557068935684,4.384464386378862,-0.07013231621111163,0.25679227821491607,0.1816450490871359
23,-0.7008361819876421,4.2339447927074865,-0.058817209463246464,0.25061385471782543,0.14276612204964995
24,-0.8763117846251745,4.357725282590899,-0.06915429929508549,0.24736920137458202,0.1424940999758193
25,-0.7424284160037051,4.66116653985871,-0.06181269311849897,0.25679227821491607,0.11265147726483324
26,-0.4294624492103766,4.530050304173261,-0.06226646534628318,0.2519494720407169,0.1471599502426323
27,-0.7188873163198292,4.591909536265866,-0.06812412667925907,0.27976490772889717,0.14276612204964995
28,-0.9084842793402571,4.907595000034262,-0.06951944067550096,0.25061385471782543,0.17811762496977412
29,-0.4801124930217739,4.588731773383194,-0.061454795486903524,0.24510764971595664,0.13784910335911552
30,-0.6492076823648553,4.770699746531109,-0.07456342677780736,0.2812490990510911,0.17200522903844534
31,-0.6822657696977737,4.506643485367235,-0.07518670252833828,0.267406547577215,0.14276612204964995
32,-0.6287167696430135,4.70045621363168,-0.07899592139647889,0.25252252641781603,0.14276612204964995
33,-0.7373150194353787,4.871176594104109,-0.08143086618684639,0.27216820332558506,0.07402332101976053
34,-0.7368766339824844,4.640522153316958,-0.07531349830312775,0.2736143987632973,0.0827605888602368
35,-0.7504914485462698,4.424350190876465,-0.08006792493310526,0.2717472551960601,0.08259105521236186
36,-0.8331849821300836,4.4868454528396144,-0.08265087004937521,0.27216820332558506,0.07138306102482497
37,-0.2727711127367654,4.493433920919163,-0.069397032831964,0.24170501380549675,0.07138306102482497
38,-0.2435571380199064,4.527403409675979,-0.07373209772334077,0.23908638242787034,0.08259105521236186
39,-0.5488515169227818,4.063748052538371,-0.07331966293418386,0.27216820332558506,0.07138306102482497
40,-0.5402662396230126,4.17153405641198,-0.07779510506110113,0.2736143987632973,0.07138306102482497
41,-0.7208924704892143,4.355374073381446,-0.07506095113989054,0.25410273371733205,0.07142857142857142
42,-1.2197922112603536,4.183648142923337,-0.07305828443363731,0.2679595219957238,0.11286652959662007
43,-1.0409921559312683,4.383987991984275,-0.07501751800352638,0.27120781911137626,0.07138306102482497
44,-0.9470519302952863,4.104228890652029,-0.07402173199361597,0.27216820332558506,0.1421760560557814
45,-0.9972812834139865,4.313299605521811,-0.06888603024501465,0.2679595219957238,0.1376041832307563
46,-1.1582438831217738,4.183191165795555,-0.06990159720509331,0.2679595219957238,0.17200522903844534
47,-0.9850751623772593,4.349931923944717,-0.0707251906948269,0.27768069389142414,0.14276612204964995
48,-0.27430451496599706,4.300833596226589,-0.06419158805969208,0.2729291598200071,0.10714285714285714
49,-0.9878513595109537,4.632308149249043,-0.06763144537166188,0.27216820332558506,0.13325932093055393
50,-0.436747145600198,4.17307947293896,-0.057500691006316565,0.23334369300592456,0.10714285714285714
51,-0.3041420809508748,4.021663539725109,-0.0547400247426281,0.22888483930686948,0.03569153051241249
52,-0.34122027904973107,3.911165834462894,-0.04877131717689109,0.25061385471782543,0.05047544651250688
53,-0.3271937836535017,4.183024205903134,-0.06686937461245421,0.2778464631406312,0.07142857142857142
54,-0.9814145496557971,4.628684693005729,-0.06368851085373747,0.2433096728559901,0.1420916033865799
55,-1.0133712708650977,4.402525795152106,-0.06748041970761233,0.2736143987632973,0.17231137919889442
56,-0.8612120806249584,4.477803426712084,-0.06377670621902018,0.23945277294838313,0.14276612204964995
57,-0.41663781354899454,4.374758232488461,-0.05673325301167316,0.24170501380549675,0.10707459153723745
58,-0.6685490655965046,4.2910917543898615,-0.05689786384246514,0.25595838832916706,0.14276612204964995
59,0.00621594123340934,3.424951310613525,-0.049400650523392584,0.23035121409667159,0.07142857142857142
60,-0.04194064298104832,3.3979875663097725,-0.05192448888750281,0.24170501380549675,0.07138306102482497
61,0.13173925116973478,3.0573215471943014,-0.06173087412506603,0.2368013172666425,0.07407407407407407
62,-0.08959329301624121,3.1109296252654,-0.06199124806213919,0.2565404011382686,0.07980868844676221
63,-0.07466091934985453,3.042859228327385,-0.06934732806852666,0.28123626511318456,0.07407407407407407
64,-0.041126360729704624,2.6825684560120115,-0.06790536665384092,0.29471508916072164,0.07985957062499249
65,-0.25162095692432335,2.542152635028335,-0.06606921279684005,0.32086510706510774,0.10707459153723745
66,-0.3176027884034066,2.3699432559686766,-0.06582066581253491,0.29579074392842575,0.10897928500669324
67,-0.06810609690162817,2.3592114081092417,-0.07729379130536095,0.2985271052576559,0.10714285714285714
68,0.41891172499893764,2.2007574798265224,-0.06818788607442851,0.32294177801062196,0.1111111111111111
69,0.7087150137393659,1.963608829404479,-0.059761276731447176,0.31849160247573827,0.07138306102482497
70,0.3339688918749592,2.2003238007563133,-0.05616677230755896,0.30545234280357697,0.07705999143709423
71,0.15938961701470278,2.083376915801575,-0.06451234798231137,0.3179465304835084,0.1110349815296408
72,-0.057978440055752194,1.7815460000791516,-0.0697466833072344,0.3179995876866646,0.20689655172413793
73,0.7537000425408685,1.7088318457091427,-0.06274632008201514,0.33972611765803507,0.1850583025494013
74,0.48205966459229715,1.77009424624205,-0.06144710892942115,0.3304909629950281,0.24123593087845216
75,1.3482467805337046,1.8535580216665446,-0.05719676836149577,0.3174013779324312,0.11286652959662007
76,1.5721375607501147,1.7739844326042546,-0.05355010965997981,0.3273613696887515,0.07402332101976053
77,1.6490886708904573,1.8223441999084167,-0.05694101607023925,0.33820330786254393,0.07138306102482497
78,1.4262753788331395,1.823344141142126,-0.05526131691147037,0.32627837248244684,0.10338682751933664
79,1.1953447984746606,1.8061479663032962,-0.055629343561461146,0.31686353327720373,0.14276612204964995
80,0.7857716406550105,1.8594467334085054,-0.05717198818774484,0.3270836119635159,0.17231137919889442
81,0.9030918577434779,1.8900435139290557,-0.0640597375964552,0.31452615038599074,0.14804664203952106
82,0.8967855003044523,2.0505246672039497,-0.062488336499881864,0.3174013779324312,0.1850583025494013
83,1.4778546490747162,1.7929893393933074,-0.0581029543772017,0.332201162610587,0.07402332101976053
84,1.3556261404404386,1.9834775027495013,-0.06109712066765866,0.3191665552902665,0.07402332101976053
85,0.6209933640110326,2.041573643262486,-0.06440829455853017,0.3188965897815292,0.07138306102482497
86,0.7356461468616152,2.13278590142325,-0.06436941461134739,0.32005725246618744,0.07402332101976053
87,1.0047561062196142,2.1489243367409827,-0.06862359585006367,0.31292606815610674,0.10707459153723745
88,1.2068042855233372,2.3260017025015784,-0.062465655530567356,0.3193562763530705,0.1110349815296408
89,1.4318274789363141,2.1840917329565532,-0.06578836471228747,0.332201162610587,0.11704114719613057
90,1.4692945715823178,2.1879409374132663,-0.0673332644411567,0.32645108576608783,0.10714285714285714
91,1.3023135269174135,2.339183942315293,-0.06694632484228183,0.32761174845074614,0.14804664203952106
92,1.2735589405572125,2.2583556962503883,-0.06530916380373555,0.3188965897815292,0.1110349815296408
93,1.3170153030102394,2.2660933468027946,-0.06185470749751527,0.3317414760390457,0.11704114719613057
94,1.3505292127704585,2.0110486985376954,-0.061385581819839705,0.3077119702834726,0.10687057498186447
95,1.1783707300705446,2.1314494479120265,-0.05694433411791239,0.3086356301859422,0.11265147726483324
96,1.1887320846048033,2.135200209664162,-0.05980868124186106,0.3077119702834726,0.10687057498186447
97,1.217376997408604,2.4223875585728707,-0.064459609491598,0.3163294321897774,0.10897928500669324
98,0.9005265061812833,2.7774129528983256,-0.0639549477888478,0.31525377742207333,0.1376041832307563
99,0.8871336303746328,2.7719600821180403,-0.06406342425443079,0.3163294321897774,0.1424940999758193
