Frame,Pitch,Yaw,Roll,EAR,MAR
1,10.7029965772768,13.63274196506444,-0.3399236469664151,0.034867522116876506,0.1131370849898476
2,7.859773062870138,14.68062016890595,-0.45720505989533555,0.07477313357388632,0.046726931351599776
3,6.254465479936998,10.733924508587297,-0.2360567404414555,0.08209161904088469,0.032879797461071454
4,2.8596824669675804,10.30250345438987,-0.22586584893739123,0.09656411919613955,0.10687057498186447
5,4.305252256642736,12.960992255076386,-0.2453115689267943,0.06330211097991971,0.0644825880219161
6,4.1915112531776435,10.457383386474351,-0.2264704621143867,0.2515201531003628,0.0450377349111045
7,3.792877776926311,10.301408538894288,-0.22448810134925581,0.32961910573848485,0.0318464877649241
8,3.59601692145998,9.969988260409753,-0.22053075021429522,0.31563852220627947,0.03071475584169756
9,3.617083664633331,10.00709163818655,-0.2171191498004143,0.3076841268670458,0.03071475584169756
10,3.8060208646876053,9.596008628447189,-0.20738775071112994,0.292925733406278,0.04216370213557839
11,3.825613257095969,9.352700481901392,-0.20550519728807468,0.3116319099058964,0.03071475584169756
12,3.948861006098737,9.337049592507151,-0.2163531043864947,0.29600488559574367,0.029961075885598987
13,3.8598139591456664,9.27998063204466,-0.19514627416198396,0.289395216670402,0.029961075885598987
14,3.2353731328830664,9.45164992633901,-0.1900293562741748,0.2733146101587993,0.029961075885598987
15,3.131625239752427,9.14930428417329,-0.19768457529356667,0.2677526723687341,0.04237135986070358
16,3.5564512246659405,9.437908869195299,-0.20241419160206436,0.3031292690493017,0.04343722427630694
17,2.8766573362636123,9.134567270842766,-0.1825833746184736,0.2977680925742995,0.04096159602595203
18,4.363070487153225,9.13469228350592,-0.20773297524782247,0.3027947823892867,0.06903943968922749
19,3.653883135285804,9.207536013224233,-0.1660179871251835,0.2990900521213729,0.0
20,4.72498279822652,9.109019271515713,-0.17237058900359215,0.3214642761869599,0.029961075885598987
21,4.498133824241992,9.038836806416274,-0.1716065455779617,0.29483474930242504,0.030082841879809342
22,4.0991639434542835,9.135905436957533,-0.17568920154066694,0.2768815628903766,0.030082841879809342
23,4.3577054683321546,9.234852231833653,-0.15764016307473508,0.28260774118618537,0.030178582014172842
24,3.6721849843047614,9.027846650057418,-0.17416599687898415,0.23293020046164628,0.031008683647302117
25,4.1272315849339485,9.082410624739339,-0.16471749612508585,0.22341431051828697,0.043852900965351466
26,4.056979820712393,8.55315876289566,-0.16491696132116404,0.23226770928030283,0.03210806495339678
27,3.493513724786539,9.104736827358042,-0.1740512395068144,0.23509045790242106,0.031189143077590267
28,3.7664203300773846,9.131472263761653,-0.1780484117854374,0.23365644629965165,0.033259505261886965
29,3.8470535013946554,8.386722246270274,-0.1480951425562903,0.26791418893914376,0.06237828615518053
30,3.852892466234488,8.365622307193355,-0.15056018781642677,0.24091900608688133,0.06633581268066595
31,4.46883360449393,8.228248579732007,-0.14636010903285032,0.24478005249877105,0.09657341699694758
32,4.872942034701323,7.96224765876426,-0.1343146150180583,0.2281283562519331,0.10338682751933664
33,5.432482465112948,8.324936087351583,-0.1261454904875351,0.27233381066203877,0.0644825880219161
34,6.013382328711701,9.150316029624259,-0.13098450034980857,0.270460358056266,0.034482758620689655
35,5.987087588907194,8.737629677588068,-0.13175287522655377,0.24770491678618428,0.06892455167955776
36,6.407800095460009,8.957862190572413,-0.11314551101387103,0.25440115072174196,0.06662966046527696
37,6.9514246318405135,8.746822005664779,-0.08554566535909307,0.22918015813501247,0.031189143077590267
38,6.962652608029081,9.30588350829779,-0.09090072801265754,0.23618389714238422,0.06651901052377393
39,7.153457219246017,9.031204873783167,-0.0899064367017012,0.24117961940708654,0.06651901052377393
40,7.088994702621133,9.0655036084224,-0.07081596160146586,0.24461608606647,0.031189143077590267
41,7.338687059902151,9.339890785897389,-0.07567014273923135,0.23509709467112172,0.03219113899898252
42,7.484861125505232,9.555680036797375,-0.08643771707035991,0.2636695953285014,0.06237828615518053
43,6.963689268371499,9.45101836604845,-0.07498980837538025,0.25997473743182403,0.062469504755442426
44,7.212274033420835,9.200876649439804,-0.08085340108296904,0.25609081558772606,0.062469504755442426
45,7.305706324488783,9.186958379206018,-0.09466642189645982,0.24695093437268897,0.062469504755442426
46,7.488365879925451,8.779972985799468,-0.08803608449935968,0.2565770061133801,0.0625
47,7.5329516847388724,8.754240371909583,-0.09164181538369606,0.27624714574827963,0.0625
48,7.327321228171465,9.10075905603839,-0.10780005581092761,0.26043431076846685,0.07209372509105905
49,7.243074412264291,9.132886419683807,-0.11282402140176043,0.2579070738249071,0.06451612903225806
