Frame,Pitch,Yaw,Roll,EAR,MAR
1,-2.2487814751506123,-1.7644163790824767,-0.08593295496027797,0.2525150071635519,0.062486441045507005
2,-2.884733688066621,-2.5448102359634905,-0.09889113867555427,0.22392903167480444,0.06377207493722047
3,-1.8936867817134724,-3.028818581398927,-0.09833503192222706,0.21466798583021318,0.0672216693055187
4,-1.5711665420154923,-3.3319509601081605,-0.10615088018616053,0.21734954461728817,0.042466769483558583
5,-1.2302454400307636,-3.502363809818976,-0.11489536455825389,0.21734954461728817,0.04747929167502532
6,-1.188887916242893,-3.765352802857633,-0.12577461857167263,0.2383757102956267,0.06507913734559685
7,-0.8241859637762466,-3.4508970751818597,-0.11453342883877185,0.20573268287252994,0.042466769483558583
8,-0.588646921823869,-3.9105761611546126,-0.12221163501088998,0.20273250021623518,0.04338609156373123
9,-0.2767996774038957,-3.800682267870994,-0.12466712855957997,0.21734954461728817,0.049495247447034894
10,-0.08836704235037639,-3.9328327187802516,-0.12359596267525565,0.22311175809366232,0.043314808182421
11,0.4923215657328156,-3.978385549778242,-0.12006786317078919,0.2372041476724325,0.04938647983247948
12,0.884812292124972,-3.7044409364193447,-0.10401486174155547,0.23420130413454865,0.04719291781830087
13,0.6627881846251383,-3.719613638437848,-0.10446120657729635,0.23178300825202275,0.04298342771041789
14,1.477844996634163,-3.515054513772273,-0.08338484070413793,0.24661333406638128,0.0
15,1.6818243843923726,-3.4842270302683414,-0.08342335145877795,0.2500409752945344,0.02915439504656608
16,1.6098949216349985,-3.475212009289562,-0.07688387504907426,0.23810319638794936,0.04109974682633932
17,1.4943986138894298,-3.59530024263737,-0.07838485756435541,0.24051235757752001,0.02047650389446504
18,1.5031126018903134,-3.729243827652491,-0.07610211669430189,0.24210528186567848,0.02895814951753796
19,2.0689792799185165,-3.8195905546571294,-0.07654893185197957,0.2600542810271724,0.020072391147592506
20,2.6500649360276816,-3.599114812967142,-0.0965017629313549,0.2508909465696565,0.04375833367937363
21,1.9354472442987463,-3.9172983936313517,-0.0967496054839299,0.26138954491315075,0.04872544551705718
22,2.109834946173108,-3.7181782447477123,-0.08999833042937154,0.24965914388176616,0.0642529405317179
23,2.0853003717187897,-3.791736639907992,-0.09231404325456627,0.2535245671874691,0.04789131426105757
24,2.1804338927400244,-3.950116019282344,-0.09374434635850568,0.2458226890154106,0.04892330434459896
25,1.9374809930872166,-3.8584005826722723,-0.10076907155883694,0.23457727260234956,0.07071067811865475
26,1.998309163833908,-3.7020803023384796,-0.09992177502072076,0.23457727260234956,0.06918800052023842
27,2.0023057561915203,-3.736865054719651,-0.09919635896513113,0.2418701649437472,0.07071067811865475
28,2.1021406139271326,-3.818573665320622,-0.10070108113030181,0.2320274966040749,0.06563750051906043
29,2.3151412480766593,-3.7563411719083217,-0.0913702987766381,0.2373388532494652,0.04789131426105757
30,2.3383881104240785,-3.8289087923817915,-0.09783419891650526,0.23146844452648765,0.04892330434459896
31,2.632268297860206,-3.676762874287118,-0.08910799839032135,0.2531850676673659,0.04892330434459896
32,3.333276786909925,-2.968573965488547,-0.0849222170548939,0.2530214461804283,0.04298342771041789
33,2.7584258715107066,-3.134108306749892,-0.08497003769255508,0.2452053129435596,0.042835293687811936
34,2.893818202359528,-2.780413983435855,-0.09012734832933851,0.25309349276899606,0.04375833367937363
35,2.9242597085754682,-2.532635600562085,-0.08274796730627008,0.25705558678886586,0.04298342771041789
36,2.730764999615187,-2.735971065076339,-0.08535274507378522,0.26740026858998034,0.04892330434459896
37,3.022448518563191,-2.066708671615801,-0.09005971564991938,0.251805078014155,0.042835293687811936
38,2.9696121720181714,-1.942249222041389,-0.086576951854618,0.26159826250012524,0.04892330434459896
39,2.8364276574167353,-2.135986475358048,-0.07865856219474987,0.27002038851351107,0.04805693313322128
40,2.9033397496699904,-2.1515895012587345,-0.077175757904176,0.2684383525787076,0.04298342771041789
41,3.0598482555174433,-1.604856838376658,-0.07064165868598542,0.25686550740722924,0.021417646843905968
42,3.2055957987871087,-1.8166268824059348,-0.07345161107912218,0.2616937907326714,0.030289126640769135
43,2.9355579543778796,-1.3571052721870516,-0.07108890780011226,0.25742080619111657,0.030289126640769135
