Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.256096365300665,-3.174480530237358,-0.08150102298640959,0.2802614559529211,0.2906673951891385
3,2.0426582663751587,-3.3883912032953036,-0.08295605687051241,0.3220455225939107,0.2905668008289052
4,1.923640937976501,-3.404792072685935,-0.09304641262225388,0.33468297236547295,0.22395160411940415
5,2.5661370888989907,-3.6597445186532203,-0.10330950128575678,0.32156088804992067,0.20788268748151587
6,3.1751635886758978,-3.8489023524247465,-0.11250707110336962,0.33480248792517703,0.09090909090909091
7,3.0613259836255913,-3.8943120624132597,-0.11513684344765594,0.33699094061865176,0.125
8,3.303795383572773,-3.832188724180993,-0.11018877696048889,0.35314934370511175,0.09582659576267817
9,3.366209363497068,-3.555798384260127,-0.10824737447629014,0.34337741718230247,0.06057825328153827
10,3.362733668499084,-3.1337789847407005,-0.09320719744633747,0.33523255511878336,0.08780717642256246
11,3.5298649414332135,-3.2805940074687228,-0.10192075015753273,0.33721651741978764,0.05714285714285714
12,3.781921097611893,-2.8875868873768056,-0.09115654499866474,0.34164762236335405,0.06043426966215648
13,3.4388862547280783,-2.7099319882429085,-0.0948787401762689,0.32745707037529087,0.08543576577167611
14,3.3242135714748047,-2.88178292688487,-0.10670255221236981,0.31290616230284773,0.08330120172105986
15,3.0705016373473795,-2.583573242049191,-0.1067065362193488,0.3113241140825945,0.08780717642256246
16,3.060297159049399,-2.7899451302603424,-0.10979068069916494,0.3464787484854166,0.11106826896141314
17,3.2626580867477797,-2.379059424571099,-0.10485025597323297,0.3203143075278184,0.11428571428571428
18,3.348957934589456,-3.313114231218083,-0.11242643350761072,0.3261137823312167,0.11775496442882814
19,3.269226419410395,-3.3813604652458213,-0.11438527815638506,0.3211382999759782,0.194369470682473
20,1.8038694887883178,-3.44266179996747,-0.10501455830424979,0.3168292484440386,0.35714285714285715
21,1.871787376009105,-3.4518560894286145,-0.11178937980518887,0.3351841096081686,0.3808444471406233
22,1.9073855324298246,-3.4488429212606095,-0.10785437506423283,0.32084528830099185,0.3333333333333333
23,1.1255470832957062,-3.942694612725713,-0.09295092620234882,0.31405218965660686,0.3834824944236852
24,0.7140216758506454,-3.5411766564384166,-0.07419446054471138,0.30380708716083205,0.33391128493045064
25,0.7739156128502084,-3.9335741067659673,-0.07056472190512679,0.30839038499029703,0.3197849956438138
26,1.7375585668317015,-4.066591748782067,-0.08030766831380472,0.3223099210686243,0.2510309322088014
27,1.4670620735033804,-3.8395614572799217,-0.07818333047468892,0.33200112414357197,0.26660084742176265
28,3.0488635407011313,-4.53315855563171,-0.10094890775468983,0.3301071319073139,0.1794282055478556
29,3.120790039678767,-4.246574113809228,-0.0924250096586732,0.32628250601003783,0.1749453381214215
30,4.433728628669911,-4.391909045696977,-0.09059884207404463,0.3302185687639374,0.02631578947368421
31,3.9257510922985337,-4.175257609744046,-0.10267522620297963,0.34194977931563614,0.08780717642256246
32,4.013427171618113,-4.3822483863585004,-0.09599825411392923,0.32084684197230207,0.05547001962252291
33,3.6877221896395627,-4.309959539007656,-0.08734175006202882,0.3355535925695219,0.05547001962252291
34,3.472202349632003,-4.265081226170663,-0.09106374525240578,0.3344944435216939,0.0808158687660548
35,3.8205036555266676,-4.706678722988936,-0.08880586901136853,0.31451951370964537,0.05521576303742327
36,4.193722177809182,-4.814729554746738,-0.0780448570032065,0.3064666814549878,0.08753762190648172
37,3.421825776245773,-4.122217543431679,-0.080399958103733,0.34044451096659023,0.16838197772165506
38,3.643967077264704,-3.9574998288519616,-0.08149522719324287,0.32447529309123857,0.16838197772165506
39,2.8590055517950654,-3.805444142216058,-0.07982686983047364,0.3456551238963681,0.11413509505569112
40,3.0180879297381775,-3.823178109441147,-0.07726995453214677,0.32702415075477087,0.137360563948689
41,3.549632222450668,-3.623337713397984,-0.0682834135389444,0.33389283512908974,0.08753762190648172
42,3.3634308221967864,-3.7359080962275,-0.06873569957457772,0.3244895995514735,0.062017367294604234
43,3.2151952380413578,-3.9002174684199153,-0.07528777979983184,0.3252297036806985,0.05547001962252291
44,2.996065184199284,-3.7138634950370824,-0.09070253340983479,0.3231039795213364,0.05711954779775398
45,2.3919411406342737,-3.622673352787394,-0.08513054046730617,0.3451482562275471,0.05553413448070657
46,2.8962862038697543,-3.728449901162157,-0.08868238553193616,0.3408370381786151,0.08780717642256246
47,1.724681050128363,-3.179722113272776,-0.06317320389294644,0.33698139520855674,0.2014934868283057
48,1.6673433309834305,-3.1939091364160936,-0.06749161838332444,0.3291674929485616,0.25116841265931783
49,1.494796724108228,-3.5807143033654043,-0.07457989550466809,0.346862000168607,0.25116841265931783
50,1.7795653115049297,-3.6784671208654394,-0.06676687216758315,0.34878168937174847,0.2
51,1.824701990037103,-4.017150768748779,-0.0744455057835181,0.32965918892928614,0.2014934868283057
52,1.9964449188287718,-3.8635935574476026,-0.07424537370061957,0.32131313336569534,0.2050608063404064
53,2.003838432859482,-4.073775822894052,-0.07872458970758896,0.3297397852624299,0.17925163190605437
54,2.0994506763451777,-4.147678948665925,-0.08296061189230755,0.32683353096478107,0.20485900789263356
55,2.1838717354053707,-4.158254403819568,-0.0868101459145464,0.3129589847202955,0.17925163190605437
56,1.9270980699657954,-3.9363534010691543,-0.08126596273616132,0.33516440020701443,0.17925163190605437
57,1.4907390722191716,-4.152320394305056,-0.07428671494647669,0.349196819457987,0.17925163190605437
58,0.8355115337108907,-4.343169697387882,-0.06792970811307843,0.3587787578607693,0.1533929977694741
59,0.5969216471697294,-4.000125124259698,-0.06634531242970239,0.3773215730350157,0.13139708280690918
60,0.6762448883121288,-3.792845933176605,-0.06489924304257536,0.3562945410241831,0.17925163190605437
61,0.6084875767750272,-3.650941132821206,-0.07038241499200325,0.33944948754850657,0.17925163190605437
62,0.323980658365666,-3.740987497413524,-0.05781690582130169,0.3424825268939199,0.15364425591947517
63,0.2013662761423254,-3.656694801375865,-0.057175292831439274,0.3480310037772164,0.15591702365502044
64,-0.005216046925215182,-3.8674291494918402,-0.05607334682459212,0.36881120010489,0.1537956047553048
65,-0.43478629274787245,-3.5068900696997307,-0.041250214865404825,0.36737463769536527,0.1537956047553048
66,-0.894439782482344,-3.2269067619956147,-0.030612660984697157,0.34968901546086095,0.15784009252939693
67,-0.8869308536844271,-3.382508531954915,-0.04496792645509726,0.3551591488924966,0.15789473684210525
68,-0.7531171711356732,-2.996124067965289,-0.02902707853039804,0.3685603868573528,0.11139460994180819
69,-0.9056444663543539,-3.193783900959038,-0.02548482156459304,0.3579997075590909,0.1282051282051282
70,-0.858829260780072,-3.52981532275542,-0.030714328633615305,0.35544240182904174,0.16216216216216217
71,-0.490159741123777,-3.7555256432984336,-0.02454060925343437,0.3296307802510764,0.15789473684210525
72,0.14860013286559698,-3.9453516288053336,-0.027023089080629163,0.32299547840128867,0.1315334104411641
73,0.3089769508673063,-3.9229486459080047,-0.04775939875239105,0.3311563730786321,0.16216216216216217
74,0.8091785948673327,-4.225753580675658,-0.038375528932550175,0.36329264422230245,0.10810810810810811
75,0.5788914612149572,-3.9994312563331484,-0.03748261950296081,0.319074964588054,0.16216216216216217
76,0.6110401639750068,-3.7825666167202456,-0.050494803698154477,0.33646482750357887,0.16216216216216217
77,0.3509009985268725,-3.646651551672981,-0.052352998997046686,0.34522933508652454,0.13883533620176644
78,0.3343468730657851,-3.8680069121401917,-0.047583028925728285,0.3559978661580696,0.08330120172105986
79,0.15859729035582326,-3.7502822388492634,-0.046015583102548795,0.33646482750357887,0.08330120172105986
80,0.49661574735348823,-3.6406921411564315,-0.04908699242825577,0.33436983486596916,0.08780717642256246
81,0.2645485622937974,-3.8157387260446622,-0.053736781879074456,0.3598513215125566,0.05553413448070657
82,0.8112011623494746,-3.7249232804541768,-0.04791540787186426,0.3198488621969026,0.05553413448070657
83,1.1617993627247056,-3.5622777273800788,-0.044777399148029404,0.27825421332043127,0.027767067240353285
84,1.5526638973790274,-3.684626763691682,-0.04229279938509147,0.28488961153737435,0.027767067240353285
85,1.6056353104939582,-3.5997910007014635,-0.04193163220793304,0.28399466383796196,0.027767067240353285
86,1.4472759775918649,-3.9567710653870503,-0.04595806360118797,0.2906340243300125,0.03820803599504351
87,1.1893351532408205,-4.025799674455577,-0.05092885109134534,0.3120634958734695,0.04038961958610097
88,1.0640919947091165,-3.9351315691570123,-0.05126533607042107,0.31632851395997374,0.027767067240353285
89,1.3889476437347361,-4.054709781571958,-0.0489752426439826,0.29904912672118644,0.027767067240353285
90,1.1965766516670993,-4.088108454382757,-0.053374290279041524,0.2891292982542746,0.04038961958610097
91,1.238174226926661,-4.151678597132492,-0.05091493724492788,0.32585006907006153,0.02855977389887699
92,1.3150345011056506,-4.04202168585635,-0.05099187957748518,0.3177896409342085,0.028524895269256473
93,1.3687355118694897,-4.1339168828365755,-0.049190807121086325,0.3313780533148283,0.027735009811261455
94,1.4908045010843098,-4.019955259133958,-0.05305563495180403,0.3233381332887208,0.0
95,1.5685219829362238,-4.180819385064831,-0.058662011240416236,0.3249223526891745,0.028524895269256473
96,1.4627047595550573,-4.184729647410134,-0.05261848472065628,0.3249223526891745,0.028524895269256473
97,1.517641286976221,-4.359619902991399,-0.058185004100235055,0.3243357657125109,0.027735009811261455
98,1.6225182819464936,-4.231602642306641,-0.05592996022446454,0.3298037142150187,0.056934094230957195
99,1.3297317160942919,-4.057652765643712,-0.048699596038127416,0.3363492360938768,0.056934094230957195
100,1.4733585125998436,-4.251308869616918,-0.04681646283293699,0.32914282954774876,0.05536365323582665
101,1.3907080822355204,-4.237814986274482,-0.053922807872389095,0.3403433852062411,0.028524895269256473
102,1.8962289834456418,-4.337886319876999,-0.06345818265301938,0.32009245480949317,0.028467047115478598
103,2.0358251129421587,-4.0882556862950645,-0.0637685588228158,0.3095999180606892,0.02838664779018298
104,1.9619378829700274,-4.108574821841058,-0.06666279500976123,0.30677473010366346,0.029297936765452382
105,1.8796663325243843,-4.05153681359029,-0.07562018885027812,0.33218448664832967,0.0292103118918493
106,1.9341214023786926,-4.110507577464873,-0.07172393810506966,0.3267414512292236,0.0292103118918493
107,2.0084460489344322,-3.959830665278968,-0.06907433827496492,0.3168597294781468,0.0292103118918493
108,2.0525877381773787,-3.8985582673066133,-0.06698793992914663,0.32018360418355,0.02838664779018298
109,1.9574245791398608,-3.8635485548676405,-0.0671245940880014,0.3282352601332773,0.02838664779018298
110,1.775820802790338,-3.6545369366424554,-0.05779566072043382,0.3368996202700817,0.027681826617913324
111,1.8176484715387642,-3.6785240824149565,-0.06843887891376331,0.31099178660674975,0.058595873530904764
112,1.6344181019462978,-3.80811203060406,-0.06939090677158641,0.3161159771787281,0.058595873530904764
113,0.5068272908651535,-3.6221697014346517,-0.0774860502914936,0.32638043716141557,0.16838197772165506
114,0.5739999840346635,-3.6241147712988453,-0.08042639106394416,0.319614851073704,0.2214546129433066
115,0.3984510453546385,-3.544923937047568,-0.08447495845970382,0.319614851073704,0.21496368596018361
116,0.06244220987400457,-3.534362290269536,-0.08768394842704971,0.3278527701827445,0.26870460745022956
117,-0.5309020235569787,-4.081574061506453,-0.09365814556955168,0.2982915496448725,0.3321819194149599
118,-0.17315199417012886,-3.6704129229481244,-0.09123475518487324,0.30773526457386824,0.3232634750642192
119,0.16700771024368485,-5.060710098560225,-0.1099995710285336,0.315753432947689,0.3599627351986693
120,0.04305323748822957,-5.177099384696459,-0.11592062060521728,0.30978597338679087,0.3313085107509131
121,0.035276670762006995,-5.064866406546752,-0.11570282494031386,0.3082953483084659,0.37714488880006636
122,0.04007700436148195,-4.987928749537917,-0.11410992653964981,0.30988115436826563,0.350347944635714
123,1.5551231237183898,-4.571509605203307,-0.10625628723893245,0.3158180029843207,0.30493901829390213
124,1.5082072197240826,-3.5340376273772707,-0.07715188466348262,0.31323533699103306,0.25
125,1.42116298022387,-3.3544695393089876,-0.07108957224142061,0.30637406249746424,0.22773637692382878
126,1.8026116122079499,-3.2680597889098464,-0.06860087770552219,0.3271869742820581,0.21550898337614613
127,1.4191237811804325,-3.4813355280205163,-0.06263254606260678,0.3109504655238554,0.21550898337614613
128,1.2055223483965467,-3.6022135938310216,-0.06438555630748342,0.2842618250364197,0.21550898337614613
129,1.0909940547746055,-3.562997972892848,-0.07055802778560984,0.2824658030271342,0.19325517063098144
130,1.1764196760474335,-3.3695374121669213,-0.06810054831740765,0.2758817266443786,0.22086305214969307
131,1.068245016683407,-3.412748768234743,-0.06643282471637489,0.28940603343559634,0.22086305214969307
132,1.138890332242815,-3.3886507865298077,-0.0675888287994906,0.3131646117532833,0.22086305214969307
133,1.1453817970757365,-3.1927315102214275,-0.06073733958134607,0.30450951054046055,0.23699026047845057
134,1.1040070910686646,-3.2843030451673805,-0.059615667853322,0.30993342074223085,0.22317802113732874
135,1.8287754023195566,-3.3710070752751364,-0.0710982094133674,0.3012486568730808,0.1708022826928716
136,1.8731822529949473,-4.319955316852623,-0.10553502637505582,0.29655353480657753,0.24890855651482205
137,1.9020673398039079,-4.085227832759318,-0.10067105695517693,0.30318290547347215,0.24142865611338274
138,1.077542179965201,-3.3329904287144934,-0.10104525047451017,0.3158532660920428,0.38754557265078654
139,1.5210173799973596,-3.356148558066489,-0.09551632494236417,0.334629478835246,0.303686696705828
140,0.8559962168419036,-2.8492731780646516,-0.07567700882027471,0.328318859663117,0.34915031232129723
141,1.1561948521639935,-2.729998192924307,-0.05415356952446895,0.34618802845998886,0.3329560459081458
142,0.7029115142594272,-2.6640181681896826,-0.06536121681184251,0.3277787005044065,0.380725700022526
143,1.298986929931058,-3.452873072728537,-0.07319005842645053,0.3177631948473033,0.35791699479543954
144,1.795061946274987,-4.046066311272434,-0.07759265499680493,0.30719253481160913,0.11409958107702589
145,3.1846892362485635,-3.6632439115553015,-0.0635563599282041,0.3117506488417328,0.057049790538512946
146,3.231685373987576,-3.6336790984109846,-0.048713173001263016,0.32667212168149173,0.027735009811261455
147,3.1541498995700974,-3.143229990411114,-0.058932738794378554,0.352993828626867,0.08808303292720551
148,3.4324751528822204,-3.1603816078415474,-0.06098026972987499,0.3438085903513032,0.08808303292720551
149,2.7394463887100264,-3.111473828240075,-0.07784305648313396,0.33410397081191234,0.12475657231036107
150,2.1859107730967424,-3.208706009231358,-0.08204399946255875,0.3433207137232799,0.21832400154313186
151,2.1968493080550244,-3.4799388874998103,-0.07436551758171361,0.30170135708928114,0.15444484779096487
152,2.3246322475269663,-3.310211273613133,-0.06852992111969938,0.3265363889977776,0.12488526844760098
153,2.4763530518721706,-3.065764292627775,-0.06337476145146813,0.34313755982073396,0.14680505487867587
154,2.7053358981633235,-3.2594299962341284,-0.07111282377605056,0.3497984701827278,0.1209901208037807
155,1.928669451054938,-3.1419089681607226,-0.06942357284696132,0.3424813474979074,0.18173475984461482
