Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.7337035815479296,-4.344146445891442,-0.060673535750648634,0.2986308205747558,0.2515384760593727
3,1.956328507332182,-4.941389809950163,-0.07134359821489004,0.27936081023240467,0.24990360516317958
4,1.9829679833854297,-4.788686572778993,-0.0666790899111957,0.29513111639505896,0.19444444444444445
5,2.1519919126981146,-4.850358839110827,-0.05834066162773403,0.2863312133702779,0.19634281539316645
6,2.2604373345647066,-4.797230221377049,-0.05783650975704224,0.29115788323739444,0.1178030178747903
7,2.2571006269437537,-4.957666848839152,-0.05334773458294569,0.29856721941619985,0.1456862718169367
8,2.9004755342841726,-4.994762505204837,-0.04153777171174896,0.2836944296070134,0.02857142857142857
9,2.920230958945229,-5.227027322210461,-0.041318862299922966,0.2989257609349041,0.02857142857142857
10,2.892158485468415,-5.028691088080776,-0.03426599442754753,0.31325148254516433,0.027777777777777776
11,2.805038491107684,-5.240385625309429,-0.030876912482879416,0.2933246416403366,0.0
12,3.092694263208797,-5.075726149548994,-0.03201696252374967,0.3078639369453384,0.0
13,2.696275080938347,-5.187468084851404,-0.052169524103245365,0.2909041084225552,0.02857142857142857
14,2.087104486963715,-5.406383011043975,-0.059701968162073106,0.3085759096953663,0.08823529411764706
15,1.9975074149729388,-5.150546558162635,-0.06740968512855049,0.3183444721098302,0.0881971548056782
16,2.1167213535945733,-5.271487048011708,-0.06174464565320727,0.3231774225806316,0.08567932169663096
17,1.7622739057218115,-5.55988043336747,-0.0685698862874918,0.3206716839525551,0.11423909559550796
18,1.7066854918879752,-5.117778318661194,-0.07374619012736083,0.32241218856824133,0.12121539504758783
19,1.9211777171652926,-5.184300898791182,-0.06775007141295798,0.3206716839525551,0.09031393497987869
20,2.131199902681099,-5.154388203895897,-0.07137867942725269,0.2958867924919848,0.0881971548056782
21,1.6307343780957355,-5.108607580840743,-0.0661363817394952,0.3112276853403231,0.11423909559550796
22,1.460310495150986,-5.306580785293362,-0.06679657871302201,0.32077559575431897,0.0881971548056782
23,1.394853378344528,-5.2371479842607105,-0.06111953666612756,0.3074956697962087,0.08567932169663096
24,1.5334603813208094,-5.17270424466118,-0.06536772052337739,0.32042823547607263,0.11423909559550796
25,1.9777654085500713,-5.110797361500903,-0.052381862511315255,0.32693042179619186,0.05879810320378547
26,2.200149824291136,-5.243078362055316,-0.053435318296113934,0.3088666640095312,0.058823529411764705
27,2.1934595420498435,-5.236448682800589,-0.05302446582666938,0.3262379975573762,0.058823529411764705
28,2.1671001097878193,-5.249421051238057,-0.05019739481870961,0.30358291827784206,0.05711954779775398
29,2.338959872491761,-5.050200073857451,-0.05435033710970926,0.30773911827269107,0.05714285714285714
30,2.370871386436883,-5.161771783014571,-0.05194086053218394,0.3364555357341733,0.05714285714285714
31,2.2278919061956253,-5.2250485527295885,-0.05070111345854453,0.3088666640095312,0.05555555555555555
32,2.2347278884798425,-5.166043721045147,-0.05041803964436387,0.3088666640095312,0.05555555555555555
33,2.374774197655876,-5.414386755371984,-0.053132144282861324,0.3234071245562298,0.05553413448070657
34,2.3928084276108694,-5.110482130621449,-0.05358185455717843,0.32418366988056857,0.05714285714285714
35,2.666489163639928,-5.412357106014,-0.051839819689941134,0.3126955217203004,0.02857142857142857
36,2.8391502255002368,-5.430137844583257,-0.05102429036037846,0.3001439080691419,0.02857142857142857
37,2.9072212483001114,-5.946740807269078,-0.04376271486862694,0.30163395154521366,0.03928371006591931
38,3.500747295583594,-5.491737459172088,-0.04914757764870481,0.29797055585822724,0.0
39,3.460132372689154,-5.812997503785862,-0.04585414065475063,0.2947747073263335,0.027777777777777776
40,3.1280103277298186,-5.729273673646867,-0.04837260572365705,0.3084928940645883,0.02855977389887699
41,3.3448226028023633,-5.668337140550512,-0.04668107016744287,0.2828712111813428,0.02855977389887699
42,3.845244986409541,-6.141040011672828,-0.05747439821376411,0.29981744396188137,0.04038961958610097
43,3.4768178166824337,-5.912469252154917,-0.05915114376327013,0.33019679789053646,0.02855977389887699
44,3.794312684947202,-6.16475882316442,-0.06851820277365815,0.31171547187052895,0.05711954779775398
45,3.3310912145074503,-5.996610344193682,-0.06682415153761104,0.29031256175308173,0.05711954779775398
46,2.8611622117377826,-6.213801731030446,-0.08342278525294808,0.28624148516906156,0.1209901208037807
47,3.3358209600880726,-5.761259102576379,-0.07357176714514564,0.2982951196604591,0.09074259060283552
48,3.519085130952358,-5.991867803142448,-0.07549515951828918,0.2940481191887543,0.09074259060283552
49,3.6345960055937994,-5.923979881513564,-0.07807208733689272,0.29513111639505896,0.030247530200945175
50,3.994508631307932,-5.8072313098430195,-0.08117407564671072,0.3025902763673918,0.06237828615518053
51,3.6470128413182197,-5.6979935650736016,-0.09699973654224286,0.3115425088077063,0.09657341699694758
52,3.528189885244202,-5.706889794051555,-0.09082119002287069,0.29592609478380666,0.1289651760438322
53,3.3149083142965545,-5.640468933697198,-0.09122388228573958,0.30432890922366157,0.1289651760438322
54,3.569820990393816,-5.831131108906623,-0.10060628683755898,0.3296141933473695,0.09657341699694758
55,3.636489915742185,-5.70675225726634,-0.10057623436429726,0.30806368207492296,0.09657341699694758
56,3.635279613457213,-5.793586391183134,-0.09855909722278361,0.30806368207492296,0.09657341699694758
57,3.6832048714566135,-6.073287213676825,-0.07472921488773832,0.24181374636331124,0.09672388203287414
58,3.637967784776629,-5.494766235465817,-0.08111062450918699,0.2729084441339065,0.0644825880219161
59,3.830481990937914,-5.828163168664888,-0.09302255020623583,0.2727103402654458,0.09657341699694758
60,3.6781958608438137,-5.8443127386056695,-0.08931396261190548,0.2960997757847418,0.09657341699694758
61,3.6669039736331706,-5.724866292136447,-0.0953822161742389,0.2899106109764804,0.09657341699694758
62,3.5370847993014602,-5.427752571841162,-0.09017398006409351,0.2927227892265847,0.09657341699694758
63,4.007338714778679,-5.935995344623216,-0.06670741938942984,0.29513111639505896,0.030289126640769135
64,4.205469649070172,-5.969540593584699,-0.07229461632383122,0.29513111639505896,0.031234752377721213
65,4.321833565023025,-6.090290685586438,-0.0775810878603962,0.29513111639505896,0.04410810913912309
66,4.3511038329954195,-5.932421789310901,-0.061942463657514844,0.28516356818528615,0.0
67,4.2990830749365205,-5.924711816052459,-0.06284260297372284,0.29304236595339594,0.0
68,4.076689447743089,-6.062747234834877,-0.05850559398247944,0.302849755578318,0.0
69,4.295138739041188,-5.93750253272153,-0.06564820962321562,0.29922026120522205,0.029399051601892736
70,4.196666543384681,-5.861942048411783,-0.060671200191848365,0.3022276714353843,0.029399051601892736
71,4.292579471041664,-5.957028339005386,-0.0649057930449737,0.2927025574974029,0.029399051601892736
72,4.776247280785945,-5.840872099011676,-0.058128962863006145,0.2950400786896056,0.0
73,4.477410536828458,-5.946448825428135,-0.053850930631773486,0.2872523186269492,0.0
74,4.407495723715896,-6.042748346158396,-0.05406015983998301,0.2777000653312897,0.02855977389887699
