Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.7125792097839765,0.6138839033903289,-0.08503338638780843,0.31872482298515253,0.18560031283786024
3,1.7208114076734367,0.6852990733770766,-0.08229750172027832,0.288611535443978,0.18560031283786024
4,1.6289755286047842,0.7900795098881427,-0.09183849727834008,0.27573067352328795,0.17010105344738366
5,1.2754143598863241,0.8557661920124288,-0.09133979314882132,0.2663506786708528,0.17037179541393105
6,0.8045489368605973,0.9072344489473857,-0.07455962578579405,0.2741451328311247,0.206161466217645
7,0.5372698013739667,0.9703205532271404,-0.07496712924332562,0.27314092243470944,0.2202829774720108
8,0.5867568998868352,0.9633337572252926,-0.0839257600849163,0.27314092243470944,0.22432792822375652
9,0.46723963371993277,1.0058832218264009,-0.06830969474556195,0.28271453423032367,0.21638074402325103
10,0.44449057010068943,1.0875911698522187,-0.06758393665435418,0.2831174444684097,0.21638074402325103
11,-2.697373738487698,-0.8621701580656582,-0.10332778825719512,0.23547157367279273,0.15659205853725425
12,-2.850080501109023,-2.1163017900952856,-0.04692832065529241,0.2453359566663037,0.11997600719760085
13,-1.3308206565539105,-1.7761507031406694,-0.04376595275369472,0.24855428467250634,0.2730386942078071
14,0.2662546226697938,-1.9695444043554327,-0.02308260383676709,0.24456705299718445,0.1555088632070459
15,0.5731726171614314,-0.8911866302727659,-0.02637558712181131,0.25683680223129846,0.21150657429594488
16,0.9734212962721024,-0.9905775770487313,-0.02918935102978097,0.2807630694669716,0.21187142979276594
17,1.0688992284813288,-1.3813097810033688,-0.01626969124928852,0.28370908113029636,0.18550353712241643
18,1.3683459801660358,-1.2994469089387781,-0.016932636824540707,0.2797531461748368,0.18550353712241643
19,1.2689947134667077,-1.3178915497734345,-0.019709327177470665,0.27316963536960176,0.18550353712241643
20,1.416180288269971,-1.3978917908780804,-0.02235703088037087,0.2900081728436523,0.18550353712241643
21,1.7978131927356866,-1.4051652363164695,-0.024337671020937375,0.3020612939227978,0.18363913264669157
22,2.050252923781485,-1.440823504847838,-0.035597901491212294,0.29351515963088937,0.19574007317156786
23,1.8084499272195471,-1.4556073422850788,-0.03832010052654545,0.28893605026103397,0.19377278632539327
24,2.5392789574100134,-1.2523340232709976,-0.027923990281408403,0.25637059719870214,0.19574007317156786
25,2.7712105547928525,-1.2990268918861365,-0.007566265175835237,0.19054081049747612,0.22317802113732874
26,3.1178387256817874,-1.4013750084324188,-0.012466030842513033,0.1572581533477161,0.22360679774997896
27,3.323944053440772,-1.3937175063174814,-0.012960182711722232,0.16830293576817523,0.22317802113732874
28,3.4657680372271225,-1.2829651665162856,-0.010656080183122103,0.19031904085829887,0.19611613513818404
29,3.91812924367064,-1.4657008718419524,-0.02841362799403556,0.24496141055468246,0.20170146877527323
30,3.8097228419767815,-1.714994952048407,-0.02293067541510769,0.2466342154569587,0.20761369963434992
31,3.758833367614771,-1.477940655289643,-0.028971698834030002,0.2515035137312498,0.17114937161553884
32,4.015943533333813,-1.7184425442019802,-0.026445337906272095,0.26242486515432273,0.17351016412451423
33,3.943471625741636,-2.024801367661257,-0.02921846436990065,0.23982873124695386,0.17859605741487666
34,4.340810789108191,-1.8676507946171281,-0.02800506663963743,0.26192605492952037,0.17882744951029697
35,4.201021683771824,-2.095603248623497,-0.02824188241756672,0.2562749647308577,0.20761369963434992
