Frame,Pitch,Yaw,Roll,EAR,MAR
1,2.956745969161515,4.709616628714079,-0.17248427375965245,0.2337750813481547,0.30452745637544704
2,2.2443597254600616,5.011702549894111,-0.2057677440008972,0.24307253272266444,0.19394504092418186
3,2.042022624794812,4.924446823540952,-0.20379677299868487,0.2312932087817885,0.1899359653132857
4,2.282206334704044,5.0522958848473305,-0.21145818923708778,0.23271147559745298,0.1946157462375611
5,2.3266336991642893,5.102608646427077,-0.20014515165853725,0.23490765359965496,0.17267458921760284
6,2.6011123724903245,5.064249579450577,-0.21628978175964836,0.24984009127698226,0.17722521260115404
7,2.5476983653859264,5.131989609168188,-0.20677302653389612,0.22876449296529544,0.1552675235111342
8,2.569415913589692,5.092037266788021,-0.21783567036482152,0.2311465813416136,0.18107149208503706
9,2.5345136879940964,5.137595633877614,-0.210907969094079,0.23428300079848155,0.1552675235111342
10,2.6886313942284388,5.1401193510517835,-0.22623486561772346,0.24611754687330728,0.1552675235111342
11,2.707780283498514,5.082183652062863,-0.21076974141671428,0.23773392039917018,0.15196936606339123
12,2.661284569622162,5.108662123214474,-0.21549777490602662,0.23535183202285204,0.1598576994977641
13,2.6389673579335677,5.083745156355677,-0.20907812902243073,0.23993611326579647,0.15196936606339123
14,2.707923285962964,5.153583691691416,-0.21125236001355424,0.24329068338711388,0.1335661740650965
15,2.6754749090595515,5.119041969811214,-0.2016065677355528,0.2552220098824226,0.15196936606339123
16,2.6994196354524336,5.153480277506561,-0.20354491168639258,0.2504756621453406,0.15196936606339123
17,2.698980923242891,5.111130344417743,-0.20286872605148576,0.2504756621453406,0.1488068876564344
18,2.7953927251287944,5.141547176775991,-0.20061142021181844,0.2498510093441672,0.15196936606339123
19,2.879011013525706,5.12950756606358,-0.19705827886155192,0.2504756621453406,0.15196936606339123
20,2.9138886135430155,5.069437093870023,-0.20738592862337446,0.23527280399295292,0.1552675235111342
21,2.750616020869909,4.922313831071757,-0.20345276301654677,0.2364449380683129,0.13308577624659026
22,2.943385656529261,5.085382503816537,-0.19093916293854804,0.22765540614413005,0.15144563320384566
23,2.935023234084583,4.889464370077182,-0.19720635706703954,0.22022580964192406,0.15196936606339123
24,3.1002775719828572,4.9132656983308,-0.19343573258064864,0.22022580964192406,0.15196936606339123
25,3.1279082464509957,5.048731464057831,-0.1830321878346155,0.24450868490354088,0.13072899175035607
26,3.1722846602163353,4.942577981680702,-0.19914507322619043,0.2382836245292308,0.13072899175035607
27,3.0560536538127367,5.049393919386817,-0.1911658762718483,0.25293089587121775,0.10958666832826282
28,3.0095082206943418,5.133111375685896,-0.19628372810687594,0.2523470648064827,0.11196500348674097
29,3.065391232507486,5.064750306618755,-0.19139626972848406,0.24802445533358503,0.08861260630057702
30,3.1366653508271023,5.066449265098956,-0.20335081700349847,0.26518472443397456,0.11196500348674097
31,3.2112136401905187,5.100863263436777,-0.19003905005796565,0.2543548045306609,0.11196500348674097
32,3.2439048759435347,5.101933880739923,-0.1923443089049932,0.2523470648064827,0.08861260630057702
33,3.160291542792922,5.111897684395652,-0.1818482165957067,0.2498510093441672,0.11156229865671524
34,3.2937097548885355,5.071781140447024,-0.19087805017239218,0.25899454086935975,0.11196500348674097
35,3.374841134531299,5.073514817224836,-0.1904449993550622,0.24556527260647804,0.11196500348674097
36,3.4114367416731426,5.125842302391579,-0.1882625461017913,0.24931771053922966,0.10958666832826282
37,3.2793412262036488,5.052784475394169,-0.17533287838845285,0.24340619830055998,0.10958666832826282
38,3.1014852009092286,4.80921035227688,-0.1797737286777517,0.2498510093441672,0.10708823421952983
39,3.096427366328406,4.908026075964353,-0.1825683693038377,0.2248537822395938,0.11156229865671524
