Frame,Pitch,Yaw,Roll,EAR,MAR
1,8.067306067451032,-8.025577615190087,-0.2804507902686892,0.19837358958083798,0.0735097763693309
2,10.56078589558402,-8.39324892907912,-0.3237850887914537,0.22404113315817925,0.07507732530222297
3,9.652846153761535,-8.94788558777912,-0.3022618996216469,0.25863391505298683,0.039866273604864964
4,10.106141300136764,-10.500639500500137,-0.28230691156647797,0.2688936561400183,0.017579063848365748
5,10.66964799396174,-11.445519387154858,-0.2612851082422543,0.26692905331313604,0.017279947800812524
6,10.59604601749348,-11.473347565459962,-0.2546080818299325,0.26871739048152526,0.017279947800812524
7,10.88170330205112,-11.199636118506117,-0.2674898596690775,0.26871739048152526,0.0
8,10.989345494260606,-10.608349322065495,-0.3200099579583725,0.27624973552750703,0.07283570407292297
9,10.523752400175832,-10.192159498453368,-0.3434293691753504,0.2595546492611701,0.08343479146871392
10,10.674556519904957,-9.8550428256917,-0.3525664738335572,0.2727383281060869,0.12021175920858626
11,10.924635015469555,-9.953990445179025,-0.36861243861248255,0.27583958433024447,0.11526256031207528
12,10.215924390891534,-9.451559066337866,-0.3816082145256948,0.27137555917753176,0.1344008326426176
13,10.19294167779249,-9.208950013886252,-0.37176355742437295,0.2739385466957279,0.1542493505378794
14,10.10733222613157,-9.324729343152972,-0.36268304493234926,0.2773747318488716,0.11830385141499881
15,10.071018519292025,-9.19390746337665,-0.3611615545750556,0.28198967185967216,0.09513029883089881
16,9.970759728839521,-9.427790262070088,-0.3516272731388303,0.2661573415365167,0.09537961427241344
17,10.045199415028742,-9.451651665469175,-0.35618356314209293,0.26553358363098944,0.09537961427241344
18,9.739162548164417,-9.537377369369262,-0.3380580377800471,0.2661439133621635,0.07552945112058726
19,10.073456119529494,-9.037032255954713,-0.34562010335434545,0.24576665087757027,0.07572026266959266
20,9.673740588455034,-9.294856316731947,-0.3458852709602013,0.2660075975000103,0.07730068195417143
21,10.06815821186969,-9.51284927606895,-0.35729075354036943,0.26984395582982035,0.0785816882551074
22,10.010305025381296,-9.517984917117326,-0.35640005463875546,0.2575755495815119,0.07692307692307693
23,9.478653982017944,-9.09290903357944,-0.32462224825889346,0.26722475891502495,0.037313173082512766
24,9.266102596882133,-9.184846579095513,-0.3210844795411104,0.2715952612820961,0.03672972246896993
25,9.626936540557072,-9.012133530687285,-0.302965859964946,0.27373309064763807,0.02590638800754199
26,9.511712634506571,-9.121106449444675,-0.30204960969050465,0.27445062940608356,0.025
27,9.680133964135305,-8.91907488003793,-0.3027330006889456,0.27729319938632513,0.017943174234504537
28,9.243181615777758,-9.452870192316842,-0.3379493154706339,0.28104214625126644,0.07669649888473704
29,10.085286095788229,-9.195279234114302,-0.3532510845168138,0.2729467940769436,0.08343479146871392
30,9.562304215998898,-9.547566674791385,-0.3480795463589389,0.2806645983071372,0.09513029883089881
31,9.890628298421506,-9.395948204285638,-0.372109241946182,0.26984395582982035,0.09691781871160239
32,9.982955721230896,-9.285832330371367,-0.36767234552823036,0.2722257623175661,0.09513029883089881
33,9.583751546931992,-9.434467717913574,-0.3396272623253938,0.2659165170352712,0.07669649888473704
34,9.26988422396613,-9.98406341918853,-0.31744525238260174,0.2601280518797161,0.058631113116092544
35,9.871508621567536,-11.1479599328198,-0.32954150691117945,0.26440152992160354,0.055422670045287475
36,10.287987128089723,-11.346803313552197,-0.3358046129789699,0.2817481111228088,0.05971878941208125
37,10.967895041847514,-11.977391111225892,-0.35446712630104243,0.27433134529471936,0.12352219217113533
38,10.685747160097874,-11.804144182912335,-0.38368204659926314,0.2760531493803554,0.2362075176964294
39,9.41693086887077,-11.212771048148564,-0.3191285838391012,0.2699509396349193,0.10090879183531493
40,9.910605889159422,-11.199991328831285,-0.3293673095984147,0.28006728144664284,0.12071432805669138
41,9.46386547998899,-10.240397658177102,-0.28841170732650295,0.2581614689962159,0.056686573447814775
42,9.216786557525783,-10.236733047523678,-0.28522356601375093,0.26949543339179705,0.056686573447814775
43,9.339510469197501,-10.51450783219395,-0.28614450258852,0.2654633579083013,0.04008346048717912
44,9.21303346175761,-10.38581281589506,-0.2874957331881344,0.271649290713765,0.03989799154576012
45,8.80024603485426,-10.49971574622473,-0.2834573786078467,0.2700346468021834,0.03989799154576012
46,8.962318116205356,-10.121341222070463,-0.2680627933283577,0.27802324543295787,0.01717007049358613
47,8.967293508316965,-10.202326916443457,-0.2546014030596193,0.259855109465442,0.01708715315433522
48,8.772178241182152,-10.715681216744796,-0.2688556111212673,0.2870691762773602,0.01796632672701839
49,9.783672041809197,-11.533747074310265,-0.2856865547867714,0.30508100561350004,0.06023659207386686
50,9.388989742172582,-10.634278122029016,-0.28947020805441787,0.284917279304783,0.0591622769064075
51,9.516133973445282,-10.766387997930924,-0.27742609092176995,0.28320945274389153,0.07536524273759594
52,10.22317985089959,-12.798185986525684,-0.25361212325757215,0.2969407915448949,0.04108586880911898
53,9.118778948467705,-11.871557874186918,-0.2633029354086616,0.29148332925338305,0.08077923917220195
54,9.227194699700604,-12.12695064778195,-0.26618915255477266,0.2839581943466225,0.07623624998624876
55,9.346760669779126,-11.900736310531274,-0.2631854069522006,0.29898522167525,0.09830282558584272
56,9.468580179405873,-11.88209118532014,-0.2606398375038195,0.3041294374818194,0.0789460016392269
57,9.441106590182486,-11.80382856606293,-0.25535814329649265,0.3119743511816312,0.0723240570679579
58,9.793636820697293,-12.102906906019454,-0.25953018657591,0.301102381999678,0.09446203958774615
59,9.2771640579256,-11.933393550326853,-0.268529336746566,0.31334427921566654,0.09602596363262347
60,9.98334288988665,-12.211930720754891,-0.24660766178963683,0.29874218736092956,0.09665807521958338
61,9.846110061998779,-12.450690299273532,-0.21342015486874505,0.31113489836325847,0.03922322702763681
62,9.705908217219564,-12.784074766903684,-0.16598412637272553,0.3070238892818745,0.039872611141445
63,7.37730899270294,-12.07716119042203,-0.12186328980569004,0.3165968167985285,0.0
64,7.1777935993470905,-12.764694109286491,-0.12602111322148135,0.32781023014485283,0.017948953965443454
65,6.200491407726994,-11.741701610917753,-0.07929790060562744,0.31892770754606814,0.017948953965443454
66,5.600657873252457,-12.67021819708475,-0.05067874943020034,0.36611088071771697,0.059120904679734874
67,5.6511240978934385,-12.464886980752603,-0.04327101385480084,0.3246788070833919,0.11170077985485817
68,5.077960675949514,-12.278781990206703,-0.043686014873715866,0.3548015918652541,0.10774640332718283
69,4.994142628166549,-11.259492477279688,-0.06364325408237233,0.3252675023210931,0.1475249207808875
70,5.5352381848008125,-11.871973512919789,-0.05898801641369267,0.35275143714993207,0.14327950647569204
71,5.924568756199157,-12.346203274670534,-0.07679351054635224,0.33703514363852183,0.15237642488222355
72,5.637898872414221,-12.193742341986471,-0.0879050719565454,0.3590550949569523,0.2735764515525319
73,5.561608097473218,-11.62444575086186,-0.0900607646062087,0.3512287153537261,0.3047528497644471
74,5.543357371521224,-11.693174836084097,-0.08545893276099337,0.3595590662635847,0.31317481183871765
75,7.133310712925052,-12.22456044959061,-0.0854390326224333,0.3407424701465457,0.1098098905300067
76,6.931425410868491,-12.604292948749453,-0.09062646995049808,0.36110630849625663,0.12361593293910172
77,5.754223763821749,-11.906269100102545,-0.07646558453457117,0.36516696158659634,0.02614881801842454
78,4.33470737252759,-10.94399289487836,-0.07877497345015953,0.35790272312342314,0.02614881801842454
79,4.744923002536848,-12.253934870776188,-0.0848843863154949,0.3693794530645661,0.018935454896394255
80,3.5607684041235723,-11.019316022026098,-0.07913273062862258,0.3788571513217398,0.04159451654038515
81,4.5152314273391205,-10.862544021038081,-0.09189299931662577,0.338255808598702,0.0425937027309991
82,4.828756048743312,-10.899854861609612,-0.08842314994140175,0.34007915989675497,0.0425937027309991
83,5.709159115275913,-10.845144947633905,-0.09909249888000575,0.3268912871353253,0.025850064996838888
