Frame,Pitch,Yaw,Roll,EAR,MAR
2,-4.587700525724913,-1.1115096967707796,-0.03694188492817385,0.20279003213265903,0.05050762722761054
3,-5.3237025749931,-0.32992198338300394,-0.04092602957101744,0.23040362481125493,0.037011660509880265
4,-5.883488252666156,-0.37597924509180963,-0.03906598033266454,0.2262504067061828,0.05050762722761054
5,-5.889570788901392,-0.12067374319453875,-0.03835829312259361,0.23175438892353567,0.037037037037037035
6,-5.737352479580732,-0.15737326131529572,-0.041107980232371055,0.23175438892353567,0.037037037037037035
7,-3.903996449803518,-0.7348485035150464,-0.059959336050798916,0.2048609097210076,0.04
8,-3.9140237469400745,-0.903619286481353,-0.06435693870957088,0.22465315058057794,0.041666666666666664
9,-4.46419836695345,-0.9622510513446338,-0.06598479754813875,0.2173665465743982,0.0
10,-4.735736855561445,-1.0222143443581015,-0.07200000267031542,0.2305846667996891,0.0
11,-4.823257803027435,-0.9522178041794399,-0.07036496386319537,0.23564556276623502,0.0
12,-4.91876663118014,-0.8263693581189222,-0.07375515661887674,0.21682319330028224,0.04163054471218133
13,-4.921444393145782,-0.3909062608238649,-0.07005751701136122,0.22561753779718477,0.0
14,-4.931349538343983,-0.4392659645204711,-0.07063965270399736,0.2329041418033645,0.0
15,-4.931576408018812,-0.45008443411348864,-0.0671013684365236,0.22561753779718477,0.05892556509887897
16,-4.67900066081222,-0.22719553727408642,-0.0669886450468007,0.26138528965566943,0.04
17,-4.994217440429181,-0.43695042211891216,-0.06508965119270178,0.2382741421821512,0.04
18,-4.968987052826419,-0.5913545034810813,-0.06375077907141015,0.2048609097210076,0.0565685424949238
19,-5.342251418032549,-0.42816386726459976,-0.06192949884039483,0.19968086688353365,0.038461538461538464
20,-5.107192835401547,-0.6432995313673688,-0.06507441000905279,0.23892136277192172,0.0565685424949238
21,-4.9783089355416665,-0.6384198853493012,-0.05996957628640976,0.2099672090778818,0.038461538461538464
22,-5.143760758937357,-0.5462041830586294,-0.06518971889507454,0.24663089946739944,0.0565685424949238
23,-5.301232749995019,-0.4253432058100519,-0.058619320127752075,0.22410979730646197,0.037011660509880265
