Frame,Pitch,Yaw,Roll,EAR,MAR
1,-0.6391866677168883,0.16806750194939707,0.0494436587301427,0.2343932368236564,0.015532370183662119
2,1.0028101272925165,-5.531875755806152,-0.08164694115621612,0.1915018543268143,0.024388430433987696
3,6.420384312427509,-3.4161946490026915,-0.14680994719877136,0.18447860940101973,0.010505384075852347
4,6.011895798013724,5.863807779498365,0.0062989750932580255,0.2376609987571687,0.1715771461109639
5,6.704114891570251,6.954300117998849,0.09446812764273875,0.27878666875142094,0.18206140145860372
6,8.661800875866193,7.507708175865553,0.07721369504118114,0.2895557522425285,0.2
7,9.878411563653366,7.47835858815711,0.07328293270080212,0.30603232475639125,0.1932702541183615
8,9.974850963211297,7.446571734193516,0.0779412949725293,0.2946534351408946,0.20221932839361104
9,10.065046918958,7.42266563751306,0.07632337577370961,0.28898338438948945,0.20375480471961485
10,9.978856766546,7.446664641549414,0.07749702211292545,0.2884428656242439,0.22442768226204965
11,9.95706057673069,7.4971413828569995,0.07760178572869753,0.2884428656242439,0.21332029424474888
12,9.991257623576997,7.486281040930883,0.07771613325609357,0.2884428656242439,0.21477642237226957
13,9.852760211221302,7.390373703861372,0.07858646891106288,0.28577958064147363,0.2157136561232084
14,9.861500418913948,7.364114744875695,0.07695326678192714,0.29693991663244923,0.20473625205944415
15,9.569371759093467,6.614006426595186,0.07311515724425792,0.284977639388698,0.20267466396024042
16,9.683064744869,6.6172146934561855,0.08033001569588692,0.2942546496337408,0.20023211075825667
17,9.547862770755968,4.8859416974486605,0.061525466758283416,0.22081914045321704,0.2265010901345555
18,9.976295592171327,5.4280841590448645,0.061889824893490535,0.2261503377623914,0.22477292448649128
19,10.545251078375895,5.261068065154805,0.06271695450895268,0.2258865305034524,0.21107782013713838
20,10.543348832143558,5.322152613876244,0.06638730426412462,0.2218670384915279,0.21206813303927566
21,10.54617146222729,5.31385573982324,0.06635171968150118,0.22768976073372915,0.2111948219864974
22,10.568813833406878,5.2959440843097605,0.06636880266224249,0.2248687271806496,0.2111948219864974
