Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.5066128344652638,-2.980723321025054,-0.026704838667375174,0.25305672158275105,0.23249527748763854
3,1.8085489932944012,-2.49466718513695,-0.028842611916418563,0.22761323742101708,0.23809523809523808
4,2.0139667194401016,-2.863411902459403,-0.02328836607987587,0.25763263805496206,0.19047619047619047
5,2.0805108400728147,-2.577395709986272,-0.023742326052176105,0.25774921279508134,0.2208630521496931
6,1.869216026729873,-2.663891409148786,-0.021398422381876506,0.2579683287316611,0.21422500151660062
7,1.8798383847069395,-2.5273924178843092,-0.029809022381494042,0.2540973486454861,0.21422500151660062
8,1.8072426245266433,-2.9488387075043443,-0.02451750132999207,0.25305672158275105,0.23802777946288955
9,1.7460680296693585,-2.974701307624216,-0.026201299171153238,0.2673771575772925,0.21422500151660062
10,1.5220184691167233,-3.044028530025043,-0.023339017246936145,0.26381663867560845,0.21422500151660062
11,1.9320367129385645,-3.2557734324505034,-0.027373895101537468,0.26678686075982017,0.17068094718295976
12,1.8308741113286382,-3.3405723309152693,-0.02983753109651989,0.2565995920378792,0.15
13,1.6705125462525132,-3.93601503407963,-0.04246555797818879,0.25283308831972034,0.1767214784609008
14,1.3841177998591556,-3.608475232859118,-0.035604535341084695,0.2500266605858092,0.2014934868283057
15,1.4573132188198512,-3.8555546093913535,-0.03732729626428872,0.2643326533424434,0.22631391640159224
16,1.420118435283473,-3.8458472437241125,-0.04200928657138784,0.24489049060014384,0.22638462845343543
17,1.0719990792140155,-4.05035203720047,-0.048949195316612744,0.2643326533424434,0.275
18,2.6482582726964954,-4.627563023083891,-0.04799125383010036,0.24431247569022058,0.10522672835293129
19,3.0635409309291455,-4.443728584152663,-0.04966289678765783,0.26108019985807385,0.08105148404374488
20,3.505312564939874,-4.381387800818073,-0.04291807940502626,0.27223347998616365,0.10806864539165983
21,3.2264682293679106,-4.154168589116903,-0.03986666215206699,0.2604456006135748,0.1079505160300009
22,2.9884737381775253,-3.823111331125758,-0.0383484406102311,0.2476347129617384,0.1858235365617916
23,2.4525122240051127,-3.6131224843825853,-0.029244318563097595,0.2738089225972077,0.23046638387921276
24,2.4517924415054875,-3.5096350740243296,-0.027003854940569734,0.27431735838777455,0.22631391640159224
25,2.9358342798099524,-3.6597733130239045,-0.030172838999909125,0.2793346169755364,0.20665663434878623
26,2.9171694231245597,-3.726482134876865,-0.03181420439475508,0.27994401843474154,0.2014934868283057
27,2.69775866280293,-3.755990939356712,-0.027193847290865294,0.27994401843474154,0.20645326546139234
28,2.255094184075307,-3.723831540603131,-0.02919744098061111,0.2678446134113273,0.2261021771538605
29,2.1117918991752216,-3.848782131749012,-0.030006440512875956,0.263471995866096,0.2690790977219534
30,1.9479895162621588,-3.6876267641945937,-0.02011261671661293,0.25565863426238267,0.28539089649269644
31,2.1490897343259263,-3.6691557515759827,-0.029747159770031145,0.24895379726339145,0.28539089649269644
32,2.599716575574748,-3.6952706142619864,-0.02202926609013207,0.24637811554093855,0.2693189543416088
33,2.1920476862210494,-3.8887357037899317,-0.033527446499850636,0.2595729344593362,0.2936974287510316
34,2.853765431590646,-3.5460061808992327,-0.027805330161055,0.23324222594083077,0.27491410276223377
35,2.7705890671254854,-3.73004148545604,-0.03347104567515623,0.24078732884014947,0.2682129170017939
36,1.86207218605096,-3.707358715841783,-0.03837922131334731,0.25603834760194055,0.34233338652727313
37,1.7176918509163566,-3.556046424601324,-0.03439807294918431,0.24786953962011227,0.30952380952380953
38,1.6474125264123147,-3.937213773661368,-0.05691861418919275,0.24981158879524462,0.3758324094593227
39,1.8152099099528014,-4.208560121138399,-0.07070916020355816,0.25266935456769746,0.2972972972972973
40,1.909799220163153,-4.412438516288446,-0.07362054458004404,0.2429069185631142,0.2702702702702703
41,1.7910118644772033,-4.440552958897307,-0.07514334207678816,0.24858050072958857,0.25
42,1.8598302464663945,-4.345790342484945,-0.07217429740866864,0.2594398067986653,0.24324324324324326
43,1.9225311581066158,-4.431245246797214,-0.0713938979861051,0.26210881308407724,0.24324324324324326
44,1.8894561773116563,-4.16532935181397,-0.05775641846459275,0.26210881308407724,0.24324324324324326
45,1.9289443650074738,-3.9896392123370537,-0.06277115714450038,0.22880655095859853,0.2972972972972973
46,1.5881572745096773,-4.155118763028382,-0.06108861589584556,0.26343740656446857,0.2894736842105263
47,1.52674923266037,-3.9442786759858235,-0.05932337791838571,0.25244572130466675,0.2894736842105263
48,2.385270724439305,-3.8832301105272404,-0.04889512699489762,0.2525656333371797,0.23676013879409538
49,2.934914070233653,-4.063124106242534,-0.05154742228075008,0.2523189890154356,0.21621621621621623
50,3.1078570892554835,-4.058213432926538,-0.04597142275685759,0.25266935456769746,0.21621621621621623
51,3.1051170589028283,-4.0626598390049455,-0.04641317085245123,0.26148788659585653,0.21052631578947367
52,3.1090671674861743,-3.916894214071735,-0.04693134013952554,0.2622275345257222,0.21621621621621623
53,2.986372972630569,-4.09528142655846,-0.04603200404449448,0.2584223492589998,0.16216216216216217
54,2.7098401644495227,-4.569560314551536,-0.04488065798850581,0.2577866964717376,0.07892004626469847
55,2.3737115073445483,-4.547092759778877,-0.05688624034212067,0.24434440975698457,0.05261336417646564
56,2.539984957045264,-4.706637967996652,-0.04946180652254317,0.25317812077075125,0.052558833122763673
57,2.795998394416081,-4.740021279271292,-0.053128588152458904,0.25317812077075125,0.08105148404374488
58,2.9553038231109943,-4.616609525473994,-0.06120757516342391,0.24913576891796765,0.13883533620176644
59,2.3339819094262877,-4.466410595093483,-0.05478487665495907,0.22466536288721445,0.2102353324910547
60,2.131037394464687,-4.682743882706729,-0.05135647124450631,0.22774920031543322,0.256326007925508
61,2.223376905027904,-4.660520211416448,-0.04244441893286131,0.23483803551619042,0.23046638387921276
62,2.5882908194659566,-4.92343976660293,-0.047537343804665275,0.23849597677221213,0.20485900789263356
63,2.4573692154299676,-4.9627456743467,-0.044108891539903494,0.23344318636149314,0.1749453381214215
64,2.541150015926892,-5.014695012992509,-0.047004754471528284,0.23886322505386992,0.2050608063404064
