Frame,Pitch,Yaw,Roll,EAR,MAR
1,9.176413039034138,17.579067246356832,-0.8595796123908426,0.21988573855623872,0.062017367294604234
2,10.359477313239452,17.926346939663922,-0.7152274856360908,0.3722760442607746,0.033167906340332974
3,9.111686436686108,17.823017241551156,-0.5771316387571063,0.3589891861354271,0.029297936765452382
4,7.637003489969452,17.351185780638456,-0.4923796076048157,0.2976420475227621,0.027681826617913324
5,6.958786364719397,15.985015086648488,-0.3937552859439736,0.3403589685834125,0.0
6,7.557787481442905,15.318332554343232,-0.4009043811372908,0.34020046552540406,0.026870460745022952
7,7.20024831390208,15.351786593518858,-0.3806954994850526,0.326614208425271,0.026870460745022952
8,7.711120388665974,15.624747553062075,-0.43111093710169296,0.32433022740877027,0.05536365323582665
9,7.71936452841498,15.637975280115942,-0.4266886770725282,0.3225820116781319,0.026938622922018266
10,8.242962928342726,15.419939755651313,-0.45491624583089985,0.31164809812211086,0.08304547985373997
11,8.29095613453247,16.04288626990889,-0.4679673405633854,0.302942054909298,0.0854011413464358
12,8.266117854433155,17.105865751167517,-0.468251085828843,0.30871133853435984,0.21718612138153467
13,8.54983576163118,17.298050049544457,-0.5327083440890698,0.32913037839912185,0.22360679774997896
14,9.204955073354006,17.763766530820583,-0.5856697707515276,0.35368673277839513,0.2562034240393074
15,8.31382850522946,17.81276846267538,-0.5486515611463743,0.32605998734121255,0.1996742668847953
16,8.65971529503087,18.066086066440022,-0.6004910701899783,0.3508571345727086,0.2583039126881514
17,8.890368047291862,17.605159082408306,-0.645870163836275,0.3591589338150135,0.29361010975735174
18,8.833523739626997,17.133744274693317,-0.6973720142968236,0.3625184709294651,0.3028912664076913
19,8.422134884473236,16.691392269161263,-0.7226057463396025,0.3555076041011586,0.3527886192227128
20,8.13476703433623,17.144090591512143,-0.7098925102239857,0.38933746356917964,0.3527886192227128
21,8.289761964924772,17.93795496388231,-0.6951363118234056,0.383842212949326,0.3141575128876469
22,8.070703979009037,17.73869004734136,-0.7069576528058863,0.35710389114186447,0.31377384796182123
23,8.64500102878899,18.001849673703475,-0.7088930089093431,0.38175322978136184,0.26424909878161656
24,8.27144290198719,18.10954298611556,-0.6962372519410369,0.3693619547896378,0.23488808780588138
25,8.522667913970126,17.929257695397887,-0.7235258558643013,0.3803735925406765,0.14680505487867587
26,8.667448539601908,18.236137271867157,-0.769726607150785,0.3636556968242287,0.11744404390294069
27,10.701617301207,18.03903166883592,-0.9122445703592195,0.4371929073707835,0.09370425713316365
28,10.742909226253289,18.170265199475537,-0.9004657644449333,0.37851159749870067,0.12493900951088485
29,11.351291745807984,18.16968848647882,-0.9523096679427284,0.3974707869715034,0.06057825328153827
30,10.939169813757516,18.63594106848261,-0.9210007448506912,0.3719882187321738,0.0
31,12.19368744797319,20.64509020696712,-1.149589415811706,0.43869333274894895,0.029399051601892736
32,12.510187883576526,20.244430843155744,-1.162727016306976,0.4195248641515883,0.0
33,11.814811941680974,20.13932044428141,-1.165262885655478,0.43056554709477746,0.031234752377721213
34,12.23215027556311,19.683601558298367,-1.1862449535570432,0.43056554709477746,0.0
35,12.319719907235628,19.690466698808972,-1.1865444313544693,0.43056554709477746,0.0
36,12.269750007929366,20.15068435286733,-1.2014358050333924,0.44606153599779363,0.0
37,12.842850765282137,20.335988559419945,-1.259175242211628,0.4473221198132858,0.03125
38,11.777595419670998,24.542880327418132,-1.1292150139254793,0.3896619938674196,0.12488526844760098
39,10.454105884486506,20.921443552149412,-1.0434555336070266,0.41680480814875565,0.1874085142663273
40,11.09432266579322,20.870127431034113,-1.1549298254249059,0.4459194095499933,0.12903225806451613
41,11.038445320462877,20.738674146994995,-1.1533000656545493,0.4309054991790969,0.06666666666666667
42,10.811281390321893,21.787634744333,-1.0662988439619403,0.4704725819626182,0.07710579232757896
43,11.227638714207714,22.339398066707876,-1.1014567434387637,0.45795920553367164,0.06892455167955776
44,10.432998046326286,22.022228233534694,-0.9813471665616724,0.45082306913570447,0.06451612903225806
45,9.745654482289956,21.380279908141603,-0.9021250379134614,0.402002936014196,0.030303030303030304
46,10.97179191566114,20.8002374861267,-0.9675559082588197,0.42904720725955714,0.0625
47,10.633373346835931,20.697756074293245,-0.9199455422568092,0.4330657799241945,0.0625
48,10.686560741226206,20.739510122765676,-0.9216833163733594,0.4069687095217499,0.0625
49,10.34300229626247,20.11190487432773,-0.933605567711877,0.4455059563139014,0.062469504755442426
50,9.075742383271196,20.047883024633308,-0.8758178526525399,0.41804330983467186,0.09672388203287414
51,7.422374765902272,18.573459471619408,-0.7349738992885598,0.34620022206348616,0.14279886949438494
52,7.546194963008373,18.87010762070581,-0.724916373540806,0.3340686584500893,0.12121212121212122
53,5.687946425424782,18.074143864654964,-0.6532000437257413,0.34326330679268036,0.09375
54,6.115717835262657,17.929324140005175,-0.6743761664486781,0.36087969100343453,0.10200895677962514
55,5.382152350102761,18.496609228936546,-0.6616275904354776,0.34068118495230837,0.09090909090909091
56,4.760423515532357,17.914948469516457,-0.6269907242580959,0.3285157596741758,0.09370425713316365
57,2.9933482567757514,15.327102898234227,-0.4473324134128766,0.29503048291910955,0.06060606060606061
58,2.1248805483482798,14.360089070523962,-0.4013939785032048,0.3291420599239716,0.06775963568181181
59,0.3884195701145621,13.69700018670025,-0.31130623019440473,0.3022712428987038,0.02857142857142857
60,0.32801057969642466,13.20843143536638,-0.3407650992426461,0.2965348078535781,0.06060606060606061
61,-1.2231328826758538,13.178192524000606,-0.23680332834422738,0.2939310662623389,0.0
62,-2.430012985039406,11.213359011201547,-0.15993485189167184,0.25904009833175745,0.02631578947368421
63,-3.1552039610171807,10.168719926939225,-0.10309850983025343,0.26895314713894913,0.0256326007925508
64,-4.846066717067972,8.60822802363417,-0.03959083080610613,0.25931459489725306,0.04998438232040614
65,-5.636728001391387,7.303548248157244,-0.05338933264362336,0.2668189141666145,0.052558833122763673
66,-5.628405119245756,7.379028791900229,-0.047841416339607847,0.26410376084463993,0.05403432269582992
67,-6.43245650547546,6.591082587538755,-0.05248815954364947,0.2562247991339573,0.05547001962252291
68,-6.75580531528692,4.414765689616667,-0.029848610465528926,0.2832989019947015,0.053740921490045904
69,-6.753098492007723,3.5910271430098333,-0.016963294244930097,0.2662804900098501,0.05866136913244332
70,-7.525458484211992,2.3870802754390876,-0.011533113693217273,0.28372061296382867,0.0765216491239271
71,-7.17344547259311,0.8955969279644688,-0.00902922850097628,0.28949805612799584,0.05086572639414618
72,-7.495861558748718,0.2873410883116856,-0.006934324116096382,0.2844169560521259,0.04854998214271298
73,-6.153652207511395,-0.3657479774270699,-0.008422969234740172,0.2968878319334237,0.05686961097110806
74,-6.011681993316305,-0.375509971917867,-0.008411746086204808,0.26972283339934233,0.057035869730496076
75,-6.013080330930353,-0.4422079410339708,-0.008627964602119908,0.25878355731283287,0.05686961097110806
76,-6.32776189960995,-0.13077301077930245,-0.0078361352683707,0.27601078380450145,0.052181805028554934
77,-6.116826123824929,-0.24599417006434104,-0.01031827750749704,0.26509370259776716,0.05068572808464703
78,-5.6800919914506425,-2.4024116191281024,-0.002714516883960072,0.27892448008700566,0.02543286319707309
79,-5.78327018302671,-4.248783100233978,0.004641011765565815,0.25550424730136817,0.07442084075352508
80,-5.875642097082508,-4.049404493745433,-0.0,0.27334082772637514,0.054137162433851437
81,-5.329111564142987,-4.8648936091106325,0.011931687547671316,0.2589830605234234,0.07282497321406947
82,-5.812515337718607,-5.417889110367109,0.02797637896780878,0.2578156187562394,0.0765216491239271
83,-5.813732994911575,-4.7951612498594365,0.020521791835070458,0.27447289353713844,0.05086572639414618
84,-5.939173133955649,-4.53504285665042,0.0077998846409681275,0.29845571749292366,0.05547001962252292
85,-5.75155248814329,-3.9452493008917617,0.0019680547419342006,0.2866605371414182,0.0782727075428324
86,-6.121913500712873,-3.6791757517119117,-0.0014416392116521405,0.27437212360822577,0.05068572808464703
87,-6.252894768902453,-3.545312007566641,-0.001505743048189349,0.28105076627291287,0.05666836674317049
88,-6.052448349483052,-2.9351589147626123,0.0008131941878121182,0.2833966960766985,0.05068572808464703
89,-5.708840188436489,-3.442453669232888,-0.006634958399962169,0.28493373221277896,0.07798128673650545
90,-6.680079322271987,-2.6670110072919697,-0.005532453227710345,0.30599773601380625,0.05812381937190965
91,-5.375480676941118,-2.101882510240214,-0.006988605367987669,0.29365551593031036,0.05812381937190965
92,-5.493654261040809,-1.434643920118228,-0.01004926036653396,0.2979521658647629,0.05068572808464703
93,-5.800154693407317,-1.4316450708622426,-0.00892398914257894,0.2979521658647629,0.05068572808464703
94,-6.3295240693239,0.48640200821553403,-0.015367925632529046,0.29976763625024494,0.05047544651250687
95,-5.02521577305523,0.6446220347853383,-0.018602174124532557,0.28156732499023307,0.07571316976876032
96,-4.519041391019907,0.6533115403197814,-0.0209477848676856,0.2705450852106707,0.07943014707895378
97,-3.696617562769294,0.6690702068878356,-0.01774446471187084,0.2733748872540708,0.05643326479831003
98,-3.6893698937128594,0.3549968201628238,-0.013721414861830445,0.2720801366880329,0.05643326479831003
99,-4.144289378360118,0.32013598663153714,-0.010156792150391879,0.2916071206241275,0.05506487711171321
100,-4.160777458012852,0.733725414845154,-0.01689633361155336,0.29317712770177806,0.05506487711171321
101,-4.172796015665897,1.5074087338135573,-0.02068913231043719,0.27192952842430695,0.05506487711171321
102,-3.793828321139989,1.808775077639661,-0.021365285900350403,0.2704551779805131,0.05506487711171321
103,-4.578833660917991,1.8854469243247498,-0.019654128953395817,0.273903482666804,0.05616559563017305
104,-4.29798179171362,1.9068590251748037,-0.021296640455467364,0.28037601816095625,0.07980868844676221
105,-4.544566267022647,1.1987965895969785,-0.015967858968922565,0.27903179513322957,0.07980868844676221
106,-4.6490803866730905,1.4512357177791435,-0.01785062458634938,0.2844571304578692,0.07980868844676221
107,-5.136493450006322,1.6729539377010167,-0.023066227386435448,0.28238715727059027,0.07787349602179265
108,-5.258055205645086,1.5690989533153157,-0.022161806295931015,0.2867155550936987,0.1015346165133619
109,-5.474921675912757,1.9936135817995038,-0.021238895782306588,0.2907826083488956,0.07570111641044647
110,-5.6847635701021435,2.8735097285492555,-0.018748869271685648,0.31918633940893076,0.053760333057047034
111,-4.7378404110136705,2.7782433679382934,-0.01872870377053276,0.2812180364524558,0.05481612620668933
112,-4.476933629958394,2.98331750125801,-0.02971379578617455,0.2754391728930683,0.07980868844676221
113,-4.322204216435929,2.5682385356711475,-0.0301697079005389,0.27028396520510617,0.05643326479831003
114,-3.6773330094942716,2.4558382166730666,-0.03383038616310625,0.27546126279973304,0.0258803470681335
115,-3.8882901072602496,2.4231798766234425,-0.03076350109436965,0.29796257143149263,0.036600337822677166
116,-4.429302232358459,3.10381245851492,-0.02725977186588795,0.30650469757190807,0.03641785203646149
117,-4.01519734399303,3.2725267296278684,-0.029567186009747268,0.2953568991750335,0.05758167996310984
118,-4.679112936331804,3.640362818185539,-0.029334628794594753,0.2845934950403447,0.0772539303936907
119,-4.979388496368465,3.6543197526186644,-0.02635229583359625,0.2916266879737366,0.05481612620668933
120,-5.623788462935814,3.787203887427486,-0.020253036969978228,0.27332641548726855,0.07570111641044647
121,-5.2879788327428185,3.8603538049479464,-0.014014334867062241,0.27757870591709044,0.07752170911825529
122,-5.059580345890798,4.127292927681311,-0.01860725183013403,0.2766303836178675,0.053760333057047034
123,-5.578437057360214,3.943173615555431,-0.01619986392597187,0.27519548767829305,0.07602859212697055
124,-5.310161352280201,4.475274863591674,-0.020199324583644696,0.29018674183366877,0.05643326479831003
125,-5.584867121695727,4.9967217844916085,-0.015542132601383048,0.2935038052434873,0.07787349602179265
126,-3.7642602906984592,6.898264708598464,-0.03602787209655144,0.29251814478282806,0.10449130530216762
127,-0.8287323142843184,9.150782999776048,-0.0836071652227665,0.29900685130433824,0.10999838238862368
128,-1.5776725631557373,9.095408015621555,-0.061658906171344376,0.323250941771815,0.08219949365267866
129,3.006567760923515,11.486365723739677,-0.1770851878782514,0.3005562231498336,0.054534188314921184
130,7.811057898276482,13.621787247751028,-0.31433971479416467,0.3569263254530821,0.03962144258751637
131,11.588746355801648,16.586886341674866,-0.4597683724824705,0.3458042133809759,0.02739983121755955
132,16.39921094939577,19.120770221576983,-1.0020862339293495,0.380651806692112,0.04343722427630694
133,14.157236378384644,19.20500191197752,-0.8900795269367524,0.36452413183634824,0.0
134,13.481470399165373,19.257957937532133,-0.8393510228999155,0.36571276116496376,0.03167031776097682
135,13.818009555731162,18.89030539222841,-0.841925827373851,0.35703267322437054,0.06868028197434452
136,16.41488039273647,17.71114276446374,-0.793071447227128,0.3795859751045757,0.14010883265680524
137,14.954756910373698,16.932299946598,-0.6999239693249536,0.36503047434707553,0.1362312444524585
138,13.309379681993356,16.122313923969976,-0.5996567732802262,0.3627902367262227,0.09632419486019034
