Frame,Pitch,Yaw,Roll,EAR,MAR
1,6.764461637687879,8.15206922934479,-0.33836445211314764,0.30283844778932417,0.04653428396607817
2,7.905108466216466,9.087574707468965,-0.2966721423124114,0.2832239795511512,0.0
3,6.696622651079699,8.739727758145198,-0.31413994756569863,0.29860363799375444,0.0282786160897032
4,6.866801016610586,9.07188848697939,-0.30099768381971376,0.30177701038406457,0.0
5,6.410999432103576,8.722981178764503,-0.3347756482440488,0.2972490114362534,0.03999200239920028
6,6.533696988059375,8.450027062693957,-0.3472069829883714,0.30305672111453164,0.04560555764947004
7,6.570638582346161,8.577566341464763,-0.3516484968791811,0.301751214056401,0.06449599814746858
8,6.615707731138781,8.624214676386597,-0.3239259807800416,0.28775651875521513,0.039825153146676354
9,6.562475777355438,8.607077033663309,-0.32022922181758945,0.3029227350780218,0.045407660918649985
10,6.0620166557597654,8.586918896864512,-0.3338933574629128,0.2913647658449283,0.039825153146676354
11,6.021825434583451,8.48460990061457,-0.3200070058723922,0.3052358705176309,0.06421612990679355
12,6.517277763694383,8.374221127324581,-0.34799567323986547,0.3153710625625001,0.0651912091670049
13,5.881502236686973,8.599194674212928,-0.33972404671487827,0.3216342685653555,0.06391374907061421
14,5.0811117457829065,8.009887159298607,-0.31758404883660474,0.29214644643642546,0.04609714607573979
15,4.92496804666508,7.893741426564785,-0.30654477956488285,0.31056088781028707,0.06063390625908325
16,4.915524531539729,8.070102548935756,-0.31041733813421724,0.334817946061463,0.06063390625908325
17,5.035308479536885,8.217706399779331,-0.30505870447049993,0.30080717570121585,0.040422604172722164
18,1.3025125240074438,4.872134151959258,-0.2709373570093299,0.24958282826056644,0.04519384537888671
19,1.2581018563522508,5.603245445952348,-0.2911786788228031,0.28685061770409204,0.06449599814746858
20,1.439182268835082,5.880369701656584,-0.2667609843201032,0.27691173007263614,0.06296909605425953
21,-0.7979193334903669,4.529110247975245,-0.22454195994680087,0.2853446789048171,0.1006995810131534
22,-0.8017146773760999,4.720793948809562,-0.24275855571309013,0.27995795838703486,0.0827605888602368
23,-0.9626668319543553,4.635028514219352,-0.2267897641196015,0.2458236334519927,0.12048027337721413
24,-1.665334963951837,4.440190420923062,-0.20343790390860772,0.2619503833166884,0.09877295966495896
25,-1.3868660495883594,3.955300059046184,-0.1759280497986569,0.2603850207186719,0.11782901721694636
26,-2.2105394116018853,3.941456099403046,-0.1391892970292277,0.2695265570250757,0.09513029883089881
27,-3.371970516379457,3.2070866395961763,-0.09551484137415192,0.24644014910315526,0.10944398751583746
28,-3.410704045381,3.2872508384152037,-0.09766990801077176,0.27380944070400315,0.08996240357131922
29,-3.889790644353783,2.2064108426247997,-0.0909085221090995,0.2562963840019535,0.14038844145310717
30,-4.543177816760518,2.630830356634212,-0.07089129314231099,0.2625639784000531,0.14038844145310717
31,-4.588214150456919,2.681123525303035,-0.07015251852067979,0.2648367400613765,0.14038844145310717
32,-1.8551433174461451,1.2397914729932908,-0.12856957580616618,0.2434090274477958,0.1946837400544816
33,-3.804070190998688,1.9842702330512896,-0.08702643389978623,0.2550006924048846,0.1828491659380547
34,-1.107686946937759,1.0983726412997181,-0.1340537731258331,0.25149983341397875,0.17499891708925966
35,-2.1089096333221633,1.4676727509073075,-0.1238509889026452,0.262671311672883,0.1720253866887007
36,-0.006283959636637347,0.47409510081629347,-0.16066885125799157,0.2495260112456647,0.15732444496645273
37,-1.5683598101245484,0.7681415006960403,-0.1423066594364708,0.2545979298436074,0.17499891708925966
38,-0.24532081113020116,-0.5771910542739023,-0.16018864007528363,0.2620929545934212,0.2047592381531665
39,-0.6332746800937764,-0.5902395912017718,-0.15642223307292555,0.2607457690691008,0.20267335111485338
40,-0.6475731681903283,-0.551669916424696,-0.15479643945561414,0.2567245495908923,0.1859056387406814
41,3.132308022667315,-2.163966837029402,-0.22268967393442282,0.25682869010650883,0.2536888900284778
42,2.771765544889054,-2.1646864889545157,-0.22818011140964475,0.2564038062389721,0.2536888900284778
43,4.514586931091368,-2.6746984675720586,-0.2491557379135337,0.2574309367243771,0.22756200179424027
44,3.778628971119387,-2.7410871323578396,-0.24717262503007048,0.24737116959423638,0.2711454293394212
45,3.8069724078213816,-2.5937431473622405,-0.2511092713965919,0.24889811391867311,0.2711454293394212
46,4.4332252978643805,-1.9765590534396786,-0.24017506306264624,0.24659350441932354,0.2785196519074403
47,4.479138028571502,-2.1089958401294444,-0.26405924522860413,0.2301191160279827,0.307981660395834
48,3.027835511591127,-1.1831060405740526,-0.24194581950779914,0.24213957016180832,0.28264482039828626
49,3.9821820056022403,-1.4521823241606477,-0.24272061071759396,0.238167426502347,0.3341874558679949
50,1.666214367114338,-0.2679196747752898,-0.2138199310583145,0.23579306936450112,0.30417870183762374
51,2.6051815792058095,-0.35058223292096996,-0.2384989172551431,0.23649224249489925,0.34541504299222536
52,2.5448538171919735,-1.0666235855327455,-0.19696189638416484,0.21168801111970537,0.19018302230878395
53,2.2701882598298395,-1.4530314768577908,-0.17625074530362844,0.25087828856660005,0.26173297024270464
54,4.477392549824167,-4.161091032333312,-0.1774771197659625,0.19330946305171887,0.14991673604687314
55,5.4957058418588804,-6.162502245878236,-0.18942088951861621,0.21192093769759718,0.15
56,5.647502299910403,-6.890596830088543,-0.18280262201501452,0.2269529241388294,0.14997917100594
57,6.376391733590853,-9.015367798369596,-0.21773373356763057,0.25010478512650064,0.2584670687983416
58,6.792825443667989,-10.478498743018912,-0.2377739439125972,0.23148182749219445,0.2684089296623227
59,7.787908125708223,-10.596151759489995,-0.213487204976212,0.26640068568223757,0.30993051256824056
60,7.70961686162817,-11.9098787506778,-0.2316235479431185,0.27267142830699,0.29321813583967654
61,7.365060324145366,-11.359723251689752,-0.22305251005557908,0.23139998455683075,0.31040843191545214
62,6.7414704285967995,-10.949202254432473,-0.22191965729923557,0.28887013868523626,0.3116921284940185
63,8.565950940893854,-12.016463490079424,-0.218899472545868,0.24385075590943656,0.2760060042574627
64,10.960481214833674,-14.430912208876592,-0.1264050886377545,0.2768127244404763,0.17415605166152087
65,11.6446493217092,-14.475610679565216,-0.13684220933121022,0.2501230301806457,0.15965458518733422
66,13.09675882337609,-15.454422190260253,-0.05224190641221861,0.2807616753074138,0.1689425764940676
67,12.56443412648741,-16.02875917952236,-0.05472966908140365,0.26886456230500744,0.1793585186902356
68,12.684333045014816,-16.500357715357858,-0.05919105735892877,0.26597797524347333,0.18675906812818574
69,12.419586472194025,-16.39558141407639,-0.05803462664577135,0.2684360026585437,0.20250793496156508
70,11.87249831535957,-15.435413643880969,-0.07487886732078437,0.25299395804557295,0.1633160674105147
71,11.689857956848426,-15.642670206007052,-0.08044165948193915,0.25354251939975614,0.15968780841177274
72,13.136231835122247,-15.382785183375121,-0.046070980324426705,0.24879781698661166,0.08371033162504457
73,13.334136467510229,-15.765171831540332,-0.022788099885190243,0.2869148859244958,0.10151368801339448
74,12.929913776643325,-15.187580866062488,-0.02517339398142903,0.2784748539044586,0.08219949365267865
75,13.29758012778043,-15.20955505451399,-0.02492258721701075,0.2763048539508892,0.07974522228289
76,13.521815784223106,-15.400734338302687,-0.01343265713180615,0.2618483275219885,0.10613747992445476
77,14.94302657589395,-15.428325861010602,0.01043662068676866,0.2725920963303432,0.08687444855261388
78,14.447048479271128,-14.06323662209379,-0.004019234088242463,0.27491036349593284,0.11082206669992618
79,15.169711976619775,-13.637525959975218,-0.0007528715240946742,0.2573188966618146,0.10866997704607785
80,15.602103337439498,-13.265222064575097,0.003726523920347172,0.24070713036614821,0.11108368642573443
81,14.73453706859152,-12.094344949750711,-0.06982655085628192,0.25345128312224485,0.039968038348871575
82,15.932487658233764,-12.251648140686779,-0.0629214750329277,0.23934442188467675,0.029456390796994286
83,15.090296793922887,-10.522246220018102,-0.11311753720128885,0.2493628928601429,0.06370015422533788
84,15.554475652104266,-10.600172814301782,-0.10990248211375296,0.2483336521476856,0.06117355427146392
85,15.27542357724006,-8.863961815510741,-0.14465520725945044,0.2638212842754732,0.15128285307578687
86,15.866417822692439,-8.814847606300013,-0.1275104489483626,0.25052092114424607,0.10578605459352258
87,15.713741940653984,-9.016741219684649,-0.1287428650895995,0.22980664686634816,0.10788103132767266
88,17.101410423560576,-8.173982081930596,-0.1488503989274102,0.261537263356413,0.18569533817705183
89,16.446403356680268,-7.721508100720206,-0.1501926800034448,0.23581793123365657,0.15281875898162436
90,16.060712161061183,-7.400766622306766,-0.1920988245203354,0.23964799890726945,0.2494256533574267
91,15.825547880221164,-7.432029256316698,-0.1843069881530491,0.2344624894780894,0.2
92,15.819232943039061,-7.07760976234828,-0.1633225166872149,0.263308547213329,0.12539779457720887
93,15.574628064969742,-6.289379846910998,-0.17987249362449692,0.2317264633490353,0.1492371097349751
94,15.195114547454144,-6.25201745648409,-0.17301254086231466,0.2300075510073634,0.14617633655117154
95,14.999354717191824,-5.174650051155244,-0.19495641672730055,0.2436467394081243,0.127110995748498
96,15.599934443594039,-5.0971399364509935,-0.17876960365440692,0.2549068588958547,0.10478420553561367
97,15.13722095525921,-4.746343196639259,-0.18736898622943957,0.2521616550780024,0.0861602041897894
98,15.126686363970872,-4.528571833581633,-0.18286540034845897,0.2350705270463735,0.0861602041897894
99,15.785457490276565,-4.069731786162361,-0.2155159667812073,0.24478832060878314,0.16644871617893695
100,15.44337800206508,-3.9394443858992387,-0.21493504092831878,0.24228643470936084,0.206155281280883
