Frame,Pitch,Yaw,Roll,EAR,MAR
1,3.6823106507473407,-3.084479324021914,0.021455737719103533,0.1435406402483896,0.13303802104754786
3,8.000361885479421,5.713328817742956,-0.08967760720682676,0.3099693183908201,0.07495316889958614
4,8.16297271970655,4.624469032927967,-0.08292074696766275,0.3032163279032848,0.049386479832479485
5,8.473263444089886,4.16142343640438,-0.08120258339860605,0.3441902274974744,0.03492151478847891
6,8.345385091491512,4.09045528412151,-0.07594492375243062,0.3328658197927128,0.049386479832479485
7,8.369117904640033,4.124446602338385,-0.08136064889151819,0.3574036782549481,0.049386479832479485
8,8.332196675641443,4.196050936093024,-0.08257654216985497,0.3574036782549481,0.051130999256491366
9,8.236675878638856,4.136532054254815,-0.07630914032160895,0.34680914320677614,0.051130999256491366
10,8.649645335168952,4.423047882877656,-0.07807571733049398,0.3606227744825935,0.036155076303109365
11,8.515609126992716,4.3483114055613665,-0.07828355549215975,0.3606227744825935,0.036155076303109365
12,8.551530316353581,4.346243134536946,-0.0785654292419636,0.3606227744825935,0.0
13,8.380771303297925,4.0070607079958,-0.07715678234069714,0.3497583749339641,0.036155076303109365
14,8.322131166986486,4.062239204329633,-0.07990848455678938,0.33717623945013575,0.051130999256491366
15,8.33147936088433,4.026413520647595,-0.07984876022442332,0.34433175699667723,0.03492151478847891
16,8.317332649658129,3.998678760829758,-0.0792824119198085,0.33717623945013575,0.051130999256491366
17,8.372433440115046,4.095775624998376,-0.07883970523565921,0.34433175699667723,0.049386479832479485
18,8.22437201241264,4.085898934438978,-0.07393361921415352,0.33038843358261394,0.051130999256491366
19,8.175787019147773,4.015469729288086,-0.07636915879062049,0.3354847355020145,0.051130999256491366
20,8.127627586832348,3.9639653634256544,-0.07530032650854807,0.3354847355020145,0.049386479832479485
21,8.338799030697489,3.8297490993488763,-0.07133300426985309,0.3362771089293546,0.03585173696910374
22,8.108594986276954,4.135533739603755,-0.07077926679825698,0.33759882793001617,0.036155076303109365
23,8.237693524953308,4.08646244198292,-0.07174764240370987,0.3265280045622224,0.051130999256491366
24,8.142366573073586,3.7692170980867914,-0.06987861859784396,0.33759882793001617,0.03492151478847891
25,8.037521448042018,4.051335723702923,-0.07069980740510025,0.33759882793001617,0.03492151478847891
26,8.277983021512494,4.209561292277044,-0.06723146925573166,0.33587230582969246,0.03464794643376185
27,8.112175358355243,3.947167792040084,-0.06918024965765607,0.30090570032843944,0.05070201265633938
28,8.310382773749595,4.000197803609676,-0.07131512341901824,0.3253936477900952,0.036155076303109365
29,8.326419593489781,3.9997248505160936,-0.07109156552808536,0.3253936477900952,0.051130999256491366
30,8.203866109144206,3.900273238106671,-0.06579697988950967,0.3165844149714507,0.05070201265633938
31,8.238633027068504,4.139268018946124,-0.06420703880406321,0.33038843358261394,0.03585173696910374
32,8.580995802332255,4.07249639056068,-0.07188444752234527,0.33038843358261394,0.036155076303109365
33,8.321218933170227,4.06906001468575,-0.0642423408371833,0.318675892709508,0.03585173696910374
34,8.381493219188524,4.147559051885818,-0.06437895337551262,0.318675892709508,0.036155076303109365
35,8.162566211511878,4.029912622951255,-0.06478414624861575,0.29201754087484344,0.049386479832479485
36,8.14916361531087,4.075541062249135,-0.06512665064632013,0.3145622068930155,0.049386479832479485
37,8.529716146893595,4.3750787969367675,-0.07366608379294017,0.28960093449604124,0.03492151478847891
38,8.462892113389405,4.118814967069363,-0.07107229474858952,0.3353971594986542,0.05070201265633938
39,8.251135947842199,4.265487284008964,-0.06653158217180125,0.30809164114093707,0.049386479832479485
40,8.10395527089467,4.11965372102421,-0.07138198808561584,0.3145622068930155,0.051130999256491366
41,8.143995101989917,4.292944891237185,-0.07355121960028918,0.32495270122459297,0.036155076303109365
42,7.930210914512598,4.195484832207408,-0.06744751284455539,0.3328658197927128,0.03464794643376185
43,7.8304202607542175,3.836354254823566,-0.06327630241513037,0.3240321521141636,0.03464794643376185
44,7.627622967530334,4.271285208310478,-0.07012153926612398,0.3353971594986542,0.049386479832479485
45,7.799324208036536,3.864591377308506,-0.06728694917629277,0.33717623945013575,0.03492151478847891
46,7.766650749568611,3.9218888583308327,-0.06697736227354338,0.3398943753415473,0.0
47,7.464939587369732,4.193100055230406,-0.06431876210556231,0.3328658197927128,0.04899959575500253
48,7.670770182557991,4.251800285645299,-0.06644704346246391,0.3495272790981877,0.03492151478847891
49,8.002721385032252,4.730816488531958,-0.07037838819250387,0.32465105678513695,0.036155076303109365
50,7.854846740102032,4.348840204758603,-0.07084863732669765,0.32495270122459297,0.051130999256491366
51,7.863735452323887,4.340413290673487,-0.06407300857242522,0.3105688164661761,0.051130999256491366
52,8.52282935774858,4.178123608085811,-0.059245296696263765,0.3470498928880888,0.05070201265633938
53,8.983999690400454,4.059153997815143,-0.055962887270644295,0.3329023439376136,0.051130999256491366
54,9.40466283074608,4.043615549276924,-0.06071789429844612,0.3300368245591704,0.0
55,9.45727037880891,4.07275919126082,-0.05744480443733419,0.3183242836860645,0.0
56,9.22662142827724,4.102835793776735,-0.061114126660658574,0.3327423460945116,0.0
57,9.312927437882731,4.247350105481375,-0.06161982455530366,0.3327423460945116,0.0
58,9.06687718718333,4.1045199256278195,-0.05886136201350465,0.3442607114744852,0.0
59,9.186196435757696,4.104339269784642,-0.060013668095428546,0.35751088164331835,0.0
60,9.059794350362417,4.237668670385824,-0.06355933262979264,0.36050331027655247,0.036155076303109365
61,9.348603989549416,4.073083380386323,-0.06198743816310835,0.31678666208592077,0.0
62,9.490329538922444,4.177834184298344,-0.06406194961669986,0.3284707682955045,0.037139067635410375
63,9.034958594047032,4.054970123955981,-0.0597755020319193,0.3208571919273352,0.052999894000318
64,9.162910308327481,4.1901500158821126,-0.07271936127239353,0.326827974946585,0.03747658444979307
65,8.957515548699133,3.7572084074075316,-0.06087716226446131,0.34336333269284314,0.052999894000318
66,9.081660521794628,4.189816362208321,-0.06479435295406706,0.33493943224629597,0.037139067635410375
67,9.217636715208288,4.034761861740573,-0.06543344396143747,0.3272401139601279,0.037139067635410375
68,9.103718657060048,3.7155513472856145,-0.05912238928961084,0.33147817852566674,0.0
69,8.422527221572965,4.198647296643567,-0.06451600877663875,0.317395938206706,0.03747658444979307
70,8.729511260463768,3.7680879121704187,-0.059044842260338855,0.31643131112500833,0.03585173696910374
71,8.630154937490323,3.9175836866376996,-0.0622930102873135,0.3431641858230181,0.03747658444979307
72,8.859166262698848,3.957505462390681,-0.06790327983703492,0.35064794324629417,0.03585173696910374
73,8.55371495220395,4.360975964165029,-0.0671590658436268,0.3218932241709378,0.03464794643376185
74,8.439796455328848,4.004686403227756,-0.0634700910170196,0.3500423215213229,0.036155076303109365
75,7.9083221197392115,3.966864622836513,-0.05577350301424405,0.29380010388534394,0.051130999256491366
76,7.846352851848557,4.082487828244367,-0.057090137301157765,0.2616903198072347,0.03464794643376185
77,7.840518630333327,3.6934311319322584,-0.05748508111113018,0.27585751075538045,0.051130999256491366
78,7.495348913784454,3.9418317816331427,-0.05872156578006789,0.24588430632884506,0.03492151478847891
79,7.806295949847286,3.991332586538583,-0.060538704638590735,0.2616167249003867,0.03492151478847891
80,7.66013466882972,4.25811547915486,-0.058582242245377815,0.2916295916781615,0.03492151478847891
81,7.745709907511266,3.9402692955193612,-0.0616818837901828,0.2930253224265861,0.0
82,7.823910601100747,4.043440279469766,-0.06349166923394298,0.32287058026814175,0.0
83,7.85003042448447,4.120895266997878,-0.06399260331237115,0.32465105678513695,0.033767600672658715
