Frame,Pitch,Yaw,Roll,EAR,MAR
1,4.075525126269242,10.426672355421045,0.11200297710512064,0.1107264338556104,0.047716527859489016
2,5.325250497262059,3.933952186653938,-0.15903063293963518,0.20867946118749126,0.04376881095324085
3,4.330134682822358,4.115428928519978,-0.1748599829561906,0.29204189515481216,0.0584206237836986
4,5.009114491867942,4.628697550988638,-0.16978323993265745,0.25527871690681975,0.027394690053949688
5,5.376160822033162,4.555307839952585,-0.16418267806425102,0.2581894019828223,0.019370971105651492
6,5.285387509223194,4.538160626189701,-0.17942683348641372,0.2591784344996763,0.0
7,5.276125606889657,4.396908388621664,-0.17396926239642996,0.25885335587675895,0.0
8,6.050604314182704,3.8643961804596727,-0.19108580327189761,0.2667145859395642,0.0
9,6.3005800721095655,3.89525036824516,-0.1910591048144368,0.254205511879795,0.020203050891044214
10,6.664547278197913,3.836017939901842,-0.20605356867407806,0.2664641229340833,0.028484364594794254
11,6.569299046499583,3.7651325017038,-0.20579987892844065,0.2595103026609152,0.028484364594794254
12,6.553239110754763,3.679776564153706,-0.20563570859512967,0.2565074484181842,0.028484364594794254
13,6.337705479261251,3.950922070944439,-0.20294624478360712,0.25079905624222504,0.02014148736276902
14,6.979531666910762,3.8594552112247333,-0.19959663972839575,0.25767387967537325,0.0
15,7.198885047034946,4.222571482523072,-0.2242679040931834,0.25333045875527005,0.020203050891044214
16,6.983435936175528,4.181872310454022,-0.2246530025251153,0.25602483284540145,0.020203050891044214
17,7.893540559560442,5.545871697772236,-0.23361673350124246,0.229977040298594,0.020203050891044214
18,7.850745707935832,6.696485635438732,-0.2402263877944711,0.1965464286841672,0.04609714607573979
19,8.120656286728932,7.895401142318037,-0.2775483108387452,0.16640532117275372,0.042314421837409036
20,8.201281291084372,8.968353838088468,-0.2888844658363538,0.14700324937061632,0.04633404945734292
21,9.160301279331112,9.128424940460516,-0.3087114470505637,0.17602339138035597,0.04730896182852408
22,7.805552532748474,9.814393132455873,-0.3873734336214366,0.19523981152977193,0.08910788322518098
23,9.084339811569405,10.786088365638852,-0.4370684520949659,0.24406645808464278,0.06651901052377393
24,9.458271419617514,11.016580987844412,-0.4171850359037472,0.2469854135113797,0.042314421837409036
25,10.148835209668622,10.6487838006633,-0.4354679010162558,0.23500111248034605,0.06565321642986129
26,10.558517708702752,10.667406053774894,-0.4108507352533466,0.2449692652657073,0.0423999152002544
27,10.705066973861427,10.789180753648754,-0.3967157894528838,0.24858485867939334,0.048427427764128735
28,11.618516227229332,10.296689524209436,-0.3997785601817044,0.24858485867939334,0.021233384741779292
29,11.666891730792477,10.487314476019511,-0.3921355020826251,0.2648406247153471,0.04338609156373123
30,11.988566175354926,10.502918904908233,-0.38713631816628874,0.25161523757787285,0.042466769483558583
31,11.555684436306217,10.63744973972342,-0.37378207269185126,0.26160724716509076,0.021233384741779292
32,11.520184491233653,10.503484886587866,-0.39139883091762323,0.2609512971010913,0.021233384741779292
33,11.632431006745284,10.428137269692177,-0.3910428997936733,0.2609512971010913,0.021233384741779292
34,12.743652107631226,9.97487215397828,-0.38887326493091856,0.23907340340904912,0.0211999576001272
35,12.121368931364461,9.50528482447696,-0.3843879185650742,0.2304542350374869,0.021157210918704518
36,12.193333131406296,9.108795463487663,-0.3684496627025263,0.23383667924259993,0.048427427764128735
