Frame,Pitch,Yaw,Roll,EAR,MAR
2,6.024768987756341,7.603023280090064,-0.24040642926227088,0.3721850678344729,0.1345345587992625
3,4.88267999806974,5.732989250048584,-0.19461595409602836,0.36002491775277384,0.20699177321687556
4,4.194145032406869,5.012975442681817,-0.20826754339620346,0.37923358771564597,0.16927284226638314
5,4.782501795954939,4.680721808465921,-0.21477543420864012,0.35118707382009434,0.12054009511326315
6,3.987656674984794,4.847560302874531,-0.21921385735187324,0.34449306138661273,0.281349584967724
7,4.075195533053783,4.629566494382356,-0.2045112362317652,0.34484385088349906,0.29079490318368817
8,4.756882079376201,4.1564236516827435,-0.19523677886296545,0.33101929091946464,0.25679289545455664
9,4.762406839796034,4.527228131036022,-0.1944807193875661,0.3588314595973656,0.19850744182767188
10,5.183399606164864,4.333355691659716,-0.18332279900287657,0.3310242048870551,0.25
11,5.533881056250387,4.223765342424623,-0.18962675178070657,0.31222311517725193,0.25679289545455664
12,5.350625776909871,4.637521439774636,-0.18374307314332705,0.3498830498999601,0.29361010975735174
13,5.898265535275508,4.660220305493415,-0.1750465420819603,0.35499836417269826,0.21983434114457276
14,6.516511176096637,4.660218430387224,-0.16740009879462442,0.3289030317975369,0.21983434114457276
15,6.605364629551073,4.169613173919149,-0.16944655568164504,0.3281065302419237,0.19810721293758182
16,6.362714792300353,4.2768396166373295,-0.17505193880662245,0.33731292431130233,0.311407127019803
17,6.426951434404193,4.120606351493658,-0.17230755068982412,0.3337868795832899,0.2513901868058991
18,6.442302565499211,4.521791770856288,-0.17472729962741088,0.33033694283531617,0.33171851730222957
19,5.786516955963016,4.686719824212512,-0.17540829408971506,0.32781474028697655,0.3735871267082812
20,6.284243417406924,4.561151644054578,-0.20374554468565967,0.329405924184785,0.41648593941172485
21,5.55688442755738,4.495086238470516,-0.20893823864120528,0.3411311820359042,0.3663503349010059
22,5.535222124841639,4.642136473777315,-0.22586438504425904,0.33992406240849193,0.4138684920513656
23,4.524598710794879,4.5454483320129455,-0.21793105734526094,0.32320295428824,0.32926104549398466
24,5.741330700552379,4.494901692163281,-0.21253324434603782,0.3164808867474841,0.2273924296742764
25,5.5986446839454285,4.363671862829082,-0.19284903654295799,0.3320570317395488,0.18569533817705186
26,5.671131079036689,4.340920799901352,-0.19298321182800235,0.34111382654403377,0.2158664458881728
27,6.25268812467481,4.5853504963298475,-0.1698358126287916,0.32417871258702957,0.11297239823409416
28,4.423948389790215,4.32590824137965,-0.18114319381757457,0.3037776506659705,0.3303759449236992
29,4.881863306288881,4.19609777589383,-0.15928230329096554,0.3030490273646138,0.3385456845327663
30,4.8936090991070085,3.8814021624791404,-0.16121796345701808,0.30602182447059545,0.34493013716416954
31,5.152330840767792,4.276813739803475,-0.1527639833397187,0.29119451946373054,0.31486568747027965
32,5.137760928653347,3.991662513191583,-0.15435886011028493,0.30432306275239207,0.31622776601683794
33,5.404404334476257,4.188818861439919,-0.1434531446059878,0.3127153066744659,0.2977092656367379
34,6.129655147955984,4.109949745707888,-0.15702891966271343,0.31976113093261443,0.26123407749228134
35,6.287092088081237,4.014691038213523,-0.16123612757399317,0.31199286586728847,0.323067106697948
36,6.435366283817992,3.7778909839673815,-0.15841133700875798,0.30337573970366477,0.323067106697948
37,5.758838832280226,4.363642669016654,-0.16686085741520687,0.33724897150469796,0.2481160243949624
38,5.025296363913875,3.9622039177181465,-0.17902729731503658,0.3255970412913278,0.35725009115132167
39,5.227903746070809,4.792725346846198,-0.19157239653526004,0.3323522767702138,0.17041826834363538
40,5.024271652735603,5.117402432728649,-0.18943959084671638,0.3377051246740418,0.13903544518786337
41,5.162602202114702,4.786830389110944,-0.17089437342410316,0.3224143240830559,0.13826657968874304
42,5.5757204227946495,4.964466630050632,-0.1590570651587117,0.3186947782342323,0.058722021951470346
43,6.110442639523981,4.589731709503615,-0.15376621418260997,0.3291067589195922,0.10891842821847317
44,5.890668542665164,4.575234237647852,-0.1602216619741611,0.3186947782342323,0.11484127407507708
45,6.321338108154535,4.5660948185586365,-0.13708293035548144,0.3073053325131654,0.13196439471896654
46,6.455725813149711,4.699987748646325,-0.16833849245753305,0.3197358666549389,0.22968254815015415
47,7.047691374493142,4.511835090574653,-0.15139427066420474,0.32242644848172797,0.19810721293758182
48,7.617970208548656,4.4787200919881665,-0.14552054242566845,0.3116764179805587,0.150873958436769
49,7.57699594355593,4.54716018697105,-0.14503739846841446,0.33023801173789735,0.21783685643694634
50,7.693812957099219,4.250257476062169,-0.1520141884076879,0.3115126662255554,0.19174124721184263
51,7.5514035249359175,4.370774692138001,-0.14676232195874286,0.3053421988624294,0.19280747181992475
52,7.453106909652726,4.424039282409681,-0.14139527208578406,0.33023801173789735,0.2039638592667097
53,7.162108492699323,4.445749006024951,-0.14679900763229242,0.3318477262988816,0.19947378221157233
54,6.991980988310741,4.521705360734769,-0.15584986098323494,0.3322145900495078,0.19947378221157233
55,7.041587436215776,4.711964617937674,-0.15111321206359432,0.32423661158170725,0.17245224542369075
56,6.868278628275264,5.199052340412588,-0.15468502315981095,0.3244241992669602,0.08436490812191956
57,6.479900606976229,5.2767418714346555,-0.14284534409313,0.33426418509395217,0.08219949365267866
58,6.607568234652598,5.374437631758301,-0.146899363679627,0.3241226568600333,0.08436490812191956
59,6.011276456917449,5.131949829498008,-0.14181689640840223,0.3457428410945764,0.0776410412044005
60,4.737272854483792,4.844852136990533,-0.14502306819003816,0.34383482294421974,0.08014117280572416
61,3.7968879899058936,4.726031754203896,-0.16692085915026184,0.33431999033152837,0.1124251093148722
62,4.0328921731677,4.770968293298077,-0.16538372941754445,0.329762221619489,0.13603432683808822
63,3.148836033296249,4.74458684783317,-0.1801097281367274,0.33563259814481305,0.19850744182767188
64,3.0803820090703637,4.7943796689779505,-0.14202657405482322,0.356004659497692,0.08066090051461264
65,3.355412530816614,4.671859300421973,-0.15992805900385057,0.33488562553546486,0.11383021160118578
66,4.078318765641567,4.344335363053157,-0.13389123855794036,0.32008770235863493,0.10558191598757127
67,4.536580701260001,3.412520016307349,-0.12033586247878676,0.30808815974192527,0.14616766114022878
68,4.554782892694626,3.6609211088396694,-0.12123686305213897,0.3058802508775475,0.12711846850156241
69,4.845589217094455,2.147290359763436,-0.11197977974334797,0.2798609542253083,0.46673472244259195
70,5.577980275454524,1.4604636435640332,-0.09575093329447174,0.27554500298662854,0.33369420096454433
71,6.654803540610968,1.1371896548677878,-0.07983456173393995,0.26745219259944975,0.22283592740131986
72,7.7649889899724895,1.2769672806894237,-0.07145672290907122,0.27499360081044477,0.1605403247669839
73,7.550919547677595,1.290458762041359,-0.06954457559206585,0.27935658295970145,0.18163064367459994
74,7.784349741489629,1.4381426005402167,-0.07289776779210806,0.3041719557032307,0.22746824674817476
75,7.4327617417714205,1.889090805727006,-0.08646230420723267,0.28630508638278485,0.19002923751652298
76,7.433229347717805,1.8920975066912273,-0.10330950128575678,0.29153840543603116,0.22198839193490763
77,7.828555378361286,2.0747921269862055,-0.11190973673004975,0.3024794747813565,0.21655611680148387
78,7.971384210292562,2.1469162187903885,-0.09625573584311362,0.3033494747858697,0.1305725098474746
79,8.39276793325196,2.2168207752710747,-0.09618848369073758,0.29375555325963887,0.12807726374715767
80,8.57684643959972,2.414617729581021,-0.09369344202983616,0.2969246764525255,0.09056430171143316
81,8.752871507239057,2.366822225738124,-0.0932527956083755,0.30776457138885205,0.10356424117654311
82,8.161486404292278,2.7512720649880062,-0.09705085347935345,0.31514371045378253,0.10107594250783
83,8.186790555599408,2.6140208182364844,-0.10291875815973292,0.3127480209965161,0.10356424117654311
84,7.503303404604797,2.617804156810156,-0.10989044742658667,0.29399556041487396,0.1527869385138718
85,6.991118231968217,2.8907773371384127,-0.1194648411669589,0.2919419432638969,0.22601267833736843
86,6.556346490909853,2.755790789945705,-0.14125255606961598,0.297562993997349,0.3167457479627138
87,5.956885365402568,2.821229290790767,-0.15524160927447392,0.29326645594002937,0.4192009577408218
88,5.975959054367239,2.947613617280192,-0.1693274840667037,0.30087933681998724,0.4275027727274469
89,5.556973321936463,3.142934372189734,-0.16913685097869718,0.2977712312584378,0.4040962623599911
90,5.232803867263503,3.3892894004314664,-0.16714058702430565,0.30018534338686437,0.34745611258756
91,5.090749097692533,3.5817232108452304,-0.18190067803229776,0.2936886652229484,0.3566593365565259
92,5.093106920030914,3.713306995238731,-0.19210374219988688,0.305690575544973,0.4239679499749544
93,5.360509952928238,3.676652107531057,-0.19559475654496994,0.31525336669237036,0.4540766091864998
94,5.49249887325276,3.67109812159067,-0.19947780584492672,0.29828667298852185,0.42614774814773787
95,5.534439798220771,3.8808990315893808,-0.20689794388692362,0.3061713166559277,0.46895310261062645
96,5.460447392315936,3.952478373973671,-0.19891676844013403,0.29808665651986216,0.49729559073484186
97,6.634125397102363,5.032855255688038,-0.16477426510916995,0.33064810993155597,0.18224610976434305
98,6.67206036574318,5.132441255233552,-0.1542459028283764,0.33899709162732883,0.14837533932872565
99,7.631556758765979,4.962057105904027,-0.1480578209548482,0.3225988912144963,0.1770010787531051
100,6.50345217944268,5.189605940642695,-0.16161885601930565,0.31354904601153955,0.1776793906740654
101,6.613872462991795,5.315886442621776,-0.16225269277505194,0.31068031724117734,0.22258185668834118
102,6.497318356216905,5.343283985552965,-0.17294290860145906,0.3389667217444158,0.32263844027011374
103,6.9560778371349965,5.059778538516737,-0.18069465538810495,0.31144750429772405,0.26451062418581084
104,6.286965501059037,5.553767601189228,-0.17321008930334053,0.3290774930264123,0.3711648840484904
