Frame,Pitch,Yaw,Roll,EAR,MAR
15,-1.5405640502331766,-1.1680090981400588,-0.045299681716329636,0.1838879372881696,0.32743929948214956
16,-0.39424813039173356,-4.950199796497314,-0.034343101962482254,0.2403296227127667,0.16
17,-1.8073650427897336,-7.183923999826479,-0.04199129255157795,0.22074774115245951,0.086629616364842
18,-2.1166905809919307,-6.650421895696303,-0.03646184073548643,0.24968887692228095,0.086629616364842
19,-2.363835475249544,-6.790405554269411,-0.024031033220431125,0.2649902915780062,0.11504474832710555
20,-2.182361562988317,-6.568950197091829,-0.023788039836012395,0.23399349355951682,0.07669649888473704
21,-2.6564270801136507,-7.332652641784872,-0.0324215885438956,0.24796006260943215,0.04163054471218133
22,-2.093408225740875,-6.608091603231928,-0.02094101915134365,0.26636161503975253,0.08593907360584258
23,-1.6069621626058683,-6.507502986633889,-0.0189144143397695,0.2390545037280997,0.08593907360584258
24,-1.8801449840216053,-6.743229410355837,-0.02317042895293445,0.23449735471746852,0.07974522228289
25,-2.3855693689722792,-6.3116214507294135,-0.02959113933873578,0.2480803168005078,0.07692307692307693
26,-2.1157832910992043,-6.67375127322053,-0.029594331651096196,0.2477704354731776,0.0827605888602368
27,-2.4137154813188344,-6.72611348823602,-0.027752618587279506,0.22074774115245951,0.11529936630361318
28,-2.5078775419644805,-6.7470659546766605,-0.03589652688319008,0.24869097607751373,0.07686624420240878
29,-2.226673101986493,-6.799398246733323,-0.04104013100274386,0.230822141500087,0.08937125067539531
30,-2.2045384194550874,-6.536028555626701,-0.03469749543595108,0.2480803168005078,0.07686624420240878
31,-2.0932875526361285,-6.529384724513911,-0.03780134859564721,0.25525376040313225,0.11529936630361318
32,-2.1105907806684177,-6.5245505942007,-0.03706952640075566,0.22081454281947474,0.0827605888602368
33,-2.057879460637918,-6.52863792817501,-0.03358375260467923,0.24500272295123815,0.07402332101976053
34,-2.017697464551406,-6.369601157183484,-0.03106146333266593,0.2515188336039636,0.07686624420240878
35,-1.9492988742720658,-6.781056395422701,-0.03447351493043377,0.23865278279323365,0.0543526425198644
36,-2.284147397183416,-6.539268867743527,-0.02999384467203851,0.248670626866058,0.07686624420240878
37,-2.5073579195253943,-6.625511117849368,-0.03757575667496066,0.2595648096603924,0.07686624420240878
38,-2.7360406565883086,-6.262695867271462,-0.03894003103235865,0.24310983173471207,0.07993607669774315
39,-2.384448298349419,-6.577927741278876,-0.04330047701718117,0.24120765114755907,0.07686624420240878
40,-2.0441321039622693,-6.725720289857574,-0.039218030872543636,0.23684782535876925,0.07686624420240878
41,-2.0152414140800397,-7.234056552644947,-0.04441410271405288,0.24869097607751373,0.08937125067539531
42,-2.0235025595889513,-7.106576384489993,-0.04113095457062706,0.24869097607751373,0.08937125067539531
43,-2.116456636563793,-6.944476782026882,-0.03973255246392161,0.2338273395444136,0.07686624420240878
44,-1.9942567895733274,-7.169861460888135,-0.046512798406439876,0.20026818391677667,0.07993607669774315
45,-2.3230403243639306,-7.733005447648794,-0.05513295528533844,0.2383054664300417,0.08326108942436267
46,-2.346964708338309,-7.681652074668324,-0.05518604762368527,0.24750596198981206,0.08326108942436267
47,-2.15187566628305,-7.6236095440334335,-0.061267739139774874,0.269876514929996,0.08687444855261388
48,-2.4148500361069,-7.4580514620752565,-0.05547203847749589,0.2808636163631638,0.08326108942436267
49,-2.202563399555508,-7.884939203002054,-0.06134786599263735,0.2649902915780062,0.08326108942436267
50,-1.88802646515282,-7.891988814150909,-0.06317469927597899,0.2664141047674293,0.08695652173913043
51,-2.3397220785923687,-7.820445474656297,-0.07238276658760236,0.254698352844905,0.08695652173913043
52,-1.968455633002759,-7.545951061669969,-0.0650286650250678,0.2915749551357408,0.08695652173913043
53,-1.872322307635998,-7.798065824440102,-0.0680158763229961,0.2915749551357408,0.08695652173913043
54,-1.6896620437772019,-7.703943236721117,-0.06815393469044609,0.2915749551357408,0.08695652173913043
55,-2.0425564021883202,-8.108139083223499,-0.07410272871330502,0.24635208945935028,0.04343722427630694
56,-2.143718610390235,-7.974759598537372,-0.06677182417629073,0.26982763596812426,0.08687444855261388
57,-2.41078259600447,-8.077314450167796,-0.07256525539374223,0.25569690462657485,0.09090909090909091
58,-1.8668166904853756,-8.043791356632708,-0.0777380104033391,0.26287058638093486,0.09090909090909091
59,-2.090261229704199,-8.173755145188807,-0.0770869610638896,0.2669847675923963,0.08695652173913043
60,-1.5746001805130527,-7.860898442928348,-0.07600895853159874,0.2709416247196209,0.08687444855261388
61,-1.6579564335087529,-8.270642001874922,-0.07254312052620061,0.27353182767625517,0.08687444855261388
62,-1.813270031583472,-8.431994654935682,-0.07291007793798321,0.269876514929996,0.08695652173913043
63,-1.5951340348810823,-8.298932348877422,-0.06720476639780121,0.2567620144161998,0.08687444855261388
64,-1.4005849887340283,-8.697888087918187,-0.06635456715037562,0.241778313972526,0.08695652173913043
65,-1.3806862556606376,-8.156658453258983,-0.06609565978216869,0.25569690462657485,0.08695652173913043
66,-1.4803300169840516,-8.297338561936185,-0.06617208212197331,0.24869097607751373,0.08695652173913043
67,-1.0961460787055692,-8.343490399565336,-0.0682031240553966,0.25569690462657485,0.09722034684781695
68,-1.473658459573658,-8.138277672520083,-0.06720125207394975,0.2649902915780062,0.08695652173913043
69,-1.3661925122043337,-8.28503557745176,-0.07630047396346118,0.2913683036040503,0.09090909090909091
70,-1.6404811665929944,-8.383966465299416,-0.06699992592004143,0.2968816896327594,0.08695652173913043
71,-1.1862482186787429,-8.031241610159118,-0.07239973134973014,0.27370770338662564,0.08695652173913043
72,-1.9225584540485507,-8.269850968215744,-0.06455041009526104,0.30716931485642046,0.09090909090909091
73,-2.166842964322881,-7.930867127469919,-0.0735081795760508,0.2604767655157978,0.08687444855261388
74,-2.710377101294242,-7.725531996281191,-0.05904244227487885,0.31035896052933376,0.08687444855261388
75,-4.197573417815029,-6.176680906940852,-0.0398950875832379,0.2592630704246982,0.07974522228289
76,-4.36499609533211,-6.138970867531578,-0.039174648081750876,0.29263473805014273,0.039968038348871575
77,-4.66925680134636,-4.845729195832204,-0.03106298397807025,0.24276596015471524,0.04343722427630694
78,-3.7288330337585394,-3.1656334199471137,-0.023618656874160204,0.2328852365668359,0.045267873021259265
79,-6.539327028914834,-0.5905504911082335,-0.012963826795222257,0.2473943394581174,0.045407660918649985
80,-6.370257392121726,0.6687426252823453,-0.0086879764608176,0.25591793381829675,0.0
81,-6.584688773477859,1.3062400499130709,-0.004888836425018704,0.25591793381829675,0.0
82,-6.7051637539944755,1.1719297554305237,-0.004579538696891607,0.2702701732639389,0.0
83,-6.700920605863547,1.1607893429381204,-0.0015970816801487862,0.24249667168509442,0.0
84,-6.336010972663572,1.1622340613853266,-0.0014740396439281334,0.2672656191080399,0.0
85,-4.905250829864552,0.7313989603414418,-0.019639703902679363,0.30109834168096705,0.06421612990679357
86,-5.492381002539282,0.6562296431598758,-0.019189610656671578,0.27461878252964866,0.0
87,-4.527247046849238,-0.6171793374230049,-0.039740873292938274,0.30528280895969406,0.0
88,-3.6442326027428495,-1.080438314819411,-0.047717842160635675,0.284409368456777,0.045267873021259265
89,-3.499660787040291,-0.9458455229935221,-0.047685165146431834,0.26777708973646225,0.0
90,-2.765647543104855,-0.8281331241623179,-0.03853520759048592,0.2717001108648539,0.045454545454545456
91,-1.6148788247596944,-1.2119608003003706,-0.0437033111289214,0.30068486951695816,0.045454545454545456
92,-1.129529361547499,-0.8850104305437442,-0.0448638156357264,0.2863599651608475,0.047619047619047616
93,-0.6428045995597498,-1.112679503831256,-0.045412155235939264,0.2809499269742752,0.047619047619047616
94,-0.42597882884383104,-1.2691611224927897,-0.045711764984021505,0.28290625062167885,0.045407660918649985
95,0.4615023634201832,-1.0800825664125622,-0.0384001380981758,0.31733237228971534,0.047619047619047616
96,1.045196743937674,-1.3449499636961113,-0.040531720289745776,0.3115882541397255,0.047565149415449405
97,1.2396183778404517,-0.9514353629372254,-0.04126280877800677,0.33806721327608236,0.09523809523809523
98,1.206982164873645,-0.40841689985417257,-0.04001567039691705,0.3482217600993186,0.09090909090909091
99,1.491502240944182,-0.3665722869140318,-0.037984588140172935,0.31498024998013663,0.045454545454545456
100,1.8542431388474379,-0.5866843638326948,-0.031883909049398224,0.3286249155076736,0.09090909090909091
101,1.939695668675371,-1.0594878872140572,-0.024339611746670774,0.28011543374935066,0.125
102,0.8128315966758378,-2.244448032426498,-0.020313584300784376,0.21772414366604487,0.1649242250247064
103,0.3494494628853181,-3.913546076505669,-0.026958337875573182,0.22337345696108163,0.11990411504661473
104,0.9912078534019875,-6.048174397716835,-0.0370720747475363,0.2246092382622084,0.11538461538461539
105,1.1659467637244003,-6.3850751401415895,-0.052016285344241846,0.2897053506733839,0.12
106,1.1874939633318076,-6.62941667139504,-0.051350032657250674,0.2272019614671031,0.08333333333333333
107,1.047119255113887,-7.805378849186955,-0.06107624320458301,0.2723360249254238,0.08333333333333333
108,2.059897170021716,-7.7587762765929424,-0.05375611639930661,0.2536641958415596,0.08333333333333333
109,1.90970298252448,-7.820902378971799,-0.06838571498723062,0.2530890321588552,0.08687444855261388
110,1.6047605330019408,-8.109148156869932,-0.07739028567393928,0.2381053317151814,0.08687444855261388
111,1.4940849369341422,-8.189747012882984,-0.07727790094017123,0.2519211166007522,0.09712858623572643
112,1.2110574424106328,-8.330420887236016,-0.08333837759591876,0.2906544652322639,0.08687444855261388
113,1.1887560844845815,-8.813217663934596,-0.09027449682837868,0.336108914659501,0.08687444855261388
114,1.3099616926727482,-9.193361890464761,-0.09403161393360886,0.29722372524043134,0.045407660918649985
115,0.7926490606735731,-9.32041589368894,-0.10234853869902553,0.27381747914941373,0.045407660918649985
