Frame,Pitch,Yaw,Roll,EAR,MAR
1,-4.109167463150767,-6.860993747387003,-0.11132447257863029,0.23328045989268353,0.1420916033865799
2,-2.9076572618604426,-7.2399342489869705,-0.1474023621674149,0.24219665590696823,0.26666666666666666
3,-3.3653197859510886,-6.358310681647554,-0.11225151999432671,0.29770905572159667,0.2662197349511145
4,-5.729449409342482,-5.311519386434591,-0.11336571981594798,0.33304358036090054,0.18971615086447616
5,-7.543032954618776,-4.767873019367298,-0.09939852647520127,0.3339230175559701,0.07692307692307693
6,-4.446094708808372,-4.60257276187453,-0.0948896920695421,0.29771444280205017,0.22997505790396763
7,-5.018540809050039,-3.507748121038687,-0.09147156647051985,0.3290748629788838,0.15388117858282757
8,-7.335369272923183,-5.13811214975536,-0.09517697668352053,0.33658469741278924,0.18398854334037307
9,-10.482034926718084,-2.9209376222776458,-0.09456757648438127,0.3484840185708872,0.06651901052377393
10,-8.499720432872838,-1.8190264120515183,-0.09674472320877807,0.3190697892106362,0.0
11,-5.537556917720158,-1.7230408022169974,-0.07237950367748337,0.2736945078791113,0.0
12,-5.408494682671761,-1.420629133372517,-0.0800897494411079,0.32821850535382857,0.038461538461538464
13,-5.031099324868942,-1.3672487519781256,-0.07473553539174495,0.2810235787941895,0.037011660509880265
14,-5.16528287941156,-1.347419546558007,-0.07174171706331633,0.2984590702323908,0.037011660509880265
15,-5.333797653026998,-1.2023548382872038,-0.06708869651035639,0.271734537377629,0.0
16,-5.002361152667256,-1.3677259383914053,-0.06712670511238315,0.2808350409520262,0.0
17,-5.005257376314978,-1.353164797974985,-0.06731923287736394,0.27920832433284054,0.0
18,-5.121338705124513,-1.3440934305066374,-0.07096654471818288,0.277197966756201,0.0
19,-4.679644113834151,-1.3428979528768763,-0.07573752822576095,0.2917818113886432,0.03843312210120439
20,-5.227421872995609,-1.2375000718751774,-0.0779655323345309,0.29924146033452714,0.0
21,-5.170259662593016,-1.0192167241850367,-0.08118338540109485,0.290081826839933,0.039968038348871575
22,-4.712628777989821,-1.2018256301234234,-0.08298224483133393,0.303819803984514,0.0
23,-4.849822400106236,-1.2383301686308574,-0.08295890378844326,0.28461769929391123,0.0
24,-4.692449620016325,-0.7966260687319245,-0.08265715626445783,0.2992566229648359,0.038461538461538464
25,-5.15691703923175,-0.8343458985500064,-0.09187037975415266,0.31749034710447616,0.04163054471218133
26,-5.043304293786227,-1.0939285424165783,-0.0896386217511725,0.3107359905310647,0.04163054471218133
27,-5.4475139353976125,-0.7951924292788898,-0.09282634170496121,0.30001016266513014,0.041522739926869986
28,-5.390556508956546,-0.7102398851961069,-0.08623474264250831,0.2992566229648359,0.039968038348871575
29,-5.011143652413946,-0.8079714049582581,-0.08843009411890562,0.31844048071031694,0.039968038348871575
30,-4.926935302883946,-0.3138893449565404,-0.08592031165756607,0.318757110008427,0.03843312210120439
31,-4.567525300210127,-0.514606641268327,-0.089140857472643,0.32040829835446016,0.038461538461538464
32,-4.302725724362603,-0.8567197187352239,-0.09620566936859157,0.3113142756478564,0.04
33,-4.05715611224667,-1.017958355310102,-0.08889943171807668,0.2992566229648359,0.03843312210120439
34,-3.6568659386938545,-0.9725046766088596,-0.08738338192445941,0.3226319231968724,0.038461538461538464
35,-3.3643837551240527,-1.2574376714997568,-0.09205066748689117,0.31120146379376845,0.04
36,-3.3015361871421294,-1.3437125738341362,-0.0893663044649126,0.30518311000438497,0.0
37,-3.1148380155220523,-1.5624171166853082,-0.08877714250345184,0.3088344521775912,0.0
38,-3.100985718556121,-1.7595863338327864,-0.09070253340983479,0.3180566886563756,0.04
39,-3.509873470827431,-1.7554296248386465,-0.09123734377939906,0.29924146033452714,0.038461538461538464
40,-3.266398437867333,-1.6590170494856828,-0.09873434758385549,0.2784150455354503,0.04
41,-3.6158011845596154,-1.5846157191775776,-0.1038471584007454,0.3039226394334289,0.08
42,-3.4409762228221092,-1.73876459554632,-0.1049929661052697,0.28574261676079593,0.08
43,-3.552179621098419,-1.5589811565301823,-0.10185677471549412,0.29911912412644437,0.08
44,-3.370241763814829,-1.4221159529171368,-0.09967044671680615,0.3104302301084636,0.07686624420240878
45,-3.0001705438415116,-1.8473667519608,-0.09436957506013716,0.29365499658042266,0.037037037037037035
46,-2.302587124858584,-1.8142455022237238,-0.09093345872842948,0.33494685489360687,0.07402332101976053
47,-2.647239492123636,-1.9071142722888537,-0.09194541417300751,0.3095570294487874,0.07407407407407407
48,-2.9343646165186175,-1.7074955490841506,-0.10111861508415977,0.31880798011939526,0.07692307692307693
49,-2.8559436627811907,-2.079041753277489,-0.10581438974234894,0.3125460004479194,0.07686624420240878
50,-3.2860030387195236,-1.861750939809922,-0.10310721432115964,0.2861524219544159,0.07407407407407407
51,-3.527228886663741,-1.8679883221760747,-0.1055833531933706,0.2863683221379223,0.07692307692307693
52,-3.5015263194456723,-2.113767330818339,-0.10993771897623819,0.32076355410554785,0.07692307692307693
53,-3.074978085213612,-2.5307892295287786,-0.10500646174993847,0.2881786575566714,0.07692307692307693
54,-3.3399253778532034,-2.9436977039443035,-0.09974813735903418,0.2865835831908999,0.03843312210120439
55,-3.843419914179772,-3.632396209852743,-0.09218347423429357,0.25830713635206165,0.037011660509880265
56,-3.9121405214531193,-4.255277581954095,-0.10294032657875461,0.24734603436208238,0.0
57,-3.9999796198934034,-4.568269706938821,-0.10216053243263357,0.24216783053346136,0.0
58,-3.2765537188806566,-4.912538512846689,-0.10497946872566723,0.235894837918537,0.03834824944236852
59,-2.933183820947723,-5.211176735302187,-0.10711168553916307,0.23327928101531548,0.0
60,-2.983727767341164,-5.377001711335683,-0.11023120712540072,0.24273121825001762,0.03834824944236852
61,-2.5249622490854144,-5.639808167630107,-0.1108286381908183,0.29663585575045054,0.05616559563017305
62,-2.840806759768478,-5.706155241160187,-0.11295163977619432,0.27154848666324727,0.03834824944236852
63,-2.693116857553061,-5.868860091335734,-0.11189243019758656,0.2846595530621643,0.03820803599504351
64,-2.074281013835257,-5.7617300145975365,-0.11585377561231937,0.2901071968325653,0.0
65,-1.862861658716715,-5.520922104599958,-0.11008069910621465,0.2960036455592185,0.036810508691615514
66,-2.117926042860702,-5.903135903793021,-0.10570317985744906,0.294383647502943,0.0
67,-2.064188422480759,-6.1055526240097135,-0.11687709063900896,0.294383647502943,0.0
68,-2.4514516331273035,-5.901372964498725,-0.12964409753549067,0.28998920608975054,0.06125638918316889
69,-2.0404733506181367,-6.261848388747397,-0.12755526398743494,0.3090103784736185,0.060971076084969246
70,-1.632987042724033,-6.040033300852338,-0.12639574637675147,0.3200970098289202,0.0
71,-1.4556959284072382,-5.8933654622033,-0.11067595515663818,0.29453477963833913,0.0
72,-1.433548374195973,-6.22129283162158,-0.11255618131017363,0.2922983290241789,0.039872611141445
73,-1.4969378172573145,-6.104702341084534,-0.11649658027709567,0.294383647502943,0.03971507353947688
74,-1.8399354465386857,-6.253839443778725,-0.1331366247169636,0.3140434102923738,0.04109974682633932
75,-1.2613916970640195,-6.315287732666374,-0.11823798748260979,0.3105784427489935,0.0
76,-1.2221698018754275,-6.2818503318690055,-0.11753238415583912,0.23830408872126443,0.041344911529736156
77,-1.255299879275311,-6.582071553619794,-0.11651604070046392,0.22100699131344825,0.041522739926869986
78,-1.5990974929716641,-6.28641535996924,-0.12436706864097527,0.25115356913049613,0.041344911529736156
79,-1.256975659777707,-6.062405544812877,-0.12117567944782115,0.2452197475099475,0.041522739926869986
80,-1.4587779000660799,-5.617492829870977,-0.12615260475389123,0.27926355504555567,0.08304547985373997
81,-1.354005476100344,-5.822916183563955,-0.12615185590264177,0.25589104495229004,0.08304547985373997
