Frame,Pitch,Yaw,Roll,EAR,MAR
1,2.7745597529596138,3.986622856938757,-0.024844760295125754,0.21863848376579675,0.05536365323582665
2,3.2409412970832077,4.600785932656239,-0.052342171075731886,0.20386233753124733,0.06957205656856127
3,3.541454170173569,4.101342154851715,-0.05121279073494415,0.20864781439929608,0.06633581268066595
4,3.1231103378422094,4.124472255534511,-0.05031018542225101,0.19885923424063248,0.07179581586177382
5,2.898724793883147,3.947398850557198,-0.04909661412159324,0.22730792777344838,0.07179581586177382
6,2.9687437687467106,4.143191742847062,-0.05277445011290922,0.2191174333922541,0.07179581586177382
7,2.937458979801622,4.1655661345867845,-0.05205894731948234,0.2114531435974709,0.10153461651336192
8,2.971648077361913,4.0893376083036825,-0.04861611150967439,0.2114531435974709,0.10153461651336192
9,3.0073165392144725,4.196174310170201,-0.052577175167121626,0.20233015055353218,0.10153461651336192
10,3.099375035281711,4.249993547869413,-0.04847600154259897,0.20312590011119147,0.09632419486019034
11,2.9448569128584614,4.229457655035317,-0.051008550552237124,0.20286074116631936,0.06222713912870551
12,3.1076021855039553,4.25758729371495,-0.05354658128746099,0.20632796670535355,0.07179581586177382
13,3.1366686637761974,4.333335962175828,-0.049238795354769396,0.20695769747684584,0.07179581586177382
14,3.2292099059968984,4.175166437400059,-0.04762767848882773,0.2057759109374669,0.06222713912870551
15,3.159732831049185,4.153967339236635,-0.04793807572691028,0.20661341450860543,0.07179581586177382
16,3.1522880737078096,4.222459014735097,-0.046955489023318815,0.2057759109374669,0.06421612990679355
17,2.942122670740258,4.3915427393745885,-0.04338765781117186,0.21161819855055375,0.06957205656856127
18,2.9140273854981085,4.202608025568735,-0.037617216472257915,0.2300376451979655,0.06957205656856127
19,2.657651340222,4.179376536596095,-0.032806831996081955,0.2269838417534925,0.0
20,2.309118169868563,4.32561302499789,-0.03613652606429224,0.2208923519187865,0.0292103118918493
21,2.4555554856050454,4.156937715731118,-0.033417376720608086,0.23193673840892187,0.0
22,2.280337134647973,4.203629761573613,-0.03342303014252649,0.21198373421025807,0.0292103118918493
23,2.2577396299713604,4.055241049136134,-0.03451185840848341,0.20262557749519577,0.030082841879809342
24,2.5032258141620995,4.001653934507085,-0.03795970957571449,0.21547946193300577,0.029297936765452382
25,2.439104456634159,4.213107813974166,-0.03915897026238232,0.225408066352564,0.029297936765452382
26,2.1972580700173188,4.136691847194454,-0.04080813684067569,0.23593249830833823,0.0292103118918493
27,1.9683311629581834,4.196323558687653,-0.04399845428629498,0.2191174333922541,0.060165683759618685
28,2.1545145111649067,4.1281768143679844,-0.048923134121301275,0.21935259706337767,0.06726727939963124
