Frame,Pitch,Yaw,Roll,EAR,MAR
1,1.392245108954999,-0.11670763341902157,0.04079540256694405,0.10819779134867367,0.09394227846020417
2,5.21746142800546,-0.41668089228557464,0.02991815826477343,0.11812996552459352,0.06368005999173917
4,2.2340969342625128,5.1185005790195435,-0.09488919428363393,0.21542162861036268,0.028467047115478598
5,1.9206549907519572,5.659813363169549,-0.1047876183103991,0.27062265467218327,0.05711954779775398
6,1.6324373117867406,5.634320256804671,-0.10625095268626501,0.2608854442151449,0.057049790538512946
7,1.8011380096324727,5.581092508787101,-0.10811769842253549,0.23929229896680532,0.08557468580776942
8,1.6446810019660423,5.698219230969435,-0.10330995849949355,0.24803432976518835,0.08557468580776942
9,1.143714643853169,5.597911596412875,-0.10967747332174596,0.2570964365557476,0.11409958107702589
10,0.9996085627858688,5.7972789912518214,-0.10624650702110604,0.26005409951728076,0.11386818846191439
11,1.0887238120938532,5.745029476243027,-0.1095136970302281,0.25722339732801913,0.1107273064716533
12,0.8708909491276058,5.620841908196361,-0.11105131455211506,0.25076044400692976,0.08320502943378437
13,0.7879964972872089,5.24396555140282,-0.11090106769834174,0.2723974168224069,0.1386750490563073
14,0.960126893828147,5.1337928727853726,-0.1048304322724051,0.2694288910545934,0.13469311461009134
15,1.110700449838179,5.238719696235809,-0.10816880148664093,0.2562942338342499,0.11094003924504582
16,1.3318636668517476,4.904875721458245,-0.10397625486818837,0.2669331517430743,0.13840913308956662
17,1.283936282973317,5.176190450372585,-0.09980778543162075,0.2635867163677843,0.11094003924504582
18,1.4069541299097603,5.268439425238869,-0.09997942974651353,0.2528669310078367,0.1079505160300009
19,1.258997308543808,5.31983430600435,-0.1009011700270337,0.25583579625088454,0.10775449168807306
20,1.160445324030069,5.391257505360879,-0.09906198716937187,0.22747267327097712,0.11386818846191439
21,1.12148433148034,5.493936140366342,-0.11276581298770608,0.27449814448669374,0.11423909559550796
22,1.5169748131219336,5.630360402560226,-0.11133677650854584,0.26825827952420683,0.1107273064716533
23,1.2796419046209802,5.878916345292999,-0.12514097218809245,0.26600398824930505,0.11409958107702589
24,1.211704832814003,5.878951512547898,-0.12992433702879672,0.26987781259284227,0.08808303292720551
25,1.1266552356299817,5.809602857887055,-0.12552011389021311,0.26987781259284227,0.11409958107702589
26,1.19180358904637,5.8419318980270365,-0.12422075953341617,0.24612604183582937,0.11409958107702589
27,1.2046951310806024,5.849516710130723,-0.12643086969618703,0.2562942338342499,0.08808303292720551
28,1.1124699447633581,5.82062458088854,-0.12680317475884817,0.2562942338342499,0.11744404390294069
29,1.1235507562844713,5.9376393703017545,-0.12752304319491897,0.2729619624921354,0.08808303292720551
30,1.130916155998334,5.91103309761933,-0.12324118219962311,0.2857613224502289,0.08557468580776942
31,1.3234432844394943,5.96230910733562,-0.12457464607614904,0.27883576596635984,0.08808303292720551
32,1.387435663807389,5.905175963430757,-0.11641099691777254,0.26840247413653573,0.08557468580776942
33,1.5347412362038804,5.92781087995904,-0.10768694890733933,0.2594004570593095,0.057049790538512946
34,1.44308991783705,5.953432189718908,-0.10247214809032797,0.2671251079415574,0.0808158687660548
35,1.5119217361271893,6.071231280457452,-0.10677733819860406,0.2602273657555698,0.05397525801500045
36,1.3747539170248542,5.9913599587482995,-0.09621352465606664,0.23536742581512876,0.05387724584403653
37,1.1124761013360305,5.855643617288382,-0.10176212864991521,0.27083040901499034,0.08304547985373997
38,1.5003599310190328,5.601695771052975,-0.09562308136449016,0.27261037513404784,0.05387724584403653
39,1.4605107007272853,5.762247030686385,-0.0965281906421413,0.26900339483213564,0.05387724584403653
40,1.6146617485755221,5.772994696030779,-0.09175925739143502,0.2582793373670571,0.0808158687660548
41,1.4712351474129368,5.783691053264658,-0.08812778458939345,0.25758746933900073,0.0808158687660548
42,1.4641702736244366,5.754526935522275,-0.0968486624591264,0.2646453098981758,0.0853423763113301
43,1.4896931829813382,5.621924113316083,-0.09566999670164791,0.27438252035521415,0.0808158687660548
44,1.514055552253635,5.650114633165429,-0.09451661577780276,0.26238558758630715,0.0808158687660548
45,1.4230498657065085,5.589853160555966,-0.09132531233629093,0.257916578972097,0.0808158687660548
46,1.431188767445034,5.628830696135323,-0.09020645084708784,0.257916578972097,0.0808158687660548
47,1.3598723714186451,5.410672034938713,-0.09664018340270819,0.2740201014354884,0.10775449168807306
48,1.5713850577647575,5.569832809511351,-0.09040939025059351,0.26499169443439496,0.07870248542001067
49,0.9987953364905596,5.358483564561313,-0.0839932706618025,0.27449814448669374,0.10226199851298273
50,1.3191182125712286,5.186309905594451,-0.0802299921993054,0.25299625895810574,0.10226199851298273
51,1.1059453768495784,5.022827642320271,-0.08288143277634331,0.25299625895810574,0.10226199851298273
52,1.1633031656909136,4.888070268699994,-0.08583340732486411,0.26472398986036083,0.1278274981412284
53,1.0916321668882125,5.007578425787306,-0.09880416946709922,0.27449814448669374,0.13469311461009134
54,1.333566036742632,4.701707331764819,-0.09986455999702969,0.3017143955668442,0.13469311461009134
55,0.9203666804534499,4.779245869899324,-0.09373023703712216,0.26472398986036083,0.15957617645139427
56,1.1583972512304967,4.768316944700382,-0.09906913919467698,0.2939200719384061,0.15957617645139427
57,1.0108409363143636,4.795342396719353,-0.10041690017798618,0.26194894893075726,0.18363913264669157
58,0.968962713416701,4.876605305895517,-0.0978303364176569,0.2649066118922905,0.18363913264669157
59,1.0133784489913258,4.669656794695319,-0.10425209294607166,0.26444817430892514,0.18363913264669157
60,0.9415983593000042,4.630246900976695,-0.11169215508937923,0.26444817430892514,0.20987329445336178
61,0.7951179972843927,4.614889266855834,-0.1074972941365626,0.2761905557239533,0.21718612138153467
62,0.5965410670526239,4.534186196614381,-0.1111355000722184,0.2863587477223738,0.21150657429594488
63,0.4304933155968431,4.343522346537722,-0.10014747838724912,0.27645172076261604,0.25693009145568146
64,0.6047127008179262,4.420957575629684,-0.10690819824666223,0.26976385393233593,0.31590114059036006
65,0.5445497753886391,4.437352951849036,-0.11365991462641781,0.29098165901091416,0.3110177264140918
66,0.6571287623085539,4.50091563932916,-0.10935097131704312,0.28333633784689205,0.3499089822166943
67,0.7481807634848878,4.34683283140921,-0.10252836867615032,0.2717638169885457,0.3615507630310937
68,0.8094316630096401,4.379296753518592,-0.11299177835860401,0.2619455542729606,0.3354950507572779
69,0.6408086664606325,4.165325405509384,-0.10666226111611021,0.26132979572301895,0.3772590954619427
70,0.5147515538505938,4.268825023914145,-0.10606941826264936,0.2784368242954232,0.38433373297259976
71,0.6243850314423777,4.012623964422819,-0.10685339800254613,0.27645172076261604,0.4122312949338949
72,0.4029323569590966,4.007777074080995,-0.10484530039941793,0.28180930503955615,0.40198389313730865
