Frame,Pitch,Yaw,Roll,EAR,MAR
1,-1.7272827585097632,-3.863797584574213,-0.03874912055413823,0.2764928493427733,0.1701742519246068
2,-3.610266326239778,-7.547904617470496,-0.0828774433381751,0.2602123721615762,0.20155644370746373
3,-3.8982082468387222,-9.49871090792229,-0.07681073102881578,0.29260394889387853,0.1996479903402319
4,-4.584424386429185,-9.0678645834087,-0.045266302559754175,0.3005301820550071,0.20831324236136575
5,-4.322940102717441,-7.402715556031218,-0.026789604933721563,0.3212461979696096,0.09524444762064278
6,-5.0607371099175875,-4.792193446424657,-0.023620656675770336,0.35032253267532815,0.020792762051726844
7,-2.6042288187515212,-4.629500512283004,-0.04474785285702071,0.26453781629042905,0.049495247447034894
8,-2.2399187664587177,-4.791190898012452,-0.05999556288090299,0.26838807959055494,0.0
9,-2.50767764341449,-4.383766605792224,-0.07018483012053722,0.25331764166010096,0.02244500696216168
10,-2.7044840924053757,-4.386058753501655,-0.06393721986876716,0.23940237343051912,0.02244500696216168
11,-2.595448228141567,-4.475553791230098,-0.06478997884861845,0.24684022290455582,0.02244500696216168
12,-2.5212178543390076,-4.48922930824864,-0.06518174811870689,0.2657661454115203,0.02244500696216168
13,-2.699033442968984,-4.353065605632099,-0.0635028275035207,0.24408321034441505,0.02244500696216168
14,-2.7347868575678964,-4.496385561230687,-0.06454894658285122,0.24684022290455582,0.0
15,-2.7413301628148297,-4.355543406056986,-0.06535904876418251,0.23727974155069717,0.0
16,-2.7463632729029226,-4.3353987439076915,-0.06522955816698653,0.2394601399603294,0.0
17,-2.6517297226865932,-4.354335484312642,-0.06460746122066471,0.22846697247225278,0.0
18,-2.6493892508464487,-4.336186976737121,-0.061795879368653335,0.23314780938614868,0.02244500696216168
19,-2.5637341395342763,-4.387853375097285,-0.06769497104875878,0.24408321034441505,0.02244500696216168
20,-2.7488692410889497,-4.330774083136568,-0.06254500293924277,0.24324576300136636,0.02244500696216168
21,-2.708667900104731,-4.397041080338215,-0.06482204876766531,0.24780585446915318,0.02244500696216168
22,-2.5799484810197546,-4.45366718483944,-0.06904834810785067,0.24786883338545201,0.0
23,-2.4940674467237756,-4.523531958646574,-0.0700028833700295,0.26884963901426273,0.0
24,-2.4295329158492844,-4.498921325717252,-0.06971349108207106,0.2659856120758421,0.0
25,-2.281219188880182,-4.526312805455819,-0.07554519608231784,0.26416880210036686,0.0
26,-2.1664975562303,-4.712276125960758,-0.07715310911193353,0.2674459579135672,0.02295365744024443
27,-1.9649949190105787,-4.6635944670319835,-0.07735365641891785,0.2693589008760381,0.033213611069662655
28,-1.992731486906664,-4.692621002163497,-0.08388184907307183,0.2540910994149101,0.0233890134862494
29,-1.980402583223291,-4.636090100303713,-0.08447831332537646,0.2657661454115203,0.023938794927456073
30,-1.830196789432174,-4.886406486642791,-0.10609479835566356,0.26958004529642043,0.0355222416662694
31,-1.7094452380914318,-5.692764247567365,-0.14490674512634158,0.27144932165018854,0.059069311245804564
32,-1.4728836720690182,-6.108369734642504,-0.1328862672214082,0.2558560418441631,0.0
33,-1.382431417916009,-6.70122691211452,-0.13349765920111006,0.25853723682100843,0.023032671985243936
34,-0.55071621398474,-7.446878583492781,-0.16213969977059625,0.24693951109571602,0.023596458909150436
35,-0.753698977144567,-7.9452668496878225,-0.17906317600960645,0.2597612082950753,0.03412949405703812
36,0.9988336892402896,-8.452360246755141,-0.19574104617222718,0.2915372021805597,0.024558833620630074
37,2.166252898817727,-8.267333482261375,-0.19778418791313432,0.29770303479535953,0.024845199749997663
38,2.794921486919026,-8.386730086111733,-0.19472029007909397,0.3051720839835462,0.025118017965166415
39,3.1172514338874238,-8.372327313713102,-0.18693412335303008,0.2967786392002384,0.02430365104718368
40,3.393016714337024,-8.42604647970195,-0.1950249707663068,0.2983051961102413,0.034370552926110236
