Frame,Pitch,Yaw,Roll,EAR,MAR
2,2.517867974228096,3.532297395279168,-0.010660511907240964,0.21379576406340367,0.34649901880945616
3,2.7049371567507756,3.2006966132262904,-0.009680573395020795,0.1951012461847369,0.29567943136049557
4,2.2088267504483445,3.1290727115278494,-0.015950100454843793,0.16972782025965316,0.32591044257634777
5,1.8731154287465415,3.3733580333897275,-0.013882264974041665,0.15543667745450482,0.33163012645495915
6,2.097314002768432,3.3619383320258693,-0.019482747952752913,0.14742929376690062,0.33333333333333337
7,1.7232417316635351,3.456781533659721,-0.017454608226441546,0.14474130732733384,0.3644223267530344
8,2.289566417555951,2.7841649258784344,-0.013967068847541831,0.12440695356252295,0.3178389000764635
9,2.1390456210100908,2.809645838226193,-0.016622953159680313,0.14164686469090382,0.320803571657705
10,1.7410232542493584,2.882756128157445,-0.011438527815623996,0.1521167452686485,0.320803571657705
11,2.021176749983675,2.7201120205820706,-0.010651646615140254,0.18822536531347328,0.22198839193490763
12,1.9294083189453064,2.728514760010962,-0.0161238764130167,0.16976037654113083,0.2030692330267238
13,1.7470479297273924,2.701145303249439,-0.01606517990799545,0.18466605428889551,0.19764235376052372
14,1.8729076027061118,2.6826810038974513,-0.010805739194950339,0.16871898883147624,0.19764235376052372
15,1.839448309207506,2.6948110148554782,-0.011430265967080832,0.16871898883147624,0.19853923790340539
16,1.9157418664103758,2.647950367853593,-0.005928116308840757,0.18030001519677824,0.19853923790340539
17,1.695546348655057,2.72921787903208,-0.011504409010183196,0.17922551357348834,0.22198839193490763
18,1.0989041735108342,2.740305753026181,-0.02011731318292717,0.17563493440523648,0.24412876493398897
19,0.7919802884418876,2.632091072427397,-0.01994043870010302,0.17415438482522017,0.33333333333333337
20,0.9729490398688218,2.6384383564522915,-0.02218523878858766,0.1742257452098554,0.3410939202464006
21,1.1548924029048593,2.508878132522928,-0.0222192783004182,0.16261092133116503,0.31938336002213047
22,0.7265222560692969,2.863785114935028,-0.026956585684360414,0.20738008992700624,0.25
23,0.969266071126526,3.047392556879531,-0.022229904958589657,0.2077405207129688,0.25
24,1.0493730074217265,3.051645582950156,-0.024386142829603965,0.1996572848491055,0.25
25,0.8627058509395358,2.835663288146575,-0.025982249678677186,0.20267275039640714,0.25
