Frame,Pitch,Yaw,Roll,EAR,MAR
2,6.493550012024158,-1.2725213698859275,-0.010044558957918039,0.2670326062458247,0.27819891447546247
3,5.674774794982076,-0.8646512855456693,-0.03457339276518366,0.21733199163025224,0.45407660918649984
4,5.844743614614152,-0.9024245357037346,-0.041815445069084065,0.23987390115789886,0.4655337497617296
5,5.764031305802341,-0.8063055434562014,-0.03248708235896399,0.2239292544125177,0.43245658957886984
6,5.971059154123333,-0.6875347493817663,-0.040522396222382996,0.24332412502588058,0.447213595499958
7,6.660180603733949,-0.5648021065660486,-0.038608682693919684,0.25747984720749073,0.4172740670816047
8,6.667896949218197,-0.4448516245977093,-0.04047457666408071,0.25747984720749073,0.4172740670816047
9,6.929355744262584,-0.4340101367676406,-0.04099061081204485,0.23636633567221854,0.4172740670816047
10,6.897902708660896,-0.3504761828369076,-0.04257442426408371,0.25153713593122934,0.4172740670816047
11,6.716842455935958,-0.3358238829891827,-0.04729028103837861,0.2571280657852364,0.48141946977906175
12,6.6390215308256435,-0.27487939752180174,-0.048069928069522136,0.23831939168318783,0.48141946977906175
13,6.713205289926293,-0.17174246503797244,-0.049698075212100644,0.24436332827812224,0.447213595499958
14,5.45263884672353,-3.572786704961132,-0.037702505015993724,0.24893735885680052,0.15572755022841223
15,5.56557552003116,-3.2977058920907645,-0.041486568456416406,0.25679130586676746,0.16945859735114127
16,6.163973988764517,-3.0827823501344818,-0.04187639891528072,0.25251316321956563,0.09578262852211514
17,5.982841316606783,-2.9119320862893017,-0.0503796137551033,0.26687346255564226,0.1
18,5.997240525139466,-2.942021749739958,-0.0515712414474166,0.2686357144599758,0.08944271909999159
19,5.171743319099524,-2.3266654914149165,-0.044031721820722076,0.2426627111810663,0.162852880976769
20,5.253349153208481,-1.9332495936667797,-0.04943028240915312,0.25750264736157796,0.22974277000789103
21,5.604126778511841,-1.8688637078968307,-0.048285621263216456,0.27575360163562135,0.161721508012528
22,5.849941090542352,-2.187044242999372,-0.04830811540152083,0.2606226991260067,0.1249024580421098
23,6.918832415865407,-2.209845871088386,-0.029872338133336084,0.24413399675629685,0.03949762527666821
24,7.341008979562819,-2.1273412863061765,-0.027974690541544063,0.2542688420509705,0.03949762527666821
25,7.003128698542353,-1.6882620327590765,-0.02342184803810394,0.28133869556644564,0.05341410906376336
26,6.659372524047119,-1.726707079662687,-0.030346108492731068,0.23629409056002876,0.03949762527666821
27,6.583274664926866,-1.3898239104625605,-0.03310209800315839,0.2606226991260067,0.038014296063485276
28,6.6253821278836496,-1.2554830021845906,-0.03509678930957926,0.25982422806620153,0.08831937506844406
29,6.946533634163821,-1.0157837540328376,-0.02638991000482285,0.24623584990860894,0.08192319205190404
30,6.469918758525438,-1.0812344764312825,-0.027874892373469812,0.244453020554105,0.08500255011475574
31,6.027026544996289,-0.9452541596429348,-0.016862753584433426,0.18398244218866394,0.08192319205190404
32,5.587020580696938,-0.9935083777677156,-0.0247857533112874,0.20119837654303124,0.10606601717798213
33,5.0260801539888265,-0.6049614327448323,-0.035740918708817876,0.2586846991949985,0.11180339887498948
34,4.19020190415474,-0.49745925424056264,-0.03734374307324946,0.2586846991949985,0.11640504929492972
