Frame,Pitch,Yaw,Roll,EAR,MAR
1,-5.711394090058335,6.040381706829185,-0.12622484799937084,0.21309186905295835,0.17925163190605437
2,1.9497753788795957,-0.4988493048129779,-0.2667785133996087,0.14628920495477196,0.02676438637860946
3,0.6862795274674202,1.7132615102694781,-0.19113350511707594,0.13370219009488876,0.09999999999999999
4,0.8784784846495185,-1.4655782443123075,-0.19861877131962985,0.1217555232958055,0.026948402781814772
5,-2.304910956742817,-10.249712779470729,-0.22259993347264817,0.08987489081452234,0.03268602252303067
6,-1.5224842212173288,-7.165254726481682,-0.19393883755631938,0.14216167039920768,0.033767600672658715
7,-0.9616615246199284,-10.190546847008338,-0.20865772377249006,0.09574050190331808,0.03641785203646149
8,-1.0745189863323867,-8.25162120972352,-0.1948294190654265,0.11841106522945058,0.05181277601508398
9,-3.4700297518646117,-10.07732625056629,-0.20476213962926917,0.13037486778260954,0.05341410906376336
10,-5.44360966101333,-10.230399170860247,-0.22051382886093815,0.16161534100882669,0.03971507353947688
11,-4.9584960134896585,-12.294939757449812,-0.24561272408788484,0.183005677063174,0.042835293687811936
12,-4.479690387467125,-11.491216798931212,-0.25577695103418635,0.11337479051131272,0.05585807734779456
13,-3.6964906259569,-10.292548685647956,-0.21433248703321986,0.16914583552534257,0.036810508691615514
14,-1.8753482363450014,-11.710466140567148,-0.21349494868143995,0.17309199461720529,0.0
15,-2.7873017681577053,-10.778772617262655,-0.19803979792174237,0.17962392434429592,0.0
16,0.5562578573903503,-7.221767518496414,-0.14780589333130975,0.081377224338116,0.04690650298201946
17,4.187036761143706,-4.961140183046716,-0.07639945947385136,0.07208437049490601,0.062017367294604234
18,3.4769332922957044,-5.573118985518524,-0.06293498603252984,0.05053040388337787,0.08700587744553888
19,5.71795553923446,-3.646536049042306,0.0028337054717093853,0.06459765859503583,0.05198752449100364
20,5.458776344229024,-3.755339518795135,0.004810921694249395,0.07604773732975159,0.09922778767136677
21,6.469022986762834,-3.647202305258506,-0.014471984625385287,0.09401471777796983,0.10436361005710987
22,4.679937334890483,-5.753167775164827,-0.08192992698192239,0.09062854195195344,0.12716431598536546
23,0.10707992992460827,-8.291406343456572,-0.21808943757378094,0.1332344536757026,0.053740921490045904
24,2.6036090898538022,-9.600914376641844,-0.29280185707862694,0.2803551359777506,0.053567158400558014
25,2.6249656120299076,-10.816147432614098,-0.31229031563642173,0.2780570206345872,0.03904344047215152
26,2.171949207930306,-10.001605345777957,-0.29990584636975515,0.260775843590166,0.026171196129510688
27,4.023700049840869,-10.825802207303655,-0.3224603903305599,0.24654487076400977,0.08061138223506886
28,4.099224911144636,-10.595530719116027,-0.31318113114948254,0.2693993404416004,0.08061138223506886
29,3.8897003705239515,-10.422876774889101,-0.31088124663971034,0.2622453877825568,0.07851358838853206
30,7.403557277809783,-9.436343029848414,-0.2621423978524797,0.23925483293018884,0.08084520834544434
31,8.123510881740705,-9.489785453044014,-0.2533422933138837,0.22496608818977745,0.10806864539165983
32,6.993318349846385,-9.863797373734547,-0.25616372935967313,0.22972209220376438,0.1498128508316767
33,8.596897703570638,-8.913401514801029,-0.23039426815546,0.26080099609730817,0.1025304031702032
34,7.460497649590774,-9.38304087088357,-0.22592899643761805,0.23012572060390635,0.15
35,9.071782347717445,-8.346868839576643,-0.21253435557229125,0.2726163199479581,0.09996876464081228
36,8.31258297485697,-9.234047742637163,-0.20393416818441826,0.23926951566123883,0.15
37,9.732873697842157,-7.911878531662572,-0.15003849903114985,0.16990583422898164,0.10242950394631678
38,10.223897744317831,-9.138643675939601,-0.1534054633563805,0.1859671492266185,0.1079505160300009
39,10.610820836048832,-8.367182284811204,-0.15373948679126392,0.21034525790492517,0.08310281191431672
40,10.697487179557456,-9.022468794964269,-0.1469408370175322,0.18064404525448086,0.1079505160300009
41,10.613142574329023,-8.11572367672188,-0.14694565873901294,0.20450928888782388,0.10540925533894599
42,10.460100485699257,-9.658055251778839,-0.15071289487846956,0.21315439519990678,0.1656472891122698
43,9.845647990731004,-9.185479727868794,-0.15622734181266848,0.23487927629431585,0.13303802104754786
44,9.652043432060998,-10.131467318760416,-0.155057724154353,0.2134441107956277,0.15702717677706413
45,12.20734532852549,-9.438935558369066,-0.11413724328953291,0.24091638361739265,0.026090902514277467
46,11.079954826962393,-11.00277192196469,-0.10369786107809252,0.21328886885951492,0.08254102276481264
47,10.957249639434298,-11.185779619740002,-0.10751135411133204,0.22253035542235305,0.08700587744553888
48,12.751650074335766,-8.86615397285254,-0.09773469092928415,0.21616111936975077,0.21898599500530305
49,14.396213105002232,-9.0744053444555,-0.022744529936143613,0.2017745833197702,0.34921514788478913
50,15.306336395175098,-11.721515915881376,-0.03052458460015414,0.1925870245806605,0.34745611258756
51,14.888855525767452,-9.513192450067274,-0.02098383184615285,0.21590178031025586,0.3556193821661572
52,16.26790561717359,-11.264253435252837,-0.017527521736732436,0.2056565144086249,0.37651654131306495
53,14.936725284573912,-8.7778030706078,0.026395279082225016,0.21386207430005466,0.41140780473637373
54,17.18882350926524,-10.45817422869482,0.05037586331857945,0.2041543897759714,0.44267067594792037
55,15.084264279373997,-8.856005922105533,0.05040773313463283,0.19320288993211082,0.4302858219767001
56,16.989341032927737,-10.063241618898624,0.07125416238215351,0.18438539128895137,0.4472135954999579
57,17.17661969717906,-10.147131967505006,0.07220897504442089,0.19445291295641218,0.4327028537653206
58,17.030498928242764,-9.41410138622978,0.049867912293238316,0.21252974997750046,0.41382617795238
59,17.450935764753556,-10.006294468589921,0.05935283085155815,0.2079691850025812,0.43437224276306935
60,16.14981375905917,-9.726489794406811,0.05539108658976993,0.21489251797355793,0.3923934285124129
61,17.87936972099175,-11.743535390193609,0.06161215858638143,0.19170270354067012,0.38045334108763557
62,17.985644183791802,-10.936317272711326,0.07350303878441042,0.19829455173201924,0.3759292237008645
63,17.34094976027902,-10.77055282860395,0.1265432734600276,0.18643038515766108,0.38973310340782175
64,18.172263753497106,-11.044148501594865,0.11814167170567151,0.1829666658207056,0.37861408300961413
65,18.177697402870066,-10.040444722989884,0.15572251629506825,0.17293528269897623,0.3950798437044776
66,18.941711242109864,-10.556645809119155,0.1514104936628306,0.17093206028858052,0.3811356466846629
67,19.387313048972675,-10.352324021550649,0.13397059134385303,0.17910352085392203,0.37054783696827226
68,19.036700678305536,-9.89864905048388,0.10654484311193568,0.1928972417009958,0.36163996874748466
69,18.35246209286099,-9.39340537037672,0.08444475867087628,0.2079691850025812,0.36163996874748466
70,17.93639140121506,-10.284551158146506,0.0514024376995172,0.20429245130318663,0.34614831048228584
71,17.470313126032693,-9.807018637762221,0.03601475913084082,0.2276756554918347,0.33782700017630096
72,18.051543563950947,-9.736559925682617,0.040287420807104714,0.21074918143258037,0.3855822327800608
73,16.99842140008197,-9.193124228412886,0.02767250952573633,0.20735232003302506,0.3821876708246056
74,16.888276639347875,-9.425223499162081,0.02934589803198667,0.19778269703615703,0.387862029345153
75,18.51465071085632,-8.536898695910688,0.07696922416815843,0.18223735582908362,0.3749447350965977
