Frame,Pitch,Yaw,Roll,EAR,MAR
2,-0.13927716232251838,-17.660261350932448,-0.29349986085628854,0.37606593495773,0.04590731488048887
3,-1.6577923533938779,-15.875862787700873,-0.320889352845579,0.3067947072145951,0.07258583814244267
4,-1.5963828339880686,-16.223291098479095,-0.33272378843996375,0.3427225202516367,0.10265187673726074
5,-1.8669120268585826,-16.46405104822155,-0.3472524179428539,0.3415641101401932,0.10265187673726074
6,-2.223337963438344,-16.69491731583618,-0.35488783017401815,0.3182085753727519,0.1067825292446354
7,-2.496772390273119,-16.98817912906908,-0.35976993344601055,0.3728824116128145,0.12591131218673468
8,-2.3503887349290062,-16.629872933377502,-0.3685492593358132,0.3429226625189278,0.12175081567466328
9,-2.6563725622027476,-16.937893011273122,-0.36224427269287934,0.3010555754590085,0.11043152607484655
10,-2.002410068973207,-16.67200785742545,-0.35702969099988857,0.34064414719869673,0.11043152607484655
11,-1.8828829904738629,-16.87708879031749,-0.33868049149174784,0.321162672140439,0.07495316889958614
12,-1.1597841046317157,-16.93183679408971,-0.34045390855878027,0.2965511712815414,0.07808688094430304
13,-0.4599901253911726,-17.05100439079023,-0.31793292911814897,0.29790330520236274,0.08084520834544433
14,-0.6212558020218597,-16.838974912574816,-0.2874058487900565,0.3258601981515573,0.07031625539346299
15,-0.9329456422763093,-16.688719513914403,-0.2990252411325967,0.2833855279732377,0.08143279274805704
16,-0.5989895399966352,-16.649828050362014,-0.2951241970011474,0.31021945124204797,0.03492151478847891
17,-0.4610680940280506,-16.249599488313713,-0.2927945976144439,0.3011042351049684,0.03492151478847891
18,-0.30605192065814035,-16.039649448644656,-0.2706409949701705,0.2921805767608212,0.033767600672658715
19,-0.03115711904926987,-16.150190553912996,-0.2660320650727771,0.30001866187416304,0.033767600672658715
20,-0.19963852245760372,-15.890255182925294,-0.25033836699282663,0.27694981940958935,0.03268602252303067
21,-0.4789045097696926,-16.08618953326227,-0.27566066404428613,0.2768616512354888,0.033767600672658715
22,-0.622927145654912,-15.798636912295844,-0.2582570643382955,0.31043152607484653,0.047754598840072805
23,-0.45875047042527434,-15.67383041403724,-0.26216131679493526,0.27956677406594554,0.033767600672658715
24,-0.7444294876521548,-16.020185521105134,-0.2675114021400388,0.2991365580997008,0.033767600672658715
25,-0.9950874133827287,-15.546723274597776,-0.2604618131037861,0.3300481982013016,0.033767600672658715
26,-0.9249793966738838,-15.376983974589198,-0.25171010877551225,0.3163322457130962,0.033767600672658715
27,-1.0576557006227412,-15.207885630988827,-0.2412911147168451,0.3040104680930238,0.0
28,-1.1141827905593242,-15.41199809847495,-0.2593171585441738,0.3075896826907307,0.0
29,-1.139310347518865,-15.423626065976514,-0.25689729806398487,0.293442587377973,0.03464794643376185
30,-1.1260660821657393,-15.188195203815994,-0.2651818284447303,0.29451484018737,0.033520076157699544
31,-1.1094092636112984,-15.305505353293583,-0.25628503079470727,0.29308884026641957,0.033520076157699544
32,-1.1444512276846184,-15.417629411013817,-0.2661140816319864,0.293442587377973,0.033767600672658715
33,-1.2541750834822853,-15.358518373815496,-0.25998569812329353,0.3054754084036336,0.0
34,-1.0950111062060908,-15.413385404880863,-0.27653539195497895,0.3111216555296084,0.0
35,-1.1516859636009378,-15.380693546101915,-0.2672043463516559,0.3144671366239075,0.0
36,-1.300330526455934,-15.386158680839479,-0.27497200241216607,0.3091183314514818,0.033767600672658715
37,-1.120479578735015,-15.377067800023502,-0.2497143689065082,0.34515783252606885,0.032461373658059775
38,-1.3925292859977327,-15.561334443078962,-0.24598552922713846,0.32740398351798283,0.03268602252303067
39,-1.3500132343905902,-15.324615937837203,-0.2435016658535043,0.3098263055175536,0.032461373658059775
40,-1.4379517302905518,-15.155004505874679,-0.24827814907174428,0.32474188673814586,0.04590731488048887
41,-1.519584216962543,-15.290110356540374,-0.251168329069355,0.32474188673814586,0.033767600672658715
42,-1.1647714500459079,-14.987836707581529,-0.2415945443429331,0.3173225723958493,0.032461373658059775
43,-2.1446953519909715,-15.107677854785376,-0.2598548544184607,0.31344803795183024,0.0455487518674277
44,-2.53727972709867,-15.156476555557605,-0.2651116392214828,0.3365129171713657,0.06648224953145336
45,-3.128846589247818,-15.336419538437033,-0.2897895307856187,0.37369706103166844,0.06927094983730744
46,-4.347569720509327,-15.286310412351318,-0.31059516798202347,0.36160296093051814,0.06927094983730744
47,-3.6591884111638264,-16.86440462687693,-0.3900653207969393,0.42590745639046024,0.11111111111111112
48,-4.808264900939187,-15.82627636191977,-0.31940110424263957,0.4071557719555038,0.1662056238286334
49,-4.155737774107157,-15.028552372635534,-0.3441740184498565,0.3773319271884223,0.21628117527317717
50,-3.566888644403108,-14.302406497172498,-0.28536214425933953,0.3145861291679466,0.1922721423134321
51,-2.2688368720207834,-13.441097698506917,-0.22218470466689358,0.27026307608264544,0.12969524996603018
52,-2.029267888170496,-13.844133184119743,-0.23439971077862345,0.30173955040127015,0.13074409009212268
53,-1.7496483158244738,-13.835820602100357,-0.232318106465228,0.2965412038952747,0.09513029883089882
54,-1.4505622437772079,-13.13739945332568,-0.24410748991941605,0.258113883008419,0.06779076806833005
55,-1.474256183987145,-12.733299510985344,-0.2383148581051989,0.28564267855425685,0.06628478792845734
56,-0.7754486548443094,-11.569354987139407,-0.21460008188030927,0.2605983360279375,0.03071475584169756
57,-0.6817747380778385,-11.33832350283639,-0.20884982664026033,0.27419975737823266,0.029961075885598987
58,0.13234095203744037,-9.923664545325126,-0.18422931823597533,0.27640990391691633,0.0
59,0.23117058784422756,-9.090096756922732,-0.1638748429211575,0.2627015927743428,0.04237135986070358
60,0.4854045370280279,-7.7971791418600676,-0.1450956820556155,0.2688616286462749,0.030082841879809342
61,0.5892861893908637,-6.491442688000433,-0.1332986619989017,0.28054573485585854,0.0
62,0.28040716507466273,-5.052795637177134,-0.13170769531161086,0.27794470556679274,0.04130961923860138
63,-0.2429627730537571,-3.789063604187169,-0.13670130503577707,0.28486255074109534,0.05677329558036596
64,-0.07618586164649256,-3.062633259243039,-0.13747414789014434,0.3037223714547817,0.06347447411219333
65,0.1979193133247939,-2.551192376128319,-0.13939479465246205,0.32476535996292355,0.04130961923860138
66,0.4600792483594461,-1.7485510442310561,-0.13957021118579424,0.31445207390196284,0.06531624303414552
67,0.15194488090526848,-0.5887464143833935,-0.12065534485294224,0.2964333325394031,0.06347447411219333
68,-0.26489917685486003,-0.3938120226282832,-0.12675287680939465,0.31597761244301353,0.056934094230957195
69,-0.12541131279207057,-0.3775747647182759,-0.13809669621589477,0.30341003758410934,0.06347447411219333
70,-0.2801075005944731,-0.025807135638354677,-0.12880265447611172,0.3187757098505763,0.08515994337054894
71,-0.10459722236001125,0.264551776139021,-0.1191052903578802,0.30002490021965955,0.08976646215396374
