Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.088251402698876,-6.5723960882791905,-0.040450061826593935,0.1339861566059638,0.023782574707724703
2,4.948544046091331,0.16549964493529065,-0.02598770297912105,0.14990482918959758,0.09254313447271638
3,4.977080408777622,7.22803466212947,-0.10464011422338498,0.21427694485006157,0.08944271909999159
4,7.568247863125238,4.241972339374422,-0.05785365775158662,0.19796954586911983,0.09159291318091398
5,7.2593134660325855,3.9022517769703855,-0.055535864511108514,0.2377615322800533,0.08729639429689882
6,6.765235876989994,4.067304899682723,-0.05603795602436301,0.21620980086949976,0.08729639429689882
7,6.363443197199213,3.890727466846852,-0.06255104432950961,0.20886746181387203,0.11984430354239595
8,6.308383462071466,3.7903403356859102,-0.07012019203153946,0.2155580533016615,0.15277211058890344
9,7.278249941816158,4.03532469112214,-0.07954709082317374,0.21784251756019893,0.1278520779891897
10,7.512063941410339,3.9375594751133938,-0.07051316079208093,0.20287483307497836,0.12403473458920847
11,7.095547677314956,3.8172072612039787,-0.06345371644034868,0.21595839871298772,0.09302605094190634
12,7.158536574396406,2.7125621127408635,-0.03937789172206316,0.22343632286891135,0.11043152607484653
13,7.773309584767902,2.357637504305732,-0.034773646168105236,0.21753789156190492,0.11383021160118578
14,7.641121377306205,1.6987116074975708,-0.03313917761273613,0.20080329849257156,0.137360563948689
15,7.537779794820672,1.0643980170592204,-0.038411207078880794,0.21462523074153192,0.1414213562373095
16,7.123066861508429,0.6737975817950629,-0.04292468235581869,0.20749443085220426,0.1641593385084117
17,6.898848068781287,0.41123098791800666,-0.03772379702284901,0.24081592051934084,0.19104017997521755
18,6.7006552489572,0.40975293512020994,-0.0375468333794473,0.20426871622235615,0.21045345670586257
19,6.675295265900017,0.3927445307390455,-0.03561382065493171,0.20436762857009122,0.1350858067395748
20,6.745378881234899,0.07455202322039327,-0.03954188468510914,0.23558253198912937,0.10806864539165983
21,5.631646364750931,-0.08897325545512846,-0.043986643629343916,0.20494651775106051,0.10810810810810811
22,5.8188594127528654,-0.17834078761716995,-0.04496897684989435,0.20575247447201217,0.10810810810810811
23,4.951758717483653,0.7397814205879417,-0.05858707982164603,0.22653331446477287,0.16216216216216217
24,3.6674621825527316,2.3728353890382916,-0.1079651190991188,0.2353443835586996,0.2645914644170346
25,3.9363732603409405,3.8858134149459307,-0.13868818524005255,0.23922199396763255,0.21832400154313186
26,3.692285165353727,4.1752823964212675,-0.13838780766837908,0.21483797350482184,0.2897202509908427
27,3.7381043068649675,8.602555784523933,-0.2248642104585045,0.245982645273695,0.18298678339139032
28,6.1071887334493375,11.213817680760728,-0.36300016279241554,0.2864407959663278,0.10130280201797615
29,7.439169978163745,13.114970124306842,-0.5206626895645013,0.3373227404137894,0.07427813527082075
30,4.552440347002578,12.122459785491243,-0.4079552993001584,0.3600020360132248,0.19745482736925565
31,4.420448965259252,11.309502089480816,-0.37320943326475575,0.3325581164966044,0.24763027827182427
32,4.113380933757056,9.926859473189024,-0.39069994334846125,0.3145709721141763,0.2171861213815347
33,2.421095118573645,6.376835730437888,-0.16483388015626332,0.30876614875508834,0.116619037896906
34,2.635931245742753,3.005233613595268,-0.11073440900555787,0.29406690128292867,0.08304547985373997
35,2.8431034094846557,0.7297759128684816,-0.08089019736511523,0.27200764003965205,0.08096288702250068
36,2.712436716748947,-1.7065224987605092,-0.08314260813350619,0.3063415807579835,0.08333333333333333
37,3.4001186915923234,-3.7354782966193922,-0.09501654235528567,0.304718294444002,0.11423909559550796
38,3.2024932315303496,-4.072484699310706,-0.09408735571955175,0.30742531004303486,0.08567932169663096
39,4.475157917363203,-6.142589603375602,-0.09996809046046069,0.2986504146565192,0.09513029883089882
40,4.1622962736514735,-7.607649100357047,-0.12037667797818899,0.31793691406565017,0.1278520779891897
41,4.40058420415932,-7.388038055227267,-0.1186702420857151,0.27957182764001437,0.0584206237836986
42,3.336665444041144,-7.975801252795367,-0.12550393146445332,0.34886605507912627,0.06868028197434452
43,3.7877763040231387,-8.803334905386636,-0.14333521794712287,0.32926944396758295,0.06868028197434452
44,3.482525058673177,-8.400586180985417,-0.14410099954128402,0.32737260672329627,0.02945000320268802
45,3.1303691535598177,-8.156713988077746,-0.13257238827472867,0.3080481257595393,0.06585220909879694
