Frame,Pitch,Yaw,Roll,EAR,MAR
1,5.651991420943062,0.6800456255451545,-0.035810894161988814,0.2783420891043775,0.044172610429938614
2,7.457099469881376,0.16153203165986935,-0.04690012942815379,0.2242752875245253,0.05165355406757764
3,7.224916009070232,0.8933778460778672,-0.04705597597488441,0.24115828170915632,0.052999894000317994
4,7.222272754947817,0.6983172556044339,-0.04465592357238373,0.22118393754178545,0.04740454631399772
5,7.36250250334262,0.8442254934869099,-0.044578641236199215,0.2393989779793031,0.04631168446474892
6,7.272694315372354,0.8263827904263741,-0.0445383590039463,0.2393989779793031,0.04740454631399772
7,7.291875384294243,0.8432931272136498,-0.0446040639022156,0.24732241409075406,0.04740454631399772
8,7.281613559040545,0.8351668892219815,-0.04456380465009217,0.25531964917570027,0.04631168446474892
9,7.577471678898744,0.8814750105197356,-0.04507598854120469,0.24045620501630405,0.07322520259382126
10,6.775587473367616,1.0370564533325732,-0.04297856848311232,0.2129214366652255,0.07110681947099658
11,6.894405540679451,0.9018586992416061,-0.042308432367576296,0.22546890667790753,0.07110681947099658
12,6.968244787100762,0.9618911716884933,-0.04104243281328454,0.23601183267605264,0.07110681947099658
13,6.6318243861883,0.5933258154234637,-0.04221678541134168,0.18224323088224445,0.051875482282116206
14,6.348006451487359,0.6384659034640926,-0.04203851042645014,0.17612138392709287,0.051875482282116206
15,5.965931694179574,0.5021718908740528,-0.039535911500482385,0.21672073268288716,0.053104415656430516
16,6.322469119050839,0.3782159835752202,-0.041250214865404825,0.20860389367869828,0.053104415656430516
17,6.330590756351852,0.5729361367292151,-0.03998378680692507,0.21727817348587508,0.053104415656430516
18,5.568170963708439,0.5514655008027303,-0.036683982086618876,0.21506681729178226,0.07510098484322215
19,5.466109327855397,0.7101743080664324,-0.03632296270271746,0.2091695829146773,0.07510098484322215
20,5.726135757089977,0.4247591227070782,-0.03740061848698915,0.21508232635017538,0.07110681947099658
21,6.219088355787197,0.5664444777960501,-0.037679947424135996,0.22066517473469882,0.04740454631399772
22,6.069536146920279,0.60171055645642,-0.0363502609875676,0.21887265370910228,0.07110681947099658
23,6.142788017319867,0.5556987508887408,-0.03759586410472077,0.22066517473469882,0.07110681947099658
24,6.186583683371584,0.5418951983367888,-0.037615960786153174,0.22066517473469882,0.04740454631399772
25,6.368270675806034,0.9177197126034153,-0.03825224562457887,0.22312202448730636,0.047498033325273095
26,6.0695716182976,0.8323158994738877,-0.03819292828612084,0.20441615470915897,0.053104415656430516
27,6.294755483182187,0.8645672081520506,-0.038262122907197715,0.22066517473469882,0.053104415656430516
28,5.8393842327857515,0.9154439437323694,-0.03837922131334731,0.22066517473469882,0.053104415656430516
29,5.925463086674675,0.8816128762471236,-0.038414896030349456,0.22066517473469882,0.052999894000317994
30,5.985603460918557,0.8201903231433608,-0.03851068473730203,0.21230361596651245,0.05428053018875356
31,5.802751645980557,0.9197737257553296,-0.04020174150023751,0.20441615470915897,0.04740454631399772
32,5.77111533712091,0.9325992211376953,-0.04027686745504229,0.20441615470915897,0.04740454631399772
33,5.762018724317937,0.8895339281138697,-0.04023462636585912,0.20441615470915897,0.04740454631399772
34,5.70697683192697,0.9098151516945094,-0.03587678362738368,0.2091718835344175,0.04740454631399772
35,5.758445281606013,0.9588091539480585,-0.0359017899177295,0.21247136190468308,0.04740454631399772
36,5.44858788023758,0.9958978336927232,-0.03627090913240322,0.23654951093033366,0.04740454631399772
37,5.912794722435422,1.0985200927758634,-0.0369303755565625,0.2159125158734465,0.047498033325273095
38,5.6851877613128625,1.2230194957355438,-0.034856406762571034,0.2167992976396388,0.02370227315699886
39,5.645656381686181,1.2096887238563432,-0.036902226425138296,0.17920209075657778,0.04631168446474892
40,5.681033954494994,0.9902450212115603,-0.03893881800396303,0.1950602634803565,0.052999894000317994
41,5.649176394261262,1.0541000337907165,-0.03943782219189431,0.18613792681294883,0.04740454631399772
42,5.6075228488203805,0.9991884414784586,-0.03935869469875428,0.18613792681294883,0.04740454631399772
43,5.485781194509339,0.7830884504578898,-0.03828310367127493,0.22100981076393444,0.05439282932204212
44,5.687066288527582,1.1394685439457997,-0.03545963603912168,0.21247136190468308,0.05439282932204212
45,5.412991360474739,0.9913132575722859,-0.03643203311576373,0.21247136190468308,0.05439282932204212
46,5.435029051056425,0.8485865735145246,-0.03682919450083238,0.21672073268288716,0.04740454631399772
47,5.383064300127577,0.7595946376585964,-0.03670972523511108,0.22013746166395487,0.07110681947099658
48,5.389556906795491,0.7908089643806538,-0.03670200418649585,0.21672073268288716,0.04740454631399772
49,5.389087419677919,0.8942594209624614,-0.03294476095114112,0.23944478247711218,0.04740454631399772
50,5.062838672368214,0.9920547726842682,-0.03304925914093456,0.2424341592234896,0.04740454631399772
51,5.263693140368045,0.7639166283860895,-0.03167731727567477,0.23475698990473712,0.05439282932204212
52,5.056317612325783,0.786587783799085,-0.0315727664596064,0.23475698990473712,0.05439282932204212
53,5.042155052924891,0.762482197296574,-0.0315727664596064,0.23654951093033366,0.05439282932204212
54,5.425024205648781,0.6079876133802752,-0.03178746851631748,0.22063318314584265,0.05439282932204212
55,5.320644236905925,0.5070056379571838,-0.032904591396634396,0.22270653921530614,0.05439282932204212
56,5.344098096334533,0.4912913111219505,-0.032959095355922945,0.23984898930059922,0.04865042554105199
