Frame,Pitch,Yaw,Roll,EAR,MAR
1,-2.4057371758861206,-5.799653322105928,-0.053932442654221355,0.19823412383044745,0.04192218081503186
2,-1.7024860751183375,-5.260461745111496,-0.017845331591544705,0.1430801089488839,0.025751310131230238
3,-5.12377465715658,-3.866055296104967,-0.016879551948470524,0.13767612533292245,0.12739589027486853
4,-0.88379223402701,1.0312839982429929,-0.08261600144854185,0.1945439031961568,0.19179881852291683
5,5.5090998273982885,6.178080340612419,-0.14741165483413254,0.17633682626040525,0.11804417067144062
6,5.766466786806477,10.95652625719617,-0.28985439606215946,0.2311700782195183,0.10606601717798213
7,4.588146379458741,12.749060288352457,-0.2729347053599324,0.285714818202798,0.16657415116319238
8,5.0559278707092545,13.441419327792055,-0.22243096199676904,0.30340897550246987,0.27648337693667746
9,5.511351558197647,13.681437544141824,-0.17364477523936567,0.29872072607938827,0.2651259647569979
10,6.208468790691691,14.545072816807922,-0.1699258994091223,0.27858064477305955,0.1947010445067672
11,5.956070427257646,15.397727424686213,-0.16113795839134734,0.28776348366861326,0.11851136578499431
12,6.132426525589754,15.481534973795675,-0.1625409343665695,0.24564227763797808,0.07170347393820747
13,6.084634467986259,15.56483240029301,-0.1654979324891265,0.26458568837381347,0.04899959575500253
14,6.568890025958043,15.65537565751198,-0.16695452992010196,0.266000483091583,0.0767868896042439
15,3.899640929040818,13.235247284806753,-0.19006116991814948,0.2575403391353939,0.3499598692884079
16,3.484529155388918,13.45210033050336,-0.21338208404710893,0.29176714195212233,0.41060750694904297
17,4.240917628736006,13.74385617391689,-0.19686306736933365,0.2864974892064828,0.33890669069041895
18,5.264720991487401,13.948580469976282,-0.20791252900438617,0.28700156843624475,0.2038946632647975
19,6.403127184864873,13.718682497865784,-0.15829321485080658,0.2542494127889128,0.10056022847309863
20,6.2680594450203335,14.062609341545448,-0.16151243856762226,0.24716812709629304,0.1382068145769434
21,6.851806797133487,14.28513064173737,-0.1399605510146274,0.2557976145072849,0.10265187673726074
22,6.351049309327953,13.840852108099105,-0.13506299714673237,0.2633596671477775,0.1382068145769434
23,5.287541410238974,13.100730634032418,-0.16706681105233392,0.2557976145072849,0.2764136291538868
24,4.245855507449496,12.649292885243195,-0.2017321086861261,0.2542494127889128,0.4176821528911495
25,4.22671984689276,12.52879873034262,-0.19516902528142735,0.27703611308080783,0.36292919071221336
26,4.239818293612678,12.073204330024996,-0.20359456646496152,0.28751941490965816,0.4015250170344696
27,4.59975879433861,12.50076939055979,-0.1737962236158538,0.283617427587574,0.29927907758527833
28,5.464215936808075,12.725036294469875,-0.1679159500550915,0.2889793017167375,0.2617119612951068
