Frame,Pitch,Yaw,Roll,EAR,MAR
187,-6.105239634633822,5.0732112822065325,-0.028572772079238765,0.33506387360637224,0.0636929755298482
188,-5.625018767836688,3.5477273065429564,-0.07373145709552319,0.3470705589559009,0.0
189,-4.394472539229235,2.3940462551692163,-0.09039737304043872,0.35955493930168736,0.04993761694389223
190,-4.64768072827127,0.6154835605681052,-0.11602407281398434,0.36385968053485895,0.05263157894736842
191,-5.209230291347073,-1.6866859533893743,-0.07535237302490057,0.27300275510703387,0.21657404091210497
192,-4.189051926033623,-1.1179820617076677,-0.04658991391922536,0.2467620398166937,0.09090909090909091
193,-2.33995602720534,-2.4326211970672955,-0.030671238062154486,0.2685446390873525,0.045454545454545456
194,-1.6109017969154265,-1.780932271017254,-0.03452280586582727,0.24979346495258856,0.047565149415449405
195,-1.5158107936157088,-2.4445649905669167,-0.032604639698627445,0.22412403823954777,0.05
196,-1.525464020574862,-2.6440410444873192,-0.03948211217355941,0.22412403823954777,0.1
197,-0.8182198811117838,-2.6019042739699376,-0.03536226141510415,0.24025012711257815,0.04993761694389223
198,-1.2721756343528998,-2.3456323217800668,-0.035849124802215616,0.2593302911206973,0.05
199,-1.7049677322347658,-2.1540525322302133,-0.035930722827593624,0.22575240740030972,0.047619047619047616
200,-1.775428055297079,-2.1062021916357665,-0.03812608596856794,0.24018640497905974,0.10647942749999
201,-1.9581988141905322,-2.133463976459575,-0.030623459918028385,0.24141671565565875,0.047619047619047616
202,-1.759778393359115,-2.0663483539783236,-0.02898147941119515,0.24018640497905974,0.047619047619047616
203,-1.8365823888084878,-2.3030965882768584,-0.02439969768035941,0.22362413433931538,0.047565149415449405
204,-2.074926441783213,-2.5535194120301115,-0.04009114502797131,0.25149852889739377,0.047565149415449405
205,-2.025933160657062,-2.1076834980864723,-0.027258039051350658,0.26192545281017815,0.0
206,-2.0999775491272277,-1.868224406013399,-0.02795780067069237,0.26358305250802616,0.0
207,-1.7597479014504998,-1.9437364983708185,-0.027827405299167923,0.24917196365358385,0.04993761694389223
208,-2.4032900844076335,-1.5915237478298934,-0.03208328234042829,0.30105062429728335,0.047619047619047616
209,-1.9157692097749635,-1.300736577600594,-0.03748765986061191,0.29394122798669775,0.05263157894736842
210,-1.827830142822811,-0.9384272001608573,-0.036818932813672794,0.2711898853941627,0.05
211,-2.1815867284037997,-1.0451026497661842,-0.02795780067069237,0.2689557976994721,0.09513029883089881
212,-2.9932958356091746,-0.6731083359020957,-0.022860531934162542,0.23904915048952627,0.08687444855261388
213,-3.2825610461017747,-0.9165454554354485,-0.023031388766261252,0.2610190915691276,0.10153461651336192
