Frame,Pitch,Yaw,Roll,EAR,MAR
1,-1.6555079328590614,0.5394058708328372,-0.1328357835140328,0.21486336875029816,0.05984162924644012
2,-0.22971054868842783,1.1292076937193771,-0.10515075672667472,0.18082167850386469,0.04415968753422203
3,0.1270997133175232,0.09756151811880345,-0.09289602791455723,0.1530185335985958,0.06176841957977133
4,0.016977211134829317,0.7018329565941646,-0.0719396219967684,0.16268408188686695,0.07725995808693857
5,0.2177981544965985,1.4811309507427362,-0.05629445477357964,0.18031734208789685,0.11043152607484655
6,-1.13730420615795,0.40440275091395345,-0.06986171774126708,0.1854279197473252,0.04130961923860139
7,-0.5926908252576318,-0.7548179414950477,-0.06890659794661207,0.21433716913564121,0.01847422334842916
8,-1.2390918188123912,-1.1160735257721097,-0.06958870954310759,0.21769359654647638,0.0761711742168254
9,0.16441410987766777,-0.26822344626791433,-0.05168925882967654,0.20653777123885286,0.052342392259021375
10,-0.430189278035107,-0.554492816412486,-0.07081129240984939,0.2379740660995457,0.052999894000318
11,-0.7334614239637195,-1.3466419638154925,-0.08943446152154681,0.22016372396557155,0.051729520295501256
12,-0.9965894431416771,-0.8650638510251799,-0.09586481953634748,0.20218908650676343,0.04590731488048887
13,-0.9486526762181211,-2.8528190810277665,-0.11457796036384282,0.19862799213775503,0.023134144764839163
14,-0.8649544753523711,-1.7199755734418556,-0.11816445887390473,0.21263393204260084,0.04485049060397948
15,0.41927441539540417,-2.128234438319061,-0.13648310041316694,0.2159641039232996,0.045192691576939115
16,1.5068891415735934,-2.433451294940696,-0.13294987782144857,0.20830314972513725,0.021913285395639154
17,2.2785431663233635,-4.005425458564639,-0.15316449076055938,0.2156994658116192,0.04764306126032131
19,-0.2333915891600225,-4.582307448507763,-0.07653288683331656,0.2869875954146852,0.0
20,0.039269786394856225,-3.7411368376687455,-0.0790461321933198,0.26168607090271484,0.02499219116020307
21,-0.3979166389447126,-3.6893781003616053,-0.08168222343166141,0.27461358707916067,0.048765984909417075
22,-0.37767545684434034,-3.6311983186019434,-0.08429527849065861,0.29758662760768406,0.04998438232040614
23,-0.38005050982221295,-3.7279944841169814,-0.08248267914453795,0.28741383791100894,0.025
24,-0.21146198659042273,-3.5677394549028625,-0.08412082998532344,0.2831311042429262,0.025607375986579195
25,0.14523299548284704,-3.3171018579908447,-0.0899715596622293,0.3052506595105144,0.05261336417646564
26,-0.16515422835655716,-3.2954888746277895,-0.08981076748326214,0.28595734276900053,0.05261336417646564
27,0.09715446522136617,-3.200032422409847,-0.10076438403660794,0.29363489008982935,0.02701716134791496
28,0.4133617775066276,-3.0055592459291716,-0.1070971320513098,0.30017451419825003,0.05553413448070657
29,0.798071278355589,-2.7073043508150474,-0.10400487074891404,0.2997416713577387,0.05547001962252291
30,1.3890862513613633,-2.460065087980623,-0.07846195230850785,0.27019256703407957,0.02630668208823282
31,1.0903650563407359,-2.100884492758034,-0.07111548061023577,0.2814277029140938,0.024968808471946116
32,0.7380412645501739,-1.6871261531151815,-0.07618338163797476,0.29044468847456717,0.02630668208823282
33,0.4341067697188995,-1.422718067671825,-0.08560086323898748,0.2897585139666641,0.05403432269582992
34,0.24523203307660696,-1.6517620055979232,-0.0989455749574068,0.2699035740772444,0.05547001962252291
35,0.6536426641320175,-1.6473221784327563,-0.09772357452616445,0.27966959157436855,0.05547001962252291
36,0.586561652020211,-1.6331969979244736,-0.10390581717037355,0.28158403581105707,0.08557468580776942
37,1.2232616274453696,-1.4230206227856739,-0.09542479509155345,0.2863702763461883,0.05397525801500045
38,1.1962379493951794,-1.5034785275851636,-0.10260849883813064,0.2787852237754709,0.08320502943378437
