Frame,Pitch,Yaw,Roll,EAR,MAR
1,4.287076603477691,7.719508677974248,0.0035843854034733973,0.2656887520831088,0.062469504755442426
2,7.734943142662887,8.250917212886202,0.07182923066654479,0.20210613858288118,0.02487592975524973
3,5.0125816526261096,8.847563321807117,0.14219575446790822,0.23068081836817356,0.0
4,3.1942690944619256,8.36147821137214,0.1510841395363324,0.2713486116179663,0.05064995718814178
5,4.6650051260247665,8.695517553052078,0.1726329096667914,0.3027372238444379,0.04656201971797188
6,3.0966315418425863,10.608811072311044,0.18808583122871808,0.3193009410066149,0.0467780269724988
7,4.563826709148529,11.16197157093261,0.10851061473980744,0.3170022777175008,0.023570226039551584
8,4.3669275822412015,11.346414396002716,0.16156741017933132,0.281650268647771,0.04590731488048886
9,4.882397676065233,11.869657897801599,0.15235653273110258,0.29833238226103087,0.045726979045748115
10,6.167557805205623,11.446576248302367,0.062101633459354516,0.32501746055534114,0.05177803730784978
11,5.8113462098538315,13.866339004190444,0.02008441485644509,0.2935909956536868,0.06802388813737772
12,7.037277109916862,13.51220599941084,-0.028435230895885573,0.2849767753837821,0.04534925875825182
13,6.586335294090346,12.346708401813622,-0.11423941619157961,0.14120631605314815,0.04383604418942005
14,10.051073789645605,13.27358212376237,-0.3558602381236526,0.12177910645384023,0.0
15,6.4378620317513136,7.693867995730185,-0.2844717191674109,0.2523728741364702,0.05453644100254488
16,3.6397844003389763,1.0397473302045792,-0.19764132253602354,0.23498516399578967,0.06871842709362767
17,5.04499934224004,-5.753857472290703,-0.31618572388939115,0.2278743048287039,0.10907288200508976
18,6.971503547369526,-7.939175304421278,-0.3478043723315521,0.2584445141593673,0.16352828148214343
19,5.903791975864557,-7.2367410094452795,-0.3259688818558234,0.24388087682237536,0.16360932300763464
20,6.188986939151033,-7.335159020391159,-0.33431437839277645,0.24002263417205677,0.16461615911378433
21,5.868336643681244,-7.697889986952028,-0.32904734946930175,0.2721410663916573,0.12725169567260472
22,5.450072616727249,-7.566080385621903,-0.323372999825233,0.254022345911278,0.1249203567934437
23,5.299715540138152,-7.457829176337937,-0.32573274554678666,0.2538933947504817,0.1438771592111658
24,6.403764664101803,-7.23965571989399,-0.30992012147611653,0.2522651590983135,0.11052263369373802
25,6.329489151779793,-7.664098328757277,-0.320235269365144,0.23039179724243503,0.10901885432142895
26,5.847306603338619,-7.59127670066849,-0.3171944318002272,0.23091032382124313,0.10901885432142895
27,8.001004628935346,-7.327261760160731,-0.31293172295095706,0.26809707926196263,0.16655247229446118
28,8.385717604563807,-7.325214741370725,-0.34638990743571496,0.23094861824678392,0.15373248840481757
29,7.9757380148396875,-7.388547591055675,-0.3302050503949994,0.2293525864048909,0.15492886822586965
30,7.30061241088255,-8.738131999690191,-0.3739735996789843,0.25171612146741873,0.21138217155662417
