Frame,Pitch,Yaw,Roll,EAR,MAR
2,1.6338430359534553,-1.124002306562395,-0.09254247856592468,0.27849268637478075,0.05879810320378547
3,1.4981577092069571,-0.8197991372678478,-0.089219246358296,0.27849268637478075,0.08567932169663096
4,1.8514046619054347,-0.671246574226312,-0.09709075465771941,0.25327619988399097,0.08571428571428572
5,1.7115033512002549,-0.8935781025752103,-0.0982129488015681,0.26900944067301324,0.1178030178747903
6,1.995911683728952,-0.9381623565510652,-0.08379564909860686,0.2717624310993535,0.09035079029052513
7,1.6951744585193427,-0.7821833326135781,-0.07594554570886826,0.23791702850774601,0.08330120172105986
8,1.7536033081664921,-0.7889779870288537,-0.07033072022557812,0.23791702850774601,0.08105148404374488
9,1.6979489917143453,-0.8032756367346262,-0.07933720445862523,0.23791395533971127,0.08770580193070293
10,1.289807101179536,-0.3909166523790611,-0.06785944185994193,0.2099147699568351,0.11106826896141314
11,0.9993784608398366,-0.013365678500172964,-0.0699488823334157,0.1993880674920651,0.11423909559550796
12,0.8900162147120391,0.3347561767913944,-0.06513535334571709,0.17596949815008667,0.14562684441417165
13,1.0731804846104591,0.41151494248980697,-0.05739709348073502,0.18552865512473654,0.1079505160300009
14,2.1708125562314438,1.1392888715726524,-0.06011982790838319,0.21275706005660425,0.05536365323582665
15,1.7032280233766246,1.0719465998605464,-0.0698448127950673,0.21116426843203712,0.08753762190648172
16,1.662737399771443,0.8664961985951565,-0.08828201154346599,0.20583206656848924,0.11719174706180953
17,1.5470041563039578,0.7506132242041316,-0.09124459145338115,0.19921879519029578,0.12071432805669137
18,1.1048563404955682,0.8406036178279844,-0.10808973438697672,0.20381486070810567,0.18356914789334233
19,1.3160390571425788,0.48295402611773136,-0.09314839355665694,0.23407601040833712,0.08976646215396374
20,1.136181496299933,0.2927715274556184,-0.09011529350785047,0.23253575308355479,0.061898446059017294
21,0.9497956932365939,0.20917976766505256,-0.09264552406185117,0.24569454514633834,0.061898446059017294
22,0.8213924363253339,0.2698474712488059,-0.09603514974773542,0.2681226721401845,0.05677329558036596
23,1.0640476929570388,0.31771103981366355,-0.10321893306638345,0.2733215518921683,0.0876309356755479
24,0.5321788166370189,0.3691913127405218,-0.10967833465526769,0.28720166358205973,0.09002070714423868
25,-0.3211228728661658,0.4915873449248597,-0.09641214848316412,0.27687003681506706,0.0828236445561349
26,-0.4054268498004224,0.8015630695873649,-0.08310737749088963,0.27391034862382735,0.053740921490045904
27,-0.5340074431768258,0.6003020204508648,-0.07947164313770841,0.2945176425793916,0.026171196129510688
28,-1.2173843306486452,0.6399210876833653,-0.06468126034768407,0.27279334327664206,0.037011660509880265
29,-1.7318289071118789,0.6842254748850992,-0.06770125056887782,0.28278880003423595,0.053740921490045904
30,-2.029558430219673,0.8864496592779594,-0.0657064641904651,0.3009736861492822,0.037877700953928506
31,-1.5633609696282673,0.8395007577909348,-0.06364399625611752,0.29766723303521336,0.03800057001282532
32,-1.666782005229286,0.6758609623364289,-0.07343102991208184,0.3062731488724263,0.0
33,-1.7846798178531353,0.868442171031969,-0.06812204656383894,0.303499962223994,0.052181805028554934
34,-1.782010849796305,0.566513435409772,-0.08020997253222593,0.3096371864226753,0.05988990377257332
35,-2.022819334585158,0.5479110126924899,-0.08002602880292854,0.32057340802519896,0.05502734850987509
36,-1.8988306930396086,0.42589377161957026,-0.07435853040094235,0.32523459229688334,0.06152244594482623
37,-2.1264369858543866,0.5296441808069582,-0.0749280546468207,0.2992447318030116,0.037877700953928506
38,-1.1707027125456195,-0.08003429174760862,-0.07820990865195776,0.3015774273242555,0.0
39,-1.4841581642006878,0.3028562372113572,-0.07561394229372476,0.31511327090748964,0.06152244594482623
40,-1.2916271124941585,0.3736143428242927,-0.07686175478982314,0.3234261828060587,0.06152244594482623
41,-1.1360303679000707,0.5620462847674368,-0.08761281224831238,0.30736007563883844,0.05502734850987509
42,-0.9693973472270906,0.35232027822626966,-0.0895890752237775,0.32312208600918535,0.0565685424949238
43,-0.8216504232343006,0.4220256231905755,-0.08956692855473555,0.3159230748546811,0.05677329558036596
44,-0.6880275742901572,0.22051382886093815,-0.0791028798083685,0.3058164758199051,0.026870460745022952
45,-0.7650507161660439,0.12702053052171455,-0.07876118110593226,0.3050111268887987,0.06152244594482623
46,-0.6836233049308944,0.09285890235548426,-0.07867357331358356,0.2933255946539769,0.053740921490045904
47,-0.47668887602691573,0.07959576708195462,-0.07977300573940518,0.31494063973971265,0.026870460745022952
48,-0.41689893840487274,0.029634206540036536,-0.08513719839952005,0.3050111268887987,0.06173309979059935
49,-0.2461080087563943,0.22520991099107243,-0.08946878455217483,0.28448151197139826,0.06347447411219333
50,-0.6761005661044822,0.08120607345598826,-0.10593350918246126,0.28581281036430617,0.09237111674214579
51,-0.8053421215407244,0.14330786355172334,-0.09798857402437308,0.2996020385820948,0.05677329558036596
52,-0.9191385579535544,-0.1968565889782958,-0.09660791932993552,0.2362649545542747,0.05677329558036596
53,-0.7773034803002125,-0.6538334124282974,-0.07459129480095243,0.208930752974066,0.06365425246889946
54,-0.05256998758333313,-0.8894227819851981,-0.07137139983894261,0.20532309595169346,0.06365425246889946
55,0.17072707157495676,-0.7959512024398732,-0.06912560598122598,0.21758585577590822,0.056934094230957195
56,-0.49457260649315077,-1.304569656742168,-0.07242843189484535,0.208930752974066,0.05387724584403653
57,-0.8236566446349928,-1.741705422607783,-0.07946807690812382,0.20893198511071592,0.061898446059017294
58,-0.938269340017581,-1.9350535024734832,-0.08249985719090529,0.2140296506992604,0.06023659207386686
59,-0.9855602038729345,-2.053477658441191,-0.0876995690990622,0.22364407673383946,0.027681826617913324
