Frame,Pitch,Yaw,Roll,EAR,MAR
1,6.017425898780484,0.16253366916849862,-0.013565622334490088,0.191227103618957,0.07510098484322215
2,4.372704026237229,-1.5042873579121312,-0.05280845023688254,0.30166458965891263,0.035344295692180165
3,4.000037198783819,-1.6369643153184277,-0.06205369703116961,0.2438403588844866,0.05882352941176471
4,4.3764400623570445,-1.7652371913993754,-0.058771416364516625,0.24557451818726111,0.08321783316232578
5,4.372572616043324,-1.538760488125404,-0.0566449314257228,0.2399365662185476,0.07892004626469847
6,4.404699787369234,-1.5674483791057836,-0.05574554828015442,0.24258903360404083,0.07892004626469847
7,4.674455641706981,-1.5037883290896474,-0.05273147125261722,0.23192549073007013,0.05261336417646564
8,4.891323496978326,-1.8577259327195241,-0.06185623475538879,0.26292958037797415,0.07892004626469847
9,4.788600145417391,-1.640953766942546,-0.06064472423912222,0.2518510886502302,0.05882352941176471
10,4.730239251926814,-1.8457059368633115,-0.052321411296421566,0.2394816942812455,0.08310281191431672
11,4.575837159665632,-1.6452347380690509,-0.06248909239041456,0.24558062493096336,0.0831890330807703
12,4.566333804628284,-1.6373588600833646,-0.05612723275247163,0.24558062493096336,0.05882352941176471
13,4.790440448827816,-2.129661473682989,-0.05903364149342401,0.2377633547151337,0.03816627095870037
14,4.794799339508572,-2.002669341249613,-0.06752520326703687,0.22609400933177032,0.08770580193070293
15,5.243713427506807,-1.4778952397738094,-0.055586872571805425,0.2175461428808971,0.052468323613340445
16,4.942311056446076,-1.6345488112662476,-0.056156679748589004,0.24008133236574702,0.05387724584403653
17,4.538520146546737,-1.5126239121156746,-0.05959585658596692,0.2026137078415177,0.026234161806670223
18,4.812045817505311,-0.6123896808125542,-0.05303693567484657,0.19840716767184935,0.025607375986579195
19,4.399213166041434,-0.7080576235811714,-0.0524206228323566,0.21273731046256739,0.036214298417007414
20,3.92392366828481,-0.8082345524769932,-0.054002462083453065,0.2168116579698242,0.025607375986579195
21,4.035333165740006,-0.3264714608101166,-0.055713340604864735,0.20336988608039425,0.0831890330807703
22,3.4632136930693704,0.2780036933480174,-0.0710437112125523,0.2204560573630568,0.08546696378833459
23,3.497671761658794,0.1780587578308727,-0.06648044554530015,0.20959375316387374,0.08321783316232578
24,3.2333007944097165,0.8838187959906438,-0.0751081325834457,0.20873299489397068,0.0853423763113301
25,3.4320548769728227,1.1740743567870229,-0.07904374192624354,0.21243072634412713,0.1079505160300009
26,3.4103394941602243,1.161436853994266,-0.06997858806040023,0.1981816206808335,0.11127284498290653
27,4.122298405612455,0.9625720800090697,-0.05052566363680954,0.18685280368391766,0.07478994824163422
28,3.7135097014750706,0.8508469201972626,-0.04354739752118687,0.15118757950593448,0.07490642541583835
29,5.903143721366939,0.6747857875041617,-0.03181865819039436,0.16447774166079754,0.02487592975524973
30,5.81255956936163,1.3511508884789856,-0.03003318913456983,0.16037158914930583,0.04975185951049946
31,6.1839452935313,1.4080691263854443,-0.026856521818847526,0.15705075046522204,0.0
32,6.690416609992932,1.5816143751423961,-0.024076198838548758,0.15975838136843665,0.02543286319707309
33,6.533739308757729,2.0159300658911623,-0.02497181519688299,0.15772384484584662,0.02480694691784169
34,6.520150594111022,2.1721810899416734,-0.016497452061326905,0.1561415482976662,0.0
35,6.902938263527303,2.2397366882698715,-0.01775776940348431,0.16891415138193067,0.0
36,7.005599391693194,2.13345186591307,-0.016491724773509343,0.17060799057943465,0.0
37,7.146926781103085,2.177861481540428,-0.018479890635636535,0.17060799057943465,0.049446817643414874
38,7.123468463439084,2.1999019957062487,-0.023158194280452658,0.1878969425381697,0.02543286319707309
39,6.980554466253827,2.048401502162336,-0.01625516862633795,0.1804813246740523,0.024723408821707437
40,6.897703219170469,1.827745844558392,-0.018571678736609767,0.17177649264081526,0.024210875062207954
41,6.702324191944006,1.7084942270588543,-0.024121279886963057,0.15416469056853477,0.02543286319707309
42,6.577729656578678,1.9397290543854833,-0.028704718161236674,0.1919250825933561,0.025507216374642365
43,6.7460128733108355,1.841847343038759,-0.039167412944911675,0.1735315464433591,0.026234161806670223
44,6.860090804211737,1.9374837723370346,-0.02875568450985463,0.1521442011161779,0.025607375986579195
45,6.993902358804498,2.3420666845042764,-0.02893417599410536,0.15316206415767208,0.0256326007925508
46,7.106733229418529,1.86859097595697,-0.03271311241726663,0.1638171027770196,0.02630668208823282
47,7.54988500176875,1.8388554724130446,-0.02562713918558125,0.1899162941568454,0.026234161806670223
48,7.109924874640533,1.824887714176688,-0.02119882655847494,0.14801987665052402,0.052468323613340445
49,7.663763640294648,0.8279263945264375,-0.00638832672059517,0.16657113439478483,0.034964180063753285
50,7.241296571686109,-0.8420001045683984,-0.00194390591643498,0.18607963994656077,0.025751310131230238
51,8.141984782564686,-2.834286840658453,0.009143592890074197,0.17808355257364344,0.026090902514277467
52,7.849668353578053,-3.8979949816307187,0.011162658632202479,0.1732127196704938,0.02570872483645304
53,7.497114133785666,-3.344477464429566,0.006954729233620257,0.16614542707343488,0.03756903783826723
54,7.81245136963922,-3.9697440477521555,0.010193928625836672,0.14610558067100854,0.037877700953928506
55,7.710299788605711,-4.351700371518113,0.0034773646168101157,0.16892735550176396,0.026352313834736494
56,6.75994844361719,-4.484148459581122,0.004691624077503885,0.16657417630417348,0.03694844669685832
57,6.57415464756663,-4.447008541920409,-0.0024201433487551784,0.17478546523735547,0.026783579200279007
58,6.596040941320705,-4.3162142393057605,-0.003352885530487732,0.1826513660824056,0.026126497213658208
59,6.232555041150765,-4.985471946620785,-0.0029957602129315098,0.20660764732474307,0.025889018653924886
60,6.303798361076048,-4.601502519352765,-0.007214745987879575,0.19333212067044664,0.0
61,5.6562034842035676,-4.7167143419871325,-0.00773908960145977,0.17884602692397264,0.02549892269327383
62,5.692737248057439,-4.971303753269796,-0.013191374767640622,0.1979905977392634,0.025278006958277935
63,5.340681191667188,-4.6334135828514675,-0.01180832845160536,0.1918810588215617,0.036060922298730945
64,5.366648980985724,-4.933628900220779,-0.016304492767662562,0.19377452370531478,0.03694844669685832
65,5.341981199754199,-4.766966673913032,-0.011975154677228237,0.200648758555192,0.026352313834736494
66,5.113678752154599,-5.572399679470937,-0.027573330713655864,0.22645098876256098,0.037267799624996496
67,4.917018738920165,-5.6010683632512155,-0.027614413424366064,0.1834958609029166,0.03785055820522323
68,5.033622995426867,-5.444681929504039,-0.030712790725663828,0.2000209024002707,0.02656532141809275
69,4.638185892469845,-5.808792318419593,-0.034897036694492733,0.21248189057353717,0.08521833209415228
70,5.367293829065907,-6.625256350802543,-0.027773034935249647,0.20361260100048556,0.036214298417007414
71,5.669360582003959,-6.6499588249162604,-0.029824863920785975,0.20189469450027164,0.025449329927964382
72,5.56928419984544,-5.983726187730653,-0.034241172986820126,0.21060175338005702,0.026678526425610406
73,5.748190465738953,-6.157371047886762,-0.028762254234525653,0.17248641103748721,0.026416599065942358
74,5.650642037264566,-5.543118677746977,-0.03568272162990345,0.20019424359352417,0.05335705285122081
75,5.61164581118455,-5.369674545803947,-0.04009939144726414,0.17671655078679335,0.05988990377257332
76,5.508469230307596,-5.249325652893501,-0.04599299473453538,0.20797936725537985,0.05502734850987509
77,5.649571653949482,-5.3062918463635125,-0.049876436318002905,0.20224707908712644,0.05502734850987509
78,4.971117796779816,-5.149654886711938,-0.03629564388658408,0.12792856876082986,0.0547996624351191
79,5.206897375536245,-6.035779826374166,-0.04289055616838826,0.1434373995571721,0.06097107608496924
80,4.8741754702214015,-5.96475351720819,-0.03605801382047191,0.17324685320527167,0.026678526425610406
81,4.681907125268582,-5.788497918636901,-0.049807254934868504,0.14081200573118102,0.06296909605425953
82,5.179808579441043,-5.977020260589616,-0.053172134361742916,0.17942223759089518,0.02739983121755955
83,4.87507227066095,-5.4647917416049285,-0.051995395451344684,0.18015471103341052,0.06296909605425953
84,4.48775202995267,-5.538463372286252,-0.052837064950571055,0.17583337249633452,0.0547996624351191
